,time,Open_x,High_x,Low_x,Close_x,Volume_x,stock_code_x,ric_code_x,uuid_x,last_modified_date_x,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,year,month,day,hour,dayofweek,quarter,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,dayofyear,weekofyear,current_hour_pillar_heavenly,current_hour_pillar_earthly,current_hour_pillar_heavenly_sin,current_hour_pillar_heavenly_cos,current_hour_pillar_earthly_sin,current_hour_pillar_earthly_cos,current_day_pillar_heavenly,current_day_pillar_earthly,current_day_pillar_heavenly_sin,current_day_pillar_heavenly_cos,current_day_pillar_earthly_sin,current_day_pillar_earthly_cos,current_day_pillar_minus_heavenly,current_day_pillar_minus_earthly,current_day_pillar_minus_heavenly_sin,current_day_pillar_minus_heavenly_cos,current_day_pillar_minus_earthly_sin,current_day_pillar_minus_earthly_cos,current_hour_pillar_minus_heavenly,current_hour_pillar_minus_earthly,current_hour_pillar_minus_heavenly_sin,current_hour_pillar_minus_heavenly_cos,current_hour_pillar_minus_earthly_sin,current_hour_pillar_minus_earthly_cos,current_month_pillar_heavenly,current_month_pillar_earthly,current_month_pillar_heavenly_sin,current_month_pillar_heavenly_cos,current_month_pillar_earthly_sin,current_month_pillar_earthly_cos,current_year_pillar_heavenly,current_year_pillar_earthly,current_year_pillar_heavenly_sin,current_year_pillar_heavenly_cos,current_year_pillar_earthly_sin,current_year_pillar_earthly_cos,current_year_pillar_minus_heavenly,current_year_pillar_minus_earthly,current_year_pillar_minus_heavenly_sin,current_year_pillar_minus_heavenly_cos,current_year_pillar_minus_earthly_sin,current_year_pillar_minus_earthly_cos,current_month_pillar_minus_heavenly,current_month_pillar_minus_earthly,current_month_pillar_minus_heavenly_sin,current_month_pillar_minus_heavenly_cos,current_month_pillar_minus_earthly_sin,current_month_pillar_minus_earthly_cos,base_year_pillar_heavenly,base_year_pillar_earthly,base_year_pillar_heavenly_sin,base_year_pillar_heavenly_cos,base_year_pillar_earthly_sin,base_year_pillar_earthly_cos,base_month_pillar_heavenly,base_month_pillar_earthly,base_month_pillar_heavenly_sin,base_month_pillar_heavenly_cos,base_month_pillar_earthly_sin,base_month_pillar_earthly_cos,base_day_pillar_heavenly,base_day_pillar_earthly,base_day_pillar_heavenly_sin,base_day_pillar_heavenly_cos,base_day_pillar_earthly_sin,base_day_pillar_earthly_cos,base_hour_pillar_heavenly,base_hour_pillar_earthly,base_hour_pillar_heavenly_sin,base_hour_pillar_heavenly_cos,base_hour_pillar_earthly_sin,base_hour_pillar_earthly_cos,base_month_pillar_minus_heavenly,base_month_pillar_minus_earthly,base_month_pillar_minus_heavenly_sin,base_month_pillar_minus_heavenly_cos,base_month_pillar_minus_earthly_sin,base_month_pillar_minus_earthly_cos,base_hour_pillar_minus_heavenly,base_hour_pillar_minus_earthly,base_hour_pillar_minus_heavenly_sin,base_hour_pillar_minus_heavenly_cos,base_hour_pillar_minus_earthly_sin,base_hour_pillar_minus_earthly_cos,base_year_pillar_minus_heavenly,base_year_pillar_minus_earthly,base_year_pillar_minus_heavenly_sin,base_year_pillar_minus_heavenly_cos,base_year_pillar_minus_earthly_sin,base_year_pillar_minus_earthly_cos,base_day_pillar_minus_heavenly,base_day_pillar_minus_earthly,base_day_pillar_minus_heavenly_sin,base_day_pillar_minus_heavenly_cos,base_day_pillar_minus_earthly_sin,base_day_pillar_minus_earthly_cos,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus,Open_y,High_y,Low_y,Close_y,Volume_y,stock_code_y,ric_code_y,uuid_y,last_modified_date_y,target
318,2024-09-14 08:00:00+08:00,155.795,159.37,151.342,153.516,9115,HSI,^HSI,9317440034822930351,2025-06-02 02:30:39.625027+08:00,壬辰,辛巳,丙戌,丁酉,癸酉,己未,甲寅,戊辰,己未,辛午,己酉,己未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,9,14,8,5,3,False,False,False,False,False,False,258,37,壬,辰,-0.951057,0.309017,0.866025,-0.5,辛,巳,-0.951057,-0.309017,0.5,-0.866025,丙,戌,0.951057,0.309017,-0.866025,0.5,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,癸,酉,-0.587785,0.809017,-1,-1.83697e-16,己,未,1.22465e-16,-1,-0.5,-0.866025,甲,寅,0,1,0.866025,0.5,戊,辰,0.587785,-0.809017,0.866025,-0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,墓庫,死,臨官,臨官,衰,墓庫,養,胎,病,病,墓庫,養,冠帶,臨官,死,死,衰,冠帶,冠帶,沐浴,絕,絕,養,冠帶,衰,帝旺,長生,長生,冠帶,衰,養,長生,帝旺,帝旺,冠帶,養,155.795,159.37,151.342,153.516,9115,HSI,^HSI,9317440034822930351,2025-06-02 02:30:39.625027+08:00,161.55
319,2024-09-15 08:00:00+08:00,169.307,175.637,160.231,161.55,1742,HSI,^HSI,367068610945724140,2025-06-02 02:30:39.625027+08:00,甲辰,壬午,丁亥,己酉,癸酉,己未,甲寅,戊辰,辛未,壬未,己酉,己未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,9,15,8,6,3,False,False,False,False,False,False,259,37,甲,辰,0,1,0.866025,-0.5,壬,午,-0.951057,0.309017,1.22465e-16,-1,丁,亥,0.951057,-0.309017,-0.5,0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,癸,酉,-0.587785,0.809017,-1,-1.83697e-16,己,未,1.22465e-16,-1,-0.5,-0.866025,甲,寅,0,1,0.866025,0.5,戊,辰,0.587785,-0.809017,0.866025,-0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,墓庫,病,臨官,臨官,衰,墓庫,養,絕,病,病,墓庫,養,冠帶,帝旺,死,死,衰,冠帶,冠帶,長生,絕,絕,養,冠帶,衰,臨官,長生,長生,冠帶,衰,養,沐浴,帝旺,帝旺,冠帶,養,169.307,175.637,160.231,161.55,1742,HSI,^HSI,367068610945724140,2025-06-02 02:30:39.625027+08:00,163.087
320,2024-09-16 08:00:00+08:00,158.381,165.012,150.883,163.087,6697,HSI,^HSI,1003719036650873824,2025-06-02 02:30:39.625027+08:00,丙辰,癸未,戊子,辛酉,癸酉,己未,甲寅,戊辰,癸未,癸申,己酉,己未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,9,16,8,0,3,False,False,False,False,False,False,260,38,丙,辰,0.951057,0.309017,0.866025,-0.5,癸,未,-0.587785,0.809017,-0.5,-0.866025,戊,子,0.587785,-0.809017,0,1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,癸,酉,-0.587785,0.809017,-1,-1.83697e-16,己,未,1.22465e-16,-1,-0.5,-0.866025,甲,寅,0,1,0.866025,0.5,戊,辰,0.587785,-0.809017,0.866025,-0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,墓庫,衰,臨官,臨官,衰,墓庫,養,墓庫,病,病,墓庫,養,冠帶,衰,死,死,衰,冠帶,冠帶,養,絕,絕,養,冠帶,衰,冠帶,長生,長生,冠帶,衰,養,冠帶,帝旺,帝旺,冠帶,養,158.381,165.012,150.883,163.087,6697,HSI,^HSI,1003719036650873824,2025-06-02 02:30:39.625027+08:00,141.661
321,2024-09-17 08:00:00+08:00,141.265,141.955,139.936,141.661,7811,HSI,^HSI,12650584548269673189,2025-06-02 02:30:39.625027+08:00,戊辰,甲申,己丑,癸酉,癸酉,己未,甲寅,戊辰,乙未,甲酉,甲酉,己未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,9,17,8,1,3,False,False,False,False,False,False,261,38,戊,辰,0.587785,-0.809017,0.866025,-0.5,甲,申,0,1,-0.866025,-0.5,己,丑,1.22465e-16,-1,0.5,0.866025,癸,酉,-0.587785,0.809017,-1,-1.83697e-16,癸,酉,-0.587785,0.809017,-1,-1.83697e-16,己,未,1.22465e-16,-1,-0.5,-0.866025,甲,寅,0,1,0.866025,0.5,戊,辰,0.587785,-0.809017,0.866025,-0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,墓庫,帝旺,臨官,臨官,衰,墓庫,養,死,病,病,墓庫,養,冠帶,病,死,死,衰,冠帶,冠帶,胎,絕,絕,養,冠帶,衰,沐浴,長生,長生,冠帶,衰,養,臨官,帝旺,帝旺,冠帶,養,141.265,141.955,139.936,141.661,7811,HSI,^HSI,12650584548269673189,2025-06-02 02:30:39.625027+08:00,106.778
322,2024-09-18 08:00:00+08:00,108.734,108.976,104.643,106.778,8331,HSI,^HSI,16817690275500335042,2025-06-02 02:30:39.625027+08:00,庚辰,乙酉,庚寅,乙酉,癸酉,己未,甲寅,戊辰,丁未,乙戌,甲酉,己未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,9,18,8,2,3,False,False,False,False,False,False,262,38,庚,辰,-0.587785,-0.809017,0.866025,-0.5,乙,酉,0.587785,0.809017,-1,-1.83697e-16,庚,寅,-0.587785,-0.809017,0.866025,0.5,乙,酉,0.587785,0.809017,-1,-1.83697e-16,癸,酉,-0.587785,0.809017,-1,-1.83697e-16,己,未,1.22465e-16,-1,-0.5,-0.866025,甲,寅,0,1,0.866025,0.5,戊,辰,0.587785,-0.809017,0.866025,-0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,墓庫,臨官,臨官,臨官,衰,墓庫,養,病,病,病,墓庫,養,冠帶,死,死,死,衰,冠帶,冠帶,絕,絕,絕,養,冠帶,衰,長生,長生,長生,冠帶,衰,養,帝旺,帝旺,帝旺,冠帶,養,108.734,108.976,104.643,106.778,8331,HSI,^HSI,16817690275500335042,2025-06-02 02:30:39.625027+08:00,130.992
323,2024-09-19 08:00:00+08:00,131.875,132.728,129.666,130.992,4091,HSI,^HSI,1608394686879968423,2025-06-02 02:30:39.625027+08:00,壬辰,丙戌,辛卯,丁酉,癸酉,己未,甲寅,戊辰,己未,丙亥,甲酉,己未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,9,19,8,3,3,False,False,False,False,False,False,263,38,壬,辰,-0.951057,0.309017,0.866025,-0.5,丙,戌,0.951057,0.309017,-0.866025,0.5,辛,卯,-0.951057,-0.309017,1,6.12323e-17,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,癸,酉,-0.587785,0.809017,-1,-1.83697e-16,己,未,1.22465e-16,-1,-0.5,-0.866025,甲,寅,0,1,0.866025,0.5,戊,辰,0.587785,-0.809017,0.866025,-0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,墓庫,冠帶,臨官,臨官,衰,墓庫,養,衰,病,病,墓庫,養,冠帶,墓庫,死,死,衰,冠帶,冠帶,墓庫,絕,絕,養,冠帶,衰,養,長生,長生,冠帶,衰,養,衰,帝旺,帝旺,冠帶,養,131.875,132.728,129.666,130.992,4091,HSI,^HSI,1608394686879968423,2025-06-02 02:30:39.625027+08:00,180.641
324,2024-09-20 08:00:00+08:00,181.015,189.867,178.098,180.641,7809,HSI,^HSI,3929608883815270169,2025-06-02 02:30:39.625027+08:00,甲辰,丁亥,壬辰,己酉,癸酉,己未,甲寅,戊辰,辛未,丁子,乙酉,己未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,9,20,8,4,3,False,False,False,False,False,False,264,38,甲,辰,0,1,0.866025,-0.5,丁,亥,0.951057,-0.309017,-0.5,0.866025,壬,辰,-0.951057,0.309017,0.866025,-0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,癸,酉,-0.587785,0.809017,-1,-1.83697e-16,己,未,1.22465e-16,-1,-0.5,-0.866025,甲,寅,0,1,0.866025,0.5,戊,辰,0.587785,-0.809017,0.866025,-0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,墓庫,沐浴,臨官,臨官,衰,墓庫,養,帝旺,病,病,墓庫,養,冠帶,絕,死,死,衰,冠帶,冠帶,死,絕,絕,養,冠帶,衰,胎,長生,長生,冠帶,衰,養,病,帝旺,帝旺,冠帶,養,181.015,189.867,178.098,180.641,7809,HSI,^HSI,3929608883815270169,2025-06-02 02:30:39.625027+08:00,192.729
325,2024-09-21 08:00:00+08:00,186.098,193.671,180.286,192.729,5634,HSI,^HSI,13321059562472004182,2025-06-02 02:30:39.625027+08:00,丙辰,戊子,癸巳,辛酉,癸酉,己未,甲寅,戊辰,癸未,戊丑,乙酉,己未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,9,21,8,5,3,False,False,False,False,False,False,265,38,丙,辰,0.951057,0.309017,0.866025,-0.5,戊,子,0.587785,-0.809017,0,1,癸,巳,-0.587785,0.809017,0.5,-0.866025,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,癸,酉,-0.587785,0.809017,-1,-1.83697e-16,己,未,1.22465e-16,-1,-0.5,-0.866025,甲,寅,0,1,0.866025,0.5,戊,辰,0.587785,-0.809017,0.866025,-0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,墓庫,長生,臨官,臨官,衰,墓庫,養,臨官,病,病,墓庫,養,冠帶,胎,死,死,衰,冠帶,冠帶,病,絕,絕,養,冠帶,衰,絕,長生,長生,冠帶,衰,養,死,帝旺,帝旺,冠帶,養,186.098,193.671,180.286,192.729,5634,HSI,^HSI,13321059562472004182,2025-06-02 02:30:39.625027+08:00,153.822
326,2024-09-22 08:00:00+08:00,156.933,157.142,150.48,153.822,3242,HSI,^HSI,17808711393207103700,2025-06-02 02:30:39.625027+08:00,戊辰,己丑,甲午,癸酉,癸酉,己未,甲寅,戊辰,乙未,己寅,乙酉,己未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,9,22,8,6,3,False,False,False,False,False,False,266,38,戊,辰,0.587785,-0.809017,0.866025,-0.5,己,丑,1.22465e-16,-1,0.5,0.866025,甲,午,0,1,1.22465e-16,-1,癸,酉,-0.587785,0.809017,-1,-1.83697e-16,癸,酉,-0.587785,0.809017,-1,-1.83697e-16,己,未,1.22465e-16,-1,-0.5,-0.866025,甲,寅,0,1,0.866025,0.5,戊,辰,0.587785,-0.809017,0.866025,-0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,墓庫,養,臨官,臨官,衰,墓庫,養,冠帶,病,病,墓庫,養,冠帶,養,死,死,衰,冠帶,冠帶,衰,絕,絕,養,冠帶,衰,墓庫,長生,長生,冠帶,衰,養,墓庫,帝旺,帝旺,冠帶,養,156.933,157.142,150.48,153.822,3242,HSI,^HSI,17808711393207103700,2025-06-02 02:30:39.625027+08:00,108.313
327,2024-09-23 08:00:00+08:00,113.371,119.068,107.227,108.313,9367,HSI,^HSI,13422999913808427179,2025-06-02 02:30:39.625027+08:00,庚辰,庚寅,乙未,乙酉,戊子,己未,甲寅,癸未,丁未,庚卯,庚子,己未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,9,23,8,0,3,False,False,False,False,False,False,267,39,庚,辰,-0.587785,-0.809017,0.866025,-0.5,庚,寅,-0.587785,-0.809017,0.866025,0.5,乙,未,0.587785,0.809017,-0.5,-0.866025,乙,酉,0.587785,0.809017,-1,-1.83697e-16,戊,子,0.587785,-0.809017,0,1,己,未,1.22465e-16,-1,-0.5,-0.866025,甲,寅,0,1,0.866025,0.5,癸,未,-0.587785,0.809017,-0.5,-0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,墓庫,胎,臨官,長生,衰,衰,養,沐浴,病,臨官,墓庫,墓庫,冠帶,長生,死,胎,衰,衰,冠帶,帝旺,絕,病,養,養,衰,死,長生,絕,冠帶,冠帶,養,絕,帝旺,死,冠帶,冠帶,113.371,119.068,107.227,108.313,9367,HSI,^HSI,13422999913808427179,2025-06-02 02:30:39.625027+08:00,137.604
328,2024-09-24 08:00:00+08:00,135.288,139.314,126.943,137.604,4562,HSI,^HSI,7325023259382587298,2025-06-02 02:30:39.625027+08:00,壬辰,辛卯,丙申,丁酉,戊子,己未,甲寅,癸未,己未,辛辰,庚子,己未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,9,24,8,1,3,False,False,False,False,False,False,268,39,壬,辰,-0.951057,0.309017,0.866025,-0.5,辛,卯,-0.951057,-0.309017,1,6.12323e-17,丙,申,0.951057,0.309017,-0.866025,-0.5,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,戊,子,0.587785,-0.809017,0,1,己,未,1.22465e-16,-1,-0.5,-0.866025,甲,寅,0,1,0.866025,0.5,癸,未,-0.587785,0.809017,-0.5,-0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,墓庫,絕,臨官,長生,衰,衰,養,長生,病,臨官,墓庫,墓庫,冠帶,沐浴,死,胎,衰,衰,冠帶,臨官,絕,病,養,養,衰,病,長生,絕,冠帶,冠帶,養,胎,帝旺,死,冠帶,冠帶,135.288,139.314,126.943,137.604,4562,HSI,^HSI,7325023259382587298,2025-06-02 02:30:39.625027+08:00,189.67
329,2024-09-25 08:00:00+08:00,196.202,198.671,187.381,189.67,7078,HSI,^HSI,11397595238223774641,2025-06-02 02:30:39.625027+08:00,甲辰,壬辰,丁酉,己酉,戊子,己未,甲寅,癸未,辛未,壬巳,庚子,己未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,9,25,8,2,3,False,False,False,False,False,False,269,39,甲,辰,0,1,0.866025,-0.5,壬,辰,-0.951057,0.309017,0.866025,-0.5,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,己,酉,1.22465e-16,-1,-1,-1.83697e-16,戊,子,0.587785,-0.809017,0,1,己,未,1.22465e-16,-1,-0.5,-0.866025,甲,寅,0,1,0.866025,0.5,癸,未,-0.587785,0.809017,-0.5,-0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,墓庫,墓庫,臨官,長生,衰,衰,養,養,病,臨官,墓庫,墓庫,冠帶,冠帶,死,胎,衰,衰,冠帶,冠帶,絕,病,養,養,衰,衰,長生,絕,冠帶,冠帶,養,養,帝旺,死,冠帶,冠帶,196.202,198.671,187.381,189.67,7078,HSI,^HSI,11397595238223774641,2025-06-02 02:30:39.625027+08:00,125.132
330,2024-09-26 08:00:00+08:00,124.55,131.881,119.996,125.132,4094,HSI,^HSI,9455885013318503656,2025-06-02 02:30:39.625027+08:00,丙辰,癸巳,戊戌,辛酉,戊子,己未,甲寅,癸未,癸未,癸午,辛子,己未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,9,26,8,3,3,False,False,False,False,False,False,270,39,丙,辰,0.951057,0.309017,0.866025,-0.5,癸,巳,-0.587785,0.809017,0.5,-0.866025,戊,戌,0.587785,-0.809017,-0.866025,0.5,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,戊,子,0.587785,-0.809017,0,1,己,未,1.22465e-16,-1,-0.5,-0.866025,甲,寅,0,1,0.866025,0.5,癸,未,-0.587785,0.809017,-0.5,-0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,墓庫,死,臨官,長生,衰,衰,養,胎,病,臨官,墓庫,墓庫,冠帶,臨官,死,胎,衰,衰,冠帶,沐浴,絕,病,養,養,衰,帝旺,長生,絕,冠帶,冠帶,養,長生,帝旺,死,冠帶,冠帶,124.55,131.881,119.996,125.132,4094,HSI,^HSI,9455885013318503656,2025-06-02 02:30:39.625027+08:00,173.18
331,2024-09-27 08:00:00+08:00,173.28,176.968,172.753,173.18,9467,HSI,^HSI,10479431568615474896,2025-06-02 02:30:39.625027+08:00,戊辰,甲午,己亥,癸酉,戊子,己未,甲寅,癸未,乙未,甲未,辛子,己未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,9,27,8,4,3,False,False,False,False,False,False,271,39,戊,辰,0.587785,-0.809017,0.866025,-0.5,甲,午,0,1,1.22465e-16,-1,己,亥,1.22465e-16,-1,-0.5,0.866025,癸,酉,-0.587785,0.809017,-1,-1.83697e-16,戊,子,0.587785,-0.809017,0,1,己,未,1.22465e-16,-1,-0.5,-0.866025,甲,寅,0,1,0.866025,0.5,癸,未,-0.587785,0.809017,-0.5,-0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,墓庫,病,臨官,長生,衰,衰,養,絕,病,臨官,墓庫,墓庫,冠帶,帝旺,死,胎,衰,衰,冠帶,長生,絕,病,養,養,衰,臨官,長生,絕,冠帶,冠帶,養,沐浴,帝旺,死,冠帶,冠帶,173.28,176.968,172.753,173.18,9467,HSI,^HSI,10479431568615474896,2025-06-02 02:30:39.625027+08:00,113.509
