,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
6328,0,3,3,5,8,4,9,2,2,8,0,7,9,5,5,3,1,10,9,5,5,3,1,10,0,3,3,5,8,4,0,3,3,5,8,4
9319,9,4,5,4,4,5,0,7,8,7,6,8,0,10,3,10,3,3,0,10,3,10,3,3,9,4,5,4,4,5,9,4,5,4,4,5
2565,7,7,1,8,5,7,8,3,9,10,5,3,5,8,9,7,2,8,5,8,9,7,2,8,7,7,1,8,5,7,7,7,1,8,5,7
2581,1,11,4,8,5,7,7,1,7,10,5,3,7,0,10,7,2,8,7,0,10,7,2,8,1,11,4,8,5,7,1,11,4,8,5,7
10986,8,5,9,2,8,11,5,8,0,4,0,1,2,3,1,6,1,0,2,3,1,6,1,0,8,5,9,2,8,11,8,5,9,2,8,11
8385,4,3,1,6,2,0,6,2,9,5,4,11,8,5,9,2,5,11,8,5,9,2,5,11,4,3,1,6,2,0,4,3,1,6,2,0
2607,5,1,0,8,5,7,4,9,11,10,5,3,1,9,11,7,2,8,1,9,11,7,2,8,5,1,0,8,5,7,5,1,0,8,5,7
9421,9,1,2,8,7,7,0,9,4,10,8,3,0,9,6,7,6,8,0,9,6,7,6,8,9,1,2,8,7,7,9,1,2,8,7,7
12737,0,10,6,3,2,10,9,6,5,2,4,6,9,4,2,5,5,4,9,4,2,5,5,4,0,10,6,3,2,10,0,10,6,3,2,10
2104,2,5,6,1,3,8,3,8,5,9,2,10,4,3,2,9,4,7,4,3,2,9,4,7,2,5,6,1,3,8,2,5,6,1,3,8
12505,8,4,3,6,0,0,5,7,2,5,9,11,2,10,5,2,9,11,2,10,5,2,9,11,8,4,3,6,0,0,8,4,3,6,0,0
10615,8,7,9,5,7,4,5,3,0,8,8,7,2,8,1,3,6,10,2,8,1,3,6,10,8,7,9,5,7,4,8,7,9,5,7,4
12308,6,0,9,6,0,0,2,11,0,5,9,11,6,11,1,2,9,11,6,11,1,2,9,11,6,0,9,6,0,0,6,0,9,6,0,0
4994,5,3,2,2,1,6,4,2,4,4,7,5,1,5,6,6,8,2,1,5,6,6,8,2,5,3,2,2,1,6,5,3,2,2,1,6
10071,4,5,5,6,7,2,6,8,8,5,8,4,8,3,3,2,6,6,8,3,3,2,6,6,4,5,5,6,7,2,4,5,5,6,7,2
5057,1,6,8,4,1,5,7,5,10,7,7,8,7,2,7,10,8,3,7,2,7,10,8,3,1,6,8,4,1,5,1,6,8,4,1,5
658,4,4,1,2,6,6,6,7,9,4,3,5,8,10,9,6,7,2,8,10,9,6,7,2,4,4,1,2,6,6,4,4,1,2,6,6
4434,8,5,9,3,5,0,5,8,0,2,5,11,2,3,1,5,2,11,2,3,1,5,2,11,8,5,9,3,5,0,8,5,9,3,5,0
12770,2,6,11,3,2,10,3,5,1,2,4,6,4,2,0,5,5,4,4,2,0,5,5,4,2,6,11,3,2,10,2,6,11,3,2,10
3816,5,2,2,1,4,4,4,4,4,9,6,7,1,6,6,9,3,10,1,6,6,9,3,10,5,2,2,1,4,4,5,2,2,1,4,4
6773,0,0,3,5,3,4,9,11,2,8,2,7,9,11,5,3,4,10,9,11,5,3,4,10,0,0,3,5,3,4,0,0,3,5,3,4
12674,4,8,5,9,8,10,6,10,8,0,0,6,8,7,3,1,1,4,8,7,3,1,1,4,4,8,5,9,8,10,4,8,5,9,8,10
7260,4,4,1,8,2,1,6,7,9,10,4,9,8,10,9,7,5,9,8,10,9,7,5,9,4,4,1,8,2,1,4,4,1,8,2,1
3904,5,0,2,7,4,8,4,11,4,3,6,10,1,11,6,8,3,7,1,11,6,8,3,7,5,0,2,7,4,8,5,0,2,7,4,8
11968,9,0,5,4,0,5,0,11,8,7,9,8,0,11,3,10,9,3,0,11,3,10,9,3,9,0,5,4,0,5,9,0,5,4,0,5
6811,9,1,2,8,3,7,0,9,4,10,2,3,0,9,6,7,4,8,0,9,6,7,4,8,9,1,2,8,3,7,9,1,2,8,3,7
9694,6,6,8,11,7,5,2,5,10,1,8,8,6,2,7,0,6,3,6,2,7,0,6,3,6,6,8,11,7,5,6,6,8,11,7,5
3700,9,11,5,6,4,0,0,1,8,5,6,11,0,0,3,2,3,11,0,0,3,2,3,11,9,11,5,6,4,0,9,11,5,6,4,0
11718,0,1,6,10,0,9,9,9,5,6,9,0,9,9,2,4,9,1,9,9,2,4,9,1,0,1,6,10,0,9,0,1,6,10,0,9
1788,8,0,9,7,3,9,5,11,0,3,2,0,2,11,1,8,4,1,2,11,1,8,4,1,8,0,9,7,3,9,8,0,9,7,3,9
11421,4,4,5,2,8,11,6,7,8,4,0,1,8,10,3,6,1,0,8,10,3,6,1,0,4,4,5,2,8,11,4,4,5,2,8,11
6314,1,8,4,5,8,4,7,10,7,8,0,7,7,7,10,3,1,10,7,7,10,3,1,10,1,8,4,5,8,4,1,8,4,5,8,4
3645,4,11,1,6,4,0,6,1,9,5,6,11,8,0,9,2,3,11,8,0,9,2,3,11,4,11,1,6,4,0,4,11,1,6,4,0
1776,7,8,1,7,3,9,8,10,9,3,2,0,5,7,9,8,4,1,5,7,9,8,4,1,7,8,1,7,3,9,7,8,1,7,3,9
192,6,5,9,3,6,10,2,8,0,2,3,6,6,3,1,5,7,4,6,3,1,5,7,4,6,5,9,3,6,10,6,5,9,3,6,10
9012,6,1,9,8,4,1,2,9,0,10,6,9,6,9,1,7,3,9,6,9,1,7,3,9,6,1,9,8,4,1,6,1,9,8,4,1
9712,6,3,8,11,7,5,2,2,10,1,8,8,6,5,7,0,6,3,6,5,7,0,6,3,6,3,8,11,7,5,6,3,8,11,7,5
11567,9,3,2,4,8,1,0,2,4,7,0,9,0,5,6,10,1,9,0,5,6,10,1,9,9,3,2,4,8,1,9,3,2,4,8,1
5388,4,7,5,11,8,5,6,3,8,1,0,8,8,8,3,0,1,3,8,8,3,0,1,3,4,7,5,11,8,5,4,7,5,11,8,5
9257,8,10,3,2,4,6,5,6,2,4,6,5,2,4,5,6,3,2,2,4,5,6,3,2,8,10,3,2,4,6,8,10,3,2,4,6
4951,1,0,8,2,1,6,7,11,10,4,7,5,7,11,7,6,8,2,7,11,7,6,8,2,1,0,8,2,1,6,1,0,8,2,1,6
2687,1,8,4,0,5,6,7,10,7,11,5,5,7,7,10,11,2,2,7,7,10,11,2,2,1,8,4,0,5,6,1,8,4,0,5,6
4390,8,4,9,9,5,10,5,7,0,0,5,6,2,10,1,1,2,4,2,10,1,1,2,4,8,4,9,9,5,10,8,4,9,9,5,10
4927,7,2,7,2,1,6,8,4,3,4,7,5,5,6,8,6,8,2,5,6,8,6,8,2,7,2,7,2,1,6,7,2,7,2,1,6
5552,2,7,6,4,8,1,3,3,5,7,0,9,4,8,2,10,1,9,4,8,2,10,1,9,2,7,6,4,8,1,2,7,6,4,8,1
10503,6,3,8,6,7,2,2,2,10,5,8,4,6,5,7,2,6,6,6,5,7,2,6,6,6,3,8,6,7,2,6,3,8,6,7,2
238,8,1,3,3,6,10,5,9,2,2,3,6,2,9,5,5,7,4,2,9,5,5,7,4,8,1,3,3,6,10,8,1,3,3,6,10
12461,8,1,3,6,0,0,5,9,2,5,9,11,2,9,5,2,9,11,2,9,5,2,9,11,8,1,3,6,0,0,8,1,3,6,0,0
9211,0,3,6,0,4,3,9,2,5,11,6,2,9,5,2,11,3,5,9,5,2,11,3,5,0,3,6,0,4,3,0,3,6,0,4,3
6901,5,3,0,9,3,10,4,2,11,0,2,6,1,5,11,1,4,4,1,5,11,1,4,4,5,3,0,9,3,10,5,3,0,9,3,10
9843,9,7,2,4,7,1,0,3,4,7,8,9,0,8,6,10,6,9,0,8,6,10,6,9,9,7,2,4,7,1,9,7,2,4,7,1
13321,8,6,3,2,2,6,5,5,2,4,4,5,2,2,5,6,5,2,2,2,5,6,5,2,8,6,3,2,2,6,8,6,3,2,2,6
9731,1,9,4,11,7,5,7,0,7,1,8,8,7,1,10,0,6,3,7,1,10,0,6,3,1,9,4,11,7,5,1,9,4,11,7,5
8640,8,5,3,9,4,7,5,8,2,0,6,3,2,3,5,1,3,8,2,3,5,1,3,8,8,5,3,9,4,7,8,5,3,9,4,7
5097,2,0,11,4,1,5,3,11,1,7,7,8,4,11,0,10,8,3,4,11,0,10,8,3,2,0,11,4,1,5,2,0,11,4,1,5
9729,6,8,8,11,7,5,2,10,10,1,8,8,6,7,7,0,6,3,6,7,7,0,6,3,6,8,8,11,7,5,6,8,8,11,7,5
10044,0,11,3,10,7,3,9,1,2,6,8,2,9,0,5,4,6,5,9,0,5,4,6,5,0,11,3,10,7,3,0,11,3,10,7,3
9282,4,3,1,2,4,6,6,2,9,4,6,5,8,5,9,6,3,2,8,5,9,6,3,2,4,3,1,2,4,6,4,3,1,2,4,6
3552,5,2,2,10,4,9,4,4,4,6,6,0,1,6,6,4,3,1,1,6,6,4,3,1,5,2,2,10,4,9,5,2,2,10,4,9
13404,8,3,3,4,2,5,5,2,2,7,4,8,2,5,5,10,5,3,2,5,5,10,5,3,8,3,3,4,2,5,8,3,3,4,2,5
3360,9,1,5,4,4,5,0,9,8,7,6,8,0,9,3,10,3,3,0,9,3,10,3,3,9,1,5,4,4,5,9,1,5,4,4,5
8328,5,1,2,3,2,10,4,9,4,2,4,6,1,9,6,5,5,4,1,9,6,5,5,4,5,1,2,3,2,10,5,1,2,3,2,10
5628,6,3,8,7,8,9,2,2,10,3,0,0,6,5,7,8,1,1,6,5,7,8,1,1,6,3,8,7,8,9,6,3,8,7,8,9
7751,9,2,5,7,2,8,0,4,8,3,4,10,0,6,3,8,5,7,0,6,3,8,5,7,9,2,5,7,2,8,9,2,5,7,2,8
5783,4,2,5,6,8,2,6,4,8,5,0,4,8,6,3,2,1,6,8,6,3,2,1,6,4,2,5,6,8,2,4,2,5,6,8,2
4507,8,8,3,2,1,6,5,10,2,4,7,5,2,7,5,6,8,2,2,7,5,6,8,2,8,8,3,2,1,6,8,8,3,2,1,6
11369,8,7,9,2,8,11,5,3,0,4,0,1,2,8,1,6,1,0,2,8,1,6,1,0,8,7,9,2,8,11,8,7,9,2,8,11
146,0,9,3,9,9,10,9,0,2,0,1,6,9,1,5,1,0,4,9,1,5,1,0,4,0,9,3,9,9,10,0,9,3,9,9,10
13192,5,7,2,0,2,3,4,3,4,11,4,2,1,8,6,11,5,5,1,8,6,11,5,5,5,7,2,0,2,3,5,7,2,0,2,3
2294,0,3,3,3,5,0,9,2,2,2,5,11,9,5,5,5,2,11,9,5,5,5,2,11,0,3,3,3,5,0,0,3,3,3,5,0
7178,7,8,1,4,3,1,8,10,9,7,2,9,5,7,9,10,4,9,5,7,9,10,4,9,7,8,1,4,3,1,7,8,1,4,3,1
12824,7,7,7,2,2,6,8,3,3,4,4,5,5,8,8,6,5,2,5,8,8,6,5,2,7,7,7,2,2,6,7,7,7,2,2,6
9672,0,11,3,11,7,5,9,1,2,1,8,8,9,0,5,0,6,3,9,0,5,0,6,3,0,11,3,11,7,5,0,11,3,11,7,5
12744,2,0,11,3,2,10,3,11,1,2,4,6,4,11,0,5,5,4,4,11,0,5,5,4,2,0,11,3,2,10,2,0,11,3,2,10
11166,4,6,5,8,8,7,6,5,8,10,0,3,8,2,3,7,1,8,8,2,3,7,1,8,4,6,5,8,8,7,4,6,5,8,8,7
8690,7,7,7,3,4,10,8,3,3,2,6,6,5,8,8,5,3,4,5,8,8,5,3,4,7,7,7,3,4,10,7,7,7,3,4,10
7081,0,5,3,2,3,11,9,8,2,4,2,1,9,3,5,6,4,0,9,3,5,6,4,0,0,5,3,2,3,11,0,5,3,2,3,11
4733,7,8,7,8,1,1,8,10,3,10,7,9,5,7,8,7,8,9,5,7,8,7,8,9,7,8,7,8,1,1,7,8,7,8,1,1
8912,4,11,1,5,4,11,6,1,9,8,6,1,8,0,9,3,3,0,8,0,9,3,3,0,4,11,1,5,4,11,4,11,1,5,4,11
4384,5,2,0,9,5,10,4,4,11,0,5,6,1,6,11,1,2,4,1,6,11,1,2,4,5,2,0,9,5,10,5,2,0,9,5,10
9226,2,5,11,2,4,6,3,8,1,4,6,5,4,3,0,6,3,2,4,3,0,6,3,2,2,5,11,2,4,6,2,5,11,2,4,6
12329,2,0,11,11,0,2,3,11,1,1,9,4,4,11,0,0,9,6,4,11,0,0,9,6,2,0,11,11,0,2,2,0,11,11,0,2
10397,6,11,8,7,7,9,2,1,10,3,8,0,6,0,7,8,6,1,6,0,7,8,6,1,6,11,8,7,7,9,6,11,8,7,7,9
4545,5,11,2,2,1,6,4,1,4,4,7,5,1,0,6,6,8,2,1,0,6,6,8,2,5,11,2,2,1,6,5,11,2,2,1,6
596,9,0,5,0,6,3,0,11,8,11,3,2,0,11,3,11,7,5,0,11,3,11,7,5,9,0,5,0,6,3,9,0,5,0,6,3
12225,0,2,6,6,0,0,9,4,5,5,9,11,9,6,2,2,9,11,9,6,2,2,9,11,0,2,6,6,0,0,0,2,6,6,0,0
9469,7,7,1,8,7,7,8,3,9,10,8,3,5,8,9,7,6,8,5,8,9,7,6,8,7,7,1,8,7,7,7,7,1,8,7,7
5164,6,11,8,8,8,7,2,1,10,10,0,3,6,0,7,7,1,8,6,0,7,7,1,8,6,11,8,8,8,7,6,11,8,8,8,7
12300,6,9,9,6,0,0,2,0,0,5,9,11,6,1,1,2,9,11,6,1,1,2,9,11,6,9,9,6,0,0,6,9,9,6,0,0
1647,8,10,9,1,3,8,5,6,0,9,2,10,2,4,1,9,4,7,2,4,1,9,4,7,8,10,9,1,3,8,8,10,9,1,3,8
6815,2,7,6,8,3,7,3,3,5,10,2,3,4,8,2,7,4,8,4,8,2,7,4,8,2,7,6,8,3,7,2,7,6,8,3,7
2700,4,11,5,0,5,6,6,1,8,11,5,5,8,0,3,11,2,2,8,0,3,11,2,2,4,11,5,0,5,6,4,11,5,0,5,6
1700,8,2,9,1,3,8,5,4,0,9,2,10,2,6,1,9,4,7,2,6,1,9,4,7,8,2,9,1,3,8,8,2,9,1,3,8
2773,9,6,2,2,5,11,0,5,4,4,5,1,0,2,6,6,2,0,0,2,6,6,2,0,9,6,2,2,5,11,9,6,2,2,5,11
6968,4,8,5,0,3,6,6,10,8,11,2,5,8,7,3,11,4,2,8,7,3,11,4,2,4,8,5,0,3,6,4,8,5,0,3,6
8143,7,11,7,1,2,4,8,1,3,9,4,7,5,0,8,9,5,10,5,0,8,9,5,10,7,11,7,1,2,4,7,11,7,1,2,4
6219,0,8,3,6,8,2,9,10,2,5,0,4,9,7,5,2,1,6,9,7,5,2,1,6,0,8,3,6,8,2,0,8,3,6,8,2
86,6,9,9,1,1,4,2,0,0,9,7,7,6,1,1,9,8,10,6,1,1,9,8,10,6,9,9,1,1,4,6,9,9,1,1,4
11028,0,11,3,5,8,4,9,1,2,8,0,7,9,0,5,3,1,10,9,0,5,3,1,10,0,11,3,5,8,4,0,11,3,5,8,4
10999,2,9,6,2,8,11,3,0,5,4,0,1,4,1,2,6,1,0,4,1,2,6,1,0,2,9,6,2,8,11,2,9,6,2,8,11
11771,4,6,1,0,0,3,6,5,9,11,9,2,8,2,9,11,9,5,8,2,9,11,9,5,4,6,1,0,0,3,4,6,1,0,0,3
2594,4,3,5,8,5,7,6,2,8,10,5,3,8,5,3,7,2,8,8,5,3,7,2,8,4,3,5,8,5,7,4,3,5,8,5,7
1029,0,9,3,0,3,6,9,0,2,11,2,5,9,1,5,11,4,2,9,1,5,11,4,2,0,9,3,0,3,6,0,9,3,0,3,6
136,2,11,6,9,9,10,3,1,5,0,1,6,4,0,2,1,0,4,4,0,2,1,0,4,2,11,6,9,9,10,2,11,6,9,9,10
6972,5,9,0,0,3,6,4,0,11,11,2,5,1,1,11,11,4,2,1,1,11,11,4,2,5,9,0,0,3,6,5,9,0,0,3,6
7024,6,3,8,0,3,6,2,2,10,11,2,5,6,5,7,11,4,2,6,5,7,11,4,2,6,3,8,0,3,6,6,3,8,0,3,6
2854,5,7,0,2,5,11,4,3,11,4,5,1,1,8,11,6,2,0,1,8,11,6,2,0,5,7,0,2,5,11,5,7,0,2,5,11
1200,4,4,5,4,3,1,6,7,8,7,2,9,8,10,3,10,4,9,8,10,3,10,4,9,4,4,5,4,3,1,4,4,5,4,3,1
6121,7,5,1,3,8,0,8,8,9,2,0,11,5,3,9,5,1,11,5,3,9,5,1,11,7,5,1,3,8,0,7,5,1,3,8,0
8758,5,8,2,3,4,10,4,10,4,2,6,6,1,7,6,5,3,4,1,7,6,5,3,4,5,8,2,3,4,10,5,8,2,3,4,10
10366,7,2,1,7,7,9,8,4,9,3,8,0,5,6,9,8,6,1,5,6,9,8,6,1,7,2,1,7,7,9,7,2,1,7,7,9
6296,1,9,4,5,8,4,7,0,7,8,0,7,7,1,10,3,1,10,7,1,10,3,1,10,1,9,4,5,8,4,1,9,4,5,8,4
3927,8,3,3,7,4,8,5,2,2,3,6,10,2,5,5,8,3,7,2,5,5,8,3,7,8,3,3,7,4,8,8,3,3,7,4,8
11872,6,9,9,11,0,2,2,0,0,1,9,4,6,1,1,0,9,6,6,1,1,0,9,6,6,9,9,11,0,2,6,9,9,11,0,2
8468,6,1,9,5,2,11,2,9,0,8,4,1,6,9,1,3,5,0,6,9,1,3,5,0,6,1,9,5,2,11,6,1,9,5,2,11
3606,2,5,11,10,4,9,3,8,1,6,6,0,4,3,0,4,3,1,4,3,0,4,3,1,2,5,11,10,4,9,2,5,11,10,4,9
13097,7,10,7,9,2,7,8,6,3,0,4,3,5,4,8,1,5,8,5,4,8,1,5,8,7,10,7,9,2,7,7,10,7,9,2,7
2330,4,4,5,2,5,11,6,7,8,4,5,1,8,10,3,6,2,0,8,10,3,6,2,0,4,4,5,2,5,11,4,4,5,2,5,11
2187,7,11,1,9,5,10,8,1,9,0,5,6,5,0,9,1,2,4,5,0,9,1,2,4,7,11,1,9,5,10,7,11,1,9,5,10
195,7,8,7,3,6,10,8,10,3,2,3,6,5,7,8,5,7,4,5,7,8,5,7,4,7,8,7,3,6,10,7,8,7,3,6,10
5059,7,5,7,4,1,5,8,8,3,7,7,8,5,3,8,10,8,3,5,3,8,10,8,3,7,5,7,4,1,5,7,5,7,4,1,5
802,6,7,9,4,6,5,2,3,0,7,3,8,6,8,1,10,7,3,6,8,1,10,7,3,6,7,9,4,6,5,6,7,9,4,6,5
2668,6,9,8,9,5,10,2,0,10,0,5,6,6,1,7,1,2,4,6,1,7,1,2,4,6,9,8,9,5,10,6,9,8,9,5,10
241,5,7,2,3,6,10,4,3,4,2,3,6,1,8,6,5,7,4,1,8,6,5,7,4,5,7,2,3,6,10,5,7,2,3,6,10
2068,1,10,4,1,3,8,7,6,7,9,2,10,7,4,10,9,4,7,7,4,10,9,4,7,1,10,4,1,3,8,1,10,4,1,3,8
9263,0,6,6,2,4,6,9,5,5,4,6,5,9,2,2,6,3,2,9,2,2,6,3,2,0,6,6,2,4,6,0,6,6,2,4,6
11972,2,2,11,4,0,5,3,4,1,7,9,8,4,6,0,10,9,3,4,6,0,10,9,3,2,2,11,4,0,5,2,2,11,4,0,5
644,9,8,5,2,6,6,0,10,8,4,3,5,0,7,3,6,7,2,0,7,3,6,7,2,9,8,5,2,6,6,9,8,5,2,6,6
5103,6,11,9,4,1,5,2,1,0,7,7,8,6,0,1,10,8,3,6,0,1,10,8,3,6,11,9,4,1,5,6,11,9,4,1,5
1637,8,4,9,11,3,5,5,7,0,1,2,8,2,10,1,0,4,3,2,10,1,0,4,3,8,4,9,11,3,5,8,4,9,11,3,5
7552,8,4,3,11,2,2,5,7,2,1,4,4,2,10,5,0,5,6,2,10,5,0,5,6,8,4,3,11,2,2,8,4,3,11,2,2
8312,2,7,11,3,2,10,3,3,1,2,4,6,4,8,0,5,5,4,4,8,0,5,5,4,2,7,11,3,2,10,2,7,11,3,2,10
3074,4,1,1,10,4,9,6,9,9,6,6,0,8,9,9,4,3,1,8,9,9,4,3,1,4,1,1,10,4,9,4,1,1,10,4,9
9014,1,7,8,8,4,1,7,3,10,10,6,9,7,8,7,7,3,9,7,8,7,7,3,9,1,7,8,8,4,1,1,7,8,8,4,1
7296,8,3,3,8,2,1,5,2,2,10,4,9,2,5,5,7,5,9,2,5,5,7,5,9,8,3,3,8,2,1,8,3,3,8,2,1
3278,0,6,6,11,4,2,9,5,5,1,6,4,9,2,2,0,3,6,9,2,2,0,3,6,0,6,6,11,4,2,0,6,6,11,4,2
8003,0,6,6,11,2,2,9,5,5,1,4,4,9,2,2,0,5,6,9,2,2,0,5,6,0,6,6,11,2,2,0,6,6,11,2,2
4970,2,10,11,2,1,6,3,6,1,4,7,5,4,4,0,6,8,2,4,4,0,6,8,2,2,10,11,2,1,6,2,10,11,2,1,6
9574,2,1,6,10,7,3,3,9,5,6,8,2,4,9,2,4,6,5,4,9,2,4,6,5,2,1,6,10,7,3,2,1,6,10,7,3
8326,9,5,5,3,2,10,0,8,8,2,4,6,0,3,3,5,5,4,0,3,3,5,5,4,9,5,5,3,2,10,9,5,5,3,2,10
6915,4,8,5,9,3,10,6,10,8,0,2,6,8,7,3,1,4,4,8,7,3,1,4,4,4,8,5,9,3,10,4,8,5,9,3,10
9407,2,10,6,8,7,7,3,6,5,10,8,3,4,4,2,7,6,8,4,4,2,7,6,8,2,10,6,8,7,7,2,10,6,8,7,7
7829,4,9,1,10,2,9,6,0,9,6,4,0,8,1,9,4,5,1,8,1,9,4,5,1,4,9,1,10,2,9,4,9,1,10,2,9
62,6,7,9,1,1,4,2,3,0,9,7,7,6,8,1,9,8,10,6,8,1,9,8,10,6,7,9,1,1,4,6,7,9,1,1,4
10645,1,5,4,5,7,4,7,8,7,8,8,7,7,3,10,3,6,10,7,3,10,3,6,10,1,5,4,5,7,4,1,5,4,5,7,4
10694,8,1,9,1,7,8,5,9,0,9,8,10,2,9,1,9,6,7,2,9,1,9,6,7,8,1,9,1,7,8,8,1,9,1,7,8
9844,6,7,8,4,7,1,2,3,10,7,8,9,6,8,7,10,6,9,6,8,7,10,6,9,6,7,8,4,7,1,6,7,8,4,7,1
9743,0,4,3,11,7,5,9,7,2,1,8,8,9,10,5,0,6,3,9,10,5,0,6,3,0,4,3,11,7,5,0,4,3,11,7,5
679,2,7,11,2,6,6,3,3,1,4,3,5,4,8,0,6,7,2,4,8,0,6,7,2,2,7,11,2,6,6,2,7,11,2,6,6
2041,2,3,6,5,3,4,3,2,5,8,2,7,4,5,2,3,4,10,4,5,2,3,4,10,2,3,6,5,3,4,2,3,6,5,3,4
8933,6,6,9,5,4,11,2,5,0,8,6,1,6,2,1,3,3,0,6,2,1,3,3,0,6,6,9,5,4,11,6,6,9,5,4,11
5307,0,6,3,0,8,6,9,5,2,11,0,5,9,2,5,11,1,2,9,2,5,11,1,2,0,6,3,0,8,6,0,6,3,0,8,6
9997,1,6,4,10,7,3,7,5,7,6,8,2,7,2,10,4,6,5,7,2,10,4,6,5,1,6,4,10,7,3,1,6,4,10,7,3
3641,1,0,8,6,4,0,7,11,10,5,6,11,7,11,7,2,3,11,7,11,7,2,3,11,1,0,8,6,4,0,1,0,8,6,4,0
11107,6,7,8,8,8,7,2,3,10,10,0,3,6,8,7,7,1,8,6,8,7,7,1,8,6,7,8,8,8,7,6,7,8,8,8,7
12322,0,10,6,11,0,2,9,6,5,1,9,4,9,4,2,0,9,6,9,4,2,0,9,6,0,10,6,11,0,2,0,10,6,11,0,2
3258,2,0,11,11,4,2,3,11,1,1,6,4,4,11,0,0,3,6,4,11,0,0,3,6,2,0,11,11,4,2,2,0,11,11,4,2
1873,2,8,6,3,3,0,3,10,5,2,2,11,4,7,2,5,4,11,4,7,2,5,4,11,2,8,6,3,3,0,2,8,6,3,3,0
4744,4,6,1,9,1,7,6,5,9,0,7,3,8,2,9,1,8,8,8,2,9,1,8,8,4,6,1,9,1,7,4,6,1,9,1,7
2912,1,4,4,4,5,1,7,7,7,7,5,9,7,10,10,10,2,9,7,10,10,10,2,9,1,4,4,4,5,1,1,4,4,4,5,1
4027,5,5,2,3,4,10,4,8,4,2,6,6,1,3,6,5,3,4,1,3,6,5,3,4,5,5,2,3,4,10,5,5,2,3,4,10
5488,5,3,0,4,8,1,4,2,11,7,0,9,1,5,11,10,1,9,1,5,11,10,1,9,5,3,0,4,8,1,5,3,0,4,8,1
11611,7,10,7,8,0,1,8,6,3,10,9,9,5,4,8,7,9,9,5,4,8,7,9,9,7,10,7,8,0,1,7,10,7,8,0,1
8024,9,3,5,11,2,2,0,2,8,1,4,4,0,5,3,0,5,6,0,5,3,0,5,6,9,3,5,11,2,2,9,3,5,11,2,2
7786,8,10,3,7,2,8,5,6,2,3,4,10,2,4,5,8,5,7,2,4,5,8,5,7,8,10,3,7,2,8,8,10,3,7,2,8
12440,7,7,7,6,0,0,8,3,3,5,9,11,5,8,8,2,9,11,5,8,8,2,9,11,7,7,7,6,0,0,7,7,7,6,0,0
6864,9,10,2,8,3,7,0,6,4,10,2,3,0,4,6,7,4,8,0,4,6,7,4,8,9,10,2,8,3,7,9,10,2,8,3,7
489,6,4,9,8,6,1,2,7,0,10,3,9,6,10,1,7,7,9,6,10,1,7,7,9,6,4,9,8,6,1,6,4,9,8,6,1
8685,9,11,5,3,4,10,0,1,8,2,6,6,0,0,3,5,3,4,0,0,3,5,3,4,9,11,5,3,4,10,9,11,5,3,4,10
690,4,5,1,2,6,6,6,8,9,4,3,5,8,3,9,6,7,2,8,3,9,6,7,2,4,5,1,2,6,6,4,5,1,2,6,6
602,4,4,1,0,6,3,6,7,9,11,3,2,8,10,9,11,7,5,8,10,9,11,7,5,4,4,1,0,6,3,4,4,1,0,6,3
1014,8,6,9,0,3,6,5,5,0,11,2,5,2,2,1,11,4,2,2,2,1,11,4,2,8,6,9,0,3,6,8,6,9,0,3,6
869,2,11,6,8,3,7,3,1,5,10,2,3,4,0,2,7,4,8,4,0,2,7,4,8,2,11,6,8,3,7,2,11,6,8,3,7
1993,6,9,8,6,3,2,2,0,10,5,2,4,6,1,7,2,4,6,6,1,7,2,4,6,6,9,8,6,3,2,6,9,8,6,3,2
7610,2,3,11,11,2,2,3,2,1,1,4,4,4,5,0,0,5,6,4,5,0,0,5,6,2,3,11,11,2,2,2,3,11,11,2,2
5283,8,0,9,0,8,6,5,11,0,11,0,5,2,11,1,11,1,2,2,11,1,11,1,2,8,0,9,0,8,6,8,0,9,0,8,6
4370,7,9,1,9,5,10,8,0,9,0,5,6,5,1,9,1,2,4,5,1,9,1,2,4,7,9,1,9,5,10,7,9,1,9,5,10
1361,0,10,3,7,3,9,9,6,2,3,2,0,9,4,5,8,4,1,9,4,5,8,4,1,0,10,3,7,3,9,0,10,3,7,3,9
1526,5,11,0,6,3,2,4,1,11,5,2,4,1,0,11,2,4,6,1,0,11,2,4,6,5,11,0,6,3,2,5,11,0,6,3,2
1629,9,0,2,11,3,5,0,11,4,1,2,8,0,11,6,0,4,3,0,11,6,0,4,3,9,0,2,11,3,5,9,0,2,11,3,5
