,time,Open_x,High_x,Low_x,Close_x,Volume_x,stock_code_x,ric_code_x,uuid_x,last_modified_date_x,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,year,month,day,hour,dayofweek,quarter,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,dayofyear,weekofyear,current_hour_pillar_heavenly,current_hour_pillar_earthly,current_hour_pillar_heavenly_sin,current_hour_pillar_heavenly_cos,current_hour_pillar_earthly_sin,current_hour_pillar_earthly_cos,current_day_pillar_heavenly,current_day_pillar_earthly,current_day_pillar_heavenly_sin,current_day_pillar_heavenly_cos,current_day_pillar_earthly_sin,current_day_pillar_earthly_cos,current_day_pillar_minus_heavenly,current_day_pillar_minus_earthly,current_day_pillar_minus_heavenly_sin,current_day_pillar_minus_heavenly_cos,current_day_pillar_minus_earthly_sin,current_day_pillar_minus_earthly_cos,current_hour_pillar_minus_heavenly,current_hour_pillar_minus_earthly,current_hour_pillar_minus_heavenly_sin,current_hour_pillar_minus_heavenly_cos,current_hour_pillar_minus_earthly_sin,current_hour_pillar_minus_earthly_cos,current_month_pillar_heavenly,current_month_pillar_earthly,current_month_pillar_heavenly_sin,current_month_pillar_heavenly_cos,current_month_pillar_earthly_sin,current_month_pillar_earthly_cos,current_year_pillar_heavenly,current_year_pillar_earthly,current_year_pillar_heavenly_sin,current_year_pillar_heavenly_cos,current_year_pillar_earthly_sin,current_year_pillar_earthly_cos,current_year_pillar_minus_heavenly,current_year_pillar_minus_earthly,current_year_pillar_minus_heavenly_sin,current_year_pillar_minus_heavenly_cos,current_year_pillar_minus_earthly_sin,current_year_pillar_minus_earthly_cos,current_month_pillar_minus_heavenly,current_month_pillar_minus_earthly,current_month_pillar_minus_heavenly_sin,current_month_pillar_minus_heavenly_cos,current_month_pillar_minus_earthly_sin,current_month_pillar_minus_earthly_cos,base_year_pillar_heavenly,base_year_pillar_earthly,base_year_pillar_heavenly_sin,base_year_pillar_heavenly_cos,base_year_pillar_earthly_sin,base_year_pillar_earthly_cos,base_month_pillar_heavenly,base_month_pillar_earthly,base_month_pillar_heavenly_sin,base_month_pillar_heavenly_cos,base_month_pillar_earthly_sin,base_month_pillar_earthly_cos,base_day_pillar_heavenly,base_day_pillar_earthly,base_day_pillar_heavenly_sin,base_day_pillar_heavenly_cos,base_day_pillar_earthly_sin,base_day_pillar_earthly_cos,base_hour_pillar_heavenly,base_hour_pillar_earthly,base_hour_pillar_heavenly_sin,base_hour_pillar_heavenly_cos,base_hour_pillar_earthly_sin,base_hour_pillar_earthly_cos,base_month_pillar_minus_heavenly,base_month_pillar_minus_earthly,base_month_pillar_minus_heavenly_sin,base_month_pillar_minus_heavenly_cos,base_month_pillar_minus_earthly_sin,base_month_pillar_minus_earthly_cos,base_hour_pillar_minus_heavenly,base_hour_pillar_minus_earthly,base_hour_pillar_minus_heavenly_sin,base_hour_pillar_minus_heavenly_cos,base_hour_pillar_minus_earthly_sin,base_hour_pillar_minus_earthly_cos,base_year_pillar_minus_heavenly,base_year_pillar_minus_earthly,base_year_pillar_minus_heavenly_sin,base_year_pillar_minus_heavenly_cos,base_year_pillar_minus_earthly_sin,base_year_pillar_minus_earthly_cos,base_day_pillar_minus_heavenly,base_day_pillar_minus_earthly,base_day_pillar_minus_heavenly_sin,base_day_pillar_minus_heavenly_cos,base_day_pillar_minus_earthly_sin,base_day_pillar_minus_earthly_cos,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus,Open_y,High_y,Low_y,Close_y,Volume_y,stock_code_y,ric_code_y,uuid_y,last_modified_date_y,target
385,2024-11-20 08:00:00+08:00,115.972,123.033,113.529,120.34,3854,HSI,^HSI,3369060477301196646,2025-06-02 02:33:22.079108+08:00,丙辰,戊子,癸巳,辛酉,乙亥,己未,甲寅,庚午,癸未,戊丑,丁亥,己申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,11,20,8,2,4,False,False,False,False,False,False,325,47,丙,辰,0.951057,0.309017,0.866025,-0.5,戊,子,0.587785,-0.809017,0,1,癸,巳,-0.587785,0.809017,0.5,-0.866025,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,己,未,1.22465e-16,-1,-0.5,-0.866025,甲,寅,0,1,0.866025,0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,墓庫,長生,臨官,沐浴,衰,病,養,臨官,病,帝旺,墓庫,絕,冠帶,胎,死,絕,衰,帝旺,冠帶,病,絕,死,養,長生,衰,絕,長生,胎,冠帶,臨官,養,死,帝旺,病,冠帶,沐浴,115.972,123.033,113.529,120.34,3854,HSI,^HSI,3369060477301196646,2025-06-02 02:33:22.079108+08:00,184.178
386,2024-11-21 08:00:00+08:00,178.439,186.287,177.544,184.178,1659,HSI,^HSI,7489447140204893474,2025-06-02 02:33:22.079108+08:00,戊辰,己丑,甲午,癸酉,乙亥,己未,甲寅,庚午,乙未,己寅,丁亥,己申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,11,21,8,3,4,False,False,False,False,False,False,326,47,戊,辰,0.587785,-0.809017,0.866025,-0.5,己,丑,1.22465e-16,-1,0.5,0.866025,甲,午,0,1,1.22465e-16,-1,癸,酉,-0.587785,0.809017,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,己,未,1.22465e-16,-1,-0.5,-0.866025,甲,寅,0,1,0.866025,0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,墓庫,養,臨官,沐浴,衰,病,養,冠帶,病,帝旺,墓庫,絕,冠帶,養,死,絕,衰,帝旺,冠帶,衰,絕,死,養,長生,衰,墓庫,長生,胎,冠帶,臨官,養,墓庫,帝旺,病,冠帶,沐浴,178.439,186.287,177.544,184.178,1659,HSI,^HSI,7489447140204893474,2025-06-02 02:33:22.079108+08:00,148.336
387,2024-11-22 08:00:00+08:00,148.522,153.955,147.272,148.336,5795,HSI,^HSI,3276012469591593533,2025-06-02 02:33:22.079108+08:00,庚辰,庚寅,乙未,乙酉,庚寅,己未,甲寅,乙酉,丁未,庚卯,壬寅,己申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,11,22,8,4,4,False,False,False,False,False,False,327,47,庚,辰,-0.587785,-0.809017,0.866025,-0.5,庚,寅,-0.587785,-0.809017,0.866025,0.5,乙,未,0.587785,0.809017,-0.5,-0.866025,乙,酉,0.587785,0.809017,-1,-1.83697e-16,庚,寅,-0.587785,-0.809017,0.866025,0.5,己,未,1.22465e-16,-1,-0.5,-0.866025,甲,寅,0,1,0.866025,0.5,乙,酉,0.587785,0.809017,-1,-1.83697e-16,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,墓庫,胎,臨官,胎,衰,臨官,養,沐浴,病,沐浴,墓庫,病,冠帶,長生,死,長生,衰,死,冠帶,帝旺,絕,帝旺,養,絕,衰,死,長生,死,冠帶,長生,養,絕,帝旺,絕,冠帶,帝旺,148.522,153.955,147.272,148.336,5795,HSI,^HSI,3276012469591593533,2025-06-02 02:33:22.079108+08:00,146.028
388,2024-11-23 08:00:00+08:00,150.098,156.103,145.288,146.028,8773,HSI,^HSI,10185918207456022000,2025-06-02 02:33:22.079108+08:00,壬辰,辛卯,丙申,丁酉,庚寅,己未,甲寅,乙酉,己未,辛辰,壬寅,己申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,11,23,8,5,4,False,False,False,False,False,False,328,47,壬,辰,-0.951057,0.309017,0.866025,-0.5,辛,卯,-0.951057,-0.309017,1,6.12323e-17,丙,申,0.951057,0.309017,-0.866025,-0.5,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,庚,寅,-0.587785,-0.809017,0.866025,0.5,己,未,1.22465e-16,-1,-0.5,-0.866025,甲,寅,0,1,0.866025,0.5,乙,酉,0.587785,0.809017,-1,-1.83697e-16,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,墓庫,絕,臨官,胎,衰,臨官,養,長生,病,沐浴,墓庫,病,冠帶,沐浴,死,長生,衰,死,冠帶,臨官,絕,帝旺,養,絕,衰,病,長生,死,冠帶,長生,養,胎,帝旺,絕,冠帶,帝旺,150.098,156.103,145.288,146.028,8773,HSI,^HSI,10185918207456022000,2025-06-02 02:33:22.079108+08:00,121.656
389,2024-11-24 08:00:00+08:00,121.375,130.607,111.521,121.656,4609,HSI,^HSI,13130454691087988541,2025-06-02 02:33:22.079108+08:00,甲辰,壬辰,丁酉,己酉,庚寅,己未,甲寅,乙酉,辛未,壬巳,壬寅,己申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,11,24,8,6,4,False,False,False,False,False,False,329,47,甲,辰,0,1,0.866025,-0.5,壬,辰,-0.951057,0.309017,0.866025,-0.5,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,己,酉,1.22465e-16,-1,-1,-1.83697e-16,庚,寅,-0.587785,-0.809017,0.866025,0.5,己,未,1.22465e-16,-1,-0.5,-0.866025,甲,寅,0,1,0.866025,0.5,乙,酉,0.587785,0.809017,-1,-1.83697e-16,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,墓庫,墓庫,臨官,胎,衰,臨官,養,養,病,沐浴,墓庫,病,冠帶,冠帶,死,長生,衰,死,冠帶,冠帶,絕,帝旺,養,絕,衰,衰,長生,死,冠帶,長生,養,養,帝旺,絕,冠帶,帝旺,121.375,130.607,111.521,121.656,4609,HSI,^HSI,13130454691087988541,2025-06-02 02:33:22.079108+08:00,184.618
390,2024-11-25 08:00:00+08:00,183.283,186.039,182.827,184.618,3429,HSI,^HSI,3652542936871779947,2025-06-02 02:33:22.079108+08:00,丙辰,癸巳,戊戌,辛酉,庚寅,己未,甲寅,乙酉,癸未,癸午,癸寅,己申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,11,25,8,0,4,False,False,False,False,False,False,330,48,丙,辰,0.951057,0.309017,0.866025,-0.5,癸,巳,-0.587785,0.809017,0.5,-0.866025,戊,戌,0.587785,-0.809017,-0.866025,0.5,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,寅,-0.587785,-0.809017,0.866025,0.5,己,未,1.22465e-16,-1,-0.5,-0.866025,甲,寅,0,1,0.866025,0.5,乙,酉,0.587785,0.809017,-1,-1.83697e-16,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,墓庫,死,臨官,胎,衰,臨官,養,胎,病,沐浴,墓庫,病,冠帶,臨官,死,長生,衰,死,冠帶,沐浴,絕,帝旺,養,絕,衰,帝旺,長生,死,冠帶,長生,養,長生,帝旺,絕,冠帶,帝旺,183.283,186.039,182.827,184.618,3429,HSI,^HSI,3652542936871779947,2025-06-02 02:33:22.079108+08:00,153.002
391,2024-11-26 08:00:00+08:00,151.939,160.768,147.379,153.002,7618,HSI,^HSI,2047347182421689921,2025-06-02 02:33:22.079108+08:00,戊辰,甲午,己亥,癸酉,庚寅,己未,甲寅,乙酉,乙未,甲未,癸寅,己申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,11,26,8,1,4,False,False,False,False,False,False,331,48,戊,辰,0.587785,-0.809017,0.866025,-0.5,甲,午,0,1,1.22465e-16,-1,己,亥,1.22465e-16,-1,-0.5,0.866025,癸,酉,-0.587785,0.809017,-1,-1.83697e-16,庚,寅,-0.587785,-0.809017,0.866025,0.5,己,未,1.22465e-16,-1,-0.5,-0.866025,甲,寅,0,1,0.866025,0.5,乙,酉,0.587785,0.809017,-1,-1.83697e-16,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,墓庫,病,臨官,胎,衰,臨官,養,絕,病,沐浴,墓庫,病,冠帶,帝旺,死,長生,衰,死,冠帶,長生,絕,帝旺,養,絕,衰,臨官,長生,死,冠帶,長生,養,沐浴,帝旺,絕,冠帶,帝旺,151.939,160.768,147.379,153.002,7618,HSI,^HSI,2047347182421689921,2025-06-02 02:33:22.079108+08:00,170.542
392,2024-11-27 08:00:00+08:00,176.739,177.818,170.218,170.542,4427,HSI,^HSI,6943454170478739819,2025-06-02 02:33:22.079108+08:00,庚辰,乙未,庚子,乙酉,庚寅,己未,甲寅,乙酉,丁未,乙申,癸寅,己申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,11,27,8,2,4,False,False,False,False,False,False,332,48,庚,辰,-0.587785,-0.809017,0.866025,-0.5,乙,未,0.587785,0.809017,-0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,乙,酉,0.587785,0.809017,-1,-1.83697e-16,庚,寅,-0.587785,-0.809017,0.866025,0.5,己,未,1.22465e-16,-1,-0.5,-0.866025,甲,寅,0,1,0.866025,0.5,乙,酉,0.587785,0.809017,-1,-1.83697e-16,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,墓庫,衰,臨官,胎,衰,臨官,養,墓庫,病,沐浴,墓庫,病,冠帶,衰,死,長生,衰,死,冠帶,養,絕,帝旺,養,絕,衰,冠帶,長生,死,冠帶,長生,養,冠帶,帝旺,絕,冠帶,帝旺,176.739,177.818,170.218,170.542,4427,HSI,^HSI,6943454170478739819,2025-06-02 02:33:22.079108+08:00,111.62
393,2024-11-28 08:00:00+08:00,116.683,116.888,110.289,111.62,9096,HSI,^HSI,17341812470212429749,2025-06-02 02:33:22.079108+08:00,壬辰,丙申,辛丑,丁酉,庚寅,己未,甲寅,乙酉,己未,丙酉,戊寅,己申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,11,28,8,3,4,False,False,False,False,False,False,333,48,壬,辰,-0.951057,0.309017,0.866025,-0.5,丙,申,0.951057,0.309017,-0.866025,-0.5,辛,丑,-0.951057,-0.309017,0.5,0.866025,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,庚,寅,-0.587785,-0.809017,0.866025,0.5,己,未,1.22465e-16,-1,-0.5,-0.866025,甲,寅,0,1,0.866025,0.5,乙,酉,0.587785,0.809017,-1,-1.83697e-16,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,墓庫,帝旺,臨官,胎,衰,臨官,養,死,病,沐浴,墓庫,病,冠帶,病,死,長生,衰,死,冠帶,胎,絕,帝旺,養,絕,衰,沐浴,長生,死,冠帶,長生,養,臨官,帝旺,絕,冠帶,帝旺,116.683,116.888,110.289,111.62,9096,HSI,^HSI,17341812470212429749,2025-06-02 02:33:22.079108+08:00,120.868
394,2024-11-29 08:00:00+08:00,125.281,126.342,118.363,120.868,6439,HSI,^HSI,17915345594477422394,2025-06-02 02:33:22.079108+08:00,甲辰,丁酉,壬寅,己酉,庚寅,己未,甲寅,乙酉,辛未,丁戌,戊寅,己申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,11,29,8,4,4,False,False,False,False,False,False,334,48,甲,辰,0,1,0.866025,-0.5,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,壬,寅,-0.951057,0.309017,0.866025,0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,庚,寅,-0.587785,-0.809017,0.866025,0.5,己,未,1.22465e-16,-1,-0.5,-0.866025,甲,寅,0,1,0.866025,0.5,乙,酉,0.587785,0.809017,-1,-1.83697e-16,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,墓庫,臨官,臨官,胎,衰,臨官,養,病,病,沐浴,墓庫,病,冠帶,死,死,長生,衰,死,冠帶,絕,絕,帝旺,養,絕,衰,長生,長生,死,冠帶,長生,養,帝旺,帝旺,絕,冠帶,帝旺,125.281,126.342,118.363,120.868,6439,HSI,^HSI,17915345594477422394,2025-06-02 02:33:22.079108+08:00,102.629
395,2024-11-30 08:00:00+08:00,100.899,102.891,100.829,102.629,5108,HSI,^HSI,10981311279749329280,2025-06-02 02:33:22.079108+08:00,丙辰,戊戌,癸卯,辛酉,庚寅,己未,甲寅,乙酉,癸未,戊亥,戊寅,己申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,11,30,8,5,4,False,True,False,False,False,False,335,48,丙,辰,0.951057,0.309017,0.866025,-0.5,戊,戌,0.587785,-0.809017,-0.866025,0.5,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,寅,-0.587785,-0.809017,0.866025,0.5,己,未,1.22465e-16,-1,-0.5,-0.866025,甲,寅,0,1,0.866025,0.5,乙,酉,0.587785,0.809017,-1,-1.83697e-16,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,墓庫,冠帶,臨官,胎,衰,臨官,養,衰,病,沐浴,墓庫,病,冠帶,墓庫,死,長生,衰,死,冠帶,墓庫,絕,帝旺,養,絕,衰,養,長生,死,冠帶,長生,養,衰,帝旺,絕,冠帶,帝旺,100.899,102.891,100.829,102.629,5108,HSI,^HSI,10981311279749329280,2025-06-02 02:33:22.079108+08:00,116.527
396,2024-12-01 08:00:00+08:00,116.209,123.982,115.555,116.527,6785,HSI,^HSI,1524286071026142786,2025-06-02 02:33:22.079108+08:00,戊辰,己亥,甲辰,癸酉,庚寅,己未,甲寅,乙酉,乙未,己子,己寅,己卯,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,12,1,8,6,4,True,False,False,False,False,False,336,48,戊,辰,0.587785,-0.809017,0.866025,-0.5,己,亥,1.22465e-16,-1,-0.5,0.866025,甲,辰,0,1,0.866025,-0.5,癸,酉,-0.587785,0.809017,-1,-1.83697e-16,庚,寅,-0.587785,-0.809017,0.866025,0.5,己,未,1.22465e-16,-1,-0.5,-0.866025,甲,寅,0,1,0.866025,0.5,乙,酉,0.587785,0.809017,-1,-1.83697e-16,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,墓庫,沐浴,臨官,胎,衰,臨官,養,帝旺,病,沐浴,墓庫,病,冠帶,絕,死,長生,衰,死,冠帶,死,絕,帝旺,養,絕,衰,胎,長生,死,冠帶,長生,養,病,帝旺,絕,冠帶,帝旺,116.209,123.982,115.555,116.527,6785,HSI,^HSI,1524286071026142786,2025-06-02 02:33:22.079108+08:00,179.011
397,2024-12-02 08:00:00+08:00,185.027,191.883,176.914,179.011,5378,HSI,^HSI,18269805391438398692,2025-06-02 02:33:22.079108+08:00,庚辰,庚子,乙巳,乙酉,庚寅,己未,甲寅,乙酉,丁未,庚丑,己寅,己卯,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,12,2,8,0,4,False,False,False,False,False,False,337,49,庚,辰,-0.587785,-0.809017,0.866025,-0.5,庚,子,-0.587785,-0.809017,0,1,乙,巳,0.587785,0.809017,0.5,-0.866025,乙,酉,0.587785,0.809017,-1,-1.83697e-16,庚,寅,-0.587785,-0.809017,0.866025,0.5,己,未,1.22465e-16,-1,-0.5,-0.866025,甲,寅,0,1,0.866025,0.5,乙,酉,0.587785,0.809017,-1,-1.83697e-16,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,墓庫,長生,臨官,胎,衰,臨官,養,臨官,病,沐浴,墓庫,病,冠帶,胎,死,長生,衰,死,冠帶,病,絕,帝旺,養,絕,衰,絕,長生,死,冠帶,長生,養,死,帝旺,絕,冠帶,帝旺,185.027,191.883,176.914,179.011,5378,HSI,^HSI,18269805391438398692,2025-06-02 02:33:22.079108+08:00,115.687
398,2024-12-03 08:00:00+08:00,114.016,117.58,112.409,115.687,5016,HSI,^HSI,11366217762801500186,2025-06-02 02:33:22.079108+08:00,壬辰,辛丑,丙午,丁酉,庚寅,己未,甲寅,乙酉,己未,辛寅,己寅,己卯,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,12,3,8,1,4,False,False,False,False,False,False,338,49,壬,辰,-0.951057,0.309017,0.866025,-0.5,辛,丑,-0.951057,-0.309017,0.5,0.866025,丙,午,0.951057,0.309017,1.22465e-16,-1,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,庚,寅,-0.587785,-0.809017,0.866025,0.5,己,未,1.22465e-16,-1,-0.5,-0.866025,甲,寅,0,1,0.866025,0.5,乙,酉,0.587785,0.809017,-1,-1.83697e-16,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,墓庫,養,臨官,胎,衰,臨官,養,冠帶,病,沐浴,墓庫,病,冠帶,養,死,長生,衰,死,冠帶,衰,絕,帝旺,養,絕,衰,墓庫,長生,死,冠帶,長生,養,墓庫,帝旺,絕,冠帶,帝旺,114.016,117.58,112.409,115.687,5016,HSI,^HSI,11366217762801500186,2025-06-02 02:33:22.079108+08:00,99.9201
