,Open_x,High_x,Low_x,Close_x,Volume_x,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,year,month,day,hour,dayofweek,quarter,dayofyear,weekofyear,current_hour_pillar_heavenly,current_hour_pillar_earthly,current_hour_pillar_heavenly_sin,current_hour_pillar_heavenly_cos,current_hour_pillar_earthly_sin,current_hour_pillar_earthly_cos,current_day_pillar_heavenly,current_day_pillar_earthly,current_day_pillar_heavenly_sin,current_day_pillar_heavenly_cos,current_day_pillar_earthly_sin,current_day_pillar_earthly_cos,current_day_pillar_minus_heavenly,current_day_pillar_minus_earthly,current_day_pillar_minus_heavenly_sin,current_day_pillar_minus_heavenly_cos,current_day_pillar_minus_earthly_sin,current_day_pillar_minus_earthly_cos,current_hour_pillar_minus_heavenly,current_hour_pillar_minus_earthly,current_hour_pillar_minus_heavenly_sin,current_hour_pillar_minus_heavenly_cos,current_hour_pillar_minus_earthly_sin,current_hour_pillar_minus_earthly_cos,current_month_pillar_heavenly,current_month_pillar_earthly,current_month_pillar_heavenly_sin,current_month_pillar_heavenly_cos,current_month_pillar_earthly_sin,current_month_pillar_earthly_cos,current_year_pillar_heavenly,current_year_pillar_earthly,current_year_pillar_heavenly_sin,current_year_pillar_heavenly_cos,current_year_pillar_earthly_sin,current_year_pillar_earthly_cos,current_year_pillar_minus_heavenly,current_year_pillar_minus_earthly,current_year_pillar_minus_heavenly_sin,current_year_pillar_minus_heavenly_cos,current_year_pillar_minus_earthly_sin,current_year_pillar_minus_earthly_cos,current_month_pillar_minus_heavenly,current_month_pillar_minus_earthly,current_month_pillar_minus_heavenly_sin,current_month_pillar_minus_heavenly_cos,current_month_pillar_minus_earthly_sin,current_month_pillar_minus_earthly_cos,base_year_pillar_heavenly,base_year_pillar_earthly,base_year_pillar_heavenly_sin,base_year_pillar_heavenly_cos,base_year_pillar_earthly_sin,base_year_pillar_earthly_cos,base_month_pillar_heavenly,base_month_pillar_earthly,base_month_pillar_heavenly_sin,base_month_pillar_heavenly_cos,base_month_pillar_earthly_sin,base_month_pillar_earthly_cos,base_day_pillar_heavenly,base_day_pillar_earthly,base_day_pillar_heavenly_sin,base_day_pillar_heavenly_cos,base_day_pillar_earthly_sin,base_day_pillar_earthly_cos,base_hour_pillar_heavenly,base_hour_pillar_earthly,base_hour_pillar_heavenly_sin,base_hour_pillar_heavenly_cos,base_hour_pillar_earthly_sin,base_hour_pillar_earthly_cos,base_month_pillar_minus_heavenly,base_month_pillar_minus_earthly,base_month_pillar_minus_heavenly_sin,base_month_pillar_minus_heavenly_cos,base_month_pillar_minus_earthly_sin,base_month_pillar_minus_earthly_cos,base_hour_pillar_minus_heavenly,base_hour_pillar_minus_earthly,base_hour_pillar_minus_heavenly_sin,base_hour_pillar_minus_heavenly_cos,base_hour_pillar_minus_earthly_sin,base_hour_pillar_minus_earthly_cos,base_year_pillar_minus_heavenly,base_year_pillar_minus_earthly,base_year_pillar_minus_heavenly_sin,base_year_pillar_minus_heavenly_cos,base_year_pillar_minus_earthly_sin,base_year_pillar_minus_earthly_cos,base_day_pillar_minus_heavenly,base_day_pillar_minus_earthly,base_day_pillar_minus_heavenly_sin,base_day_pillar_minus_heavenly_cos,base_day_pillar_minus_earthly_sin,base_day_pillar_minus_earthly_cos,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
2003,128.131,132.681,121.532,122.435,9744,15,12,30,12,21,0,1,22,20,24,73,1,0,0,0,0,0,0,0,0,2025,2,10,15,0,1,41,7,7,3,0,1,-0.866025,-0.5,2,0,0.587785,0.809017,0.5,0.866025,5,2,-0.587785,-0.809017,1.22465e-16,-1,4,0,1.22465e-16,-1,0.5,0.866025,6,5,0.587785,-0.809017,0.866025,0.5,0,2,0.587785,0.809017,0.5,-0.866025,1,1,-0.587785,-0.809017,0,1,8,11,-0.587785,0.809017,-1,-1.83697e-16,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,0.951057,0.309017,0.866025,0.5,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,0,11,5,7,1,8,1,0,0,4,2,5,1,11,5,10,3,3,1,9,5,2,1,6,2,1,0,3,1,10,2,1,0,6,3,2
285,175.055,177.753,168.039,170.528,6953,9,52,38,22,15,2,4,20,11,98,72,6,0,0,0,0,0,0,0,0,2024,1,5,13,4,1,5,1,4,2,1.22465e-16,-1,-0.5,-0.866025,8,8,-0.587785,0.809017,-0.5,-0.866025,6,5,0.587785,-0.809017,0.866025,0.5,7,4,0,1,0.866025,0.5,4,3,1.22465e-16,-1,1,6.12323e-17,2,0,0.587785,-0.809017,1.22465e-16,-1,4,0,-0.587785,0.809017,-0.5,0.866025,7,9,0,1,-0.866025,-0.5,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,0.951057,0.309017,0.866025,0.5,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,3,9,3,6,2,2,0,1,2,10,1,3,3,9,4,4,1,5,3,11,1,8,3,7,0,0,1,5,3,4,0,0,3,7,1,8
428,103.81,109.03,97.9283,101.452,8178,2,3,21,28,4,4,2,26,2,46,95,6,0,0,0,0,0,0,0,0,2024,2,8,11,3,1,39,6,1,0,0.951057,0.309017,1.22465e-16,-1,0,6,0.951057,-0.309017,0.5,-0.866025,3,7,-0.951057,0.309017,-0.866025,0.5,9,1,-0.951057,-0.309017,-0.5,0.866025,1,5,0.951057,0.309017,0.866025,0.5,4,1,-0.587785,0.809017,1,6.12323e-17,2,3,0.587785,-0.809017,-0.866025,0.5,9,11,-0.951057,-0.309017,-1,-1.83697e-16,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,0.951057,0.309017,0.866025,0.5,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,2,3,1,7,3,8,2,7,1,4,3,5,0,8,2,10,2,3,2,4,2,2,2,6,3,2,4,3,2,10,1,10,2,6,2,2
1333,193.134,198.939,186.527,187.333,4846,0,53,38,11,1,1,3,9,20,103,91,4,0,0,0,0,0,0,0,0,2024,9,6,10,4,3,250,36,0,1,0.951057,-0.309017,0.5,-0.866025,8,11,-0.587785,0.809017,-1,-1.83697e-16,6,5,0.587785,-0.809017,0.866025,0.5,3,5,-0.951057,0.309017,-0.866025,0.5,0,1,0.951057,-0.309017,-0.5,0.866025,1,3,1.22465e-16,-1,-0.5,-0.866025,3,2,0,1,0.866025,0.5,3,2,-0.951057,0.309017,1.22465e-16,-1,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,0.951057,0.309017,0.866025,0.5,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,1,8,0,4,4,5,3,5,4,2,0,6,2,3,0,6,4,2,0,6,0,3,4,10,1,10,5,7,0,8,3,2,5,5,0,4
669,100.123,105.848,97.8206,103.77,5441,9,48,40,22,11,3,0,0,11,100,12,10,0,0,0,0,0,0,0,0,2024,4,4,13,3,2,95,14,4,2,1.22465e-16,-1,-0.5,-0.866025,8,0,-0.587785,0.809017,0.5,0.866025,6,9,0.587785,-0.809017,-0.866025,-0.5,7,4,0,1,0.866025,0.5,3,2,-0.951057,0.309017,1.22465e-16,-1,3,4,0,1,0.866025,-0.5,0,4,1.22465e-16,-1,-1,-1.83697e-16,0,1,0.951057,-0.309017,-0.5,0.866025,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,0.951057,0.309017,0.866025,0.5,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,3,11,3,5,0,4,0,0,2,6,4,2,3,11,4,2,0,6,3,9,1,10,0,3,0,1,1,8,4,7,0,1,3,4,4,5
31,136.939,141.452,130.035,134.445,3943,18,30,12,3,28,2,4,18,17,68,81,7,0,0,0,0,0,0,0,0,2023,11,8,10,2,4,312,45,9,1,-0.951057,-0.309017,0.5,-0.866025,5,2,-0.587785,-0.809017,1.22465e-16,-1,2,0,0.587785,0.809017,0.5,0.866025,1,3,0.951057,0.309017,0,1,8,1,-0.587785,0.809017,-0.5,0.866025,2,0,0.587785,-0.809017,1.22465e-16,-1,4,0,-0.587785,0.809017,-0.5,0.866025,6,10,0.587785,-0.809017,0.866025,-0.5,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,0.951057,0.309017,0.866025,0.5,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,1,5,4,4,2,1,3,6,3,2,1,11,2,2,3,6,1,0,0,10,3,3,3,0,1,8,3,7,3,9,3,4,1,5,1,11
722,176.749,182.169,170.971,177.42,8032,14,8,59,12,22,3,0,22,18,108,57,9,0,0,0,0,0,0,0,0,2024,4,17,11,2,2,108,16,7,0,0,1,1.22465e-16,-1,1,5,0.951057,0.309017,0.866025,0.5,9,11,-0.951057,-0.309017,-1,-1.83697e-16,4,0,1.22465e-16,-1,0.5,0.866025,6,10,0.587785,-0.809017,0.866025,-0.5,3,4,0,1,0.866025,-0.5,0,4,1.22465e-16,-1,-1,-1.83697e-16,8,11,-0.587785,0.809017,-1,-1.83697e-16,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,0.951057,0.309017,0.866025,0.5,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,2,7,5,1,0,8,2,4,0,11,4,5,0,10,5,0,0,3,2,2,5,0,0,6,3,3,0,9,4,10,1,6,0,11,4,2
951,106.127,111.674,99.1273,103.331,3184,17,34,12,18,17,1,3,6,22,68,22,8,0,0,0,0,0,0,0,0,2024,6,10,13,0,2,162,24,8,2,-0.587785,0.809017,-0.5,-0.866025,5,9,-0.587785,-0.809017,-0.866025,-0.5,2,0,0.587785,0.809017,0.5,0.866025,6,3,0.587785,-0.809017,0,1,5,2,-0.587785,-0.809017,1.22465e-16,-1,1,3,1.22465e-16,-1,-0.5,-0.866025,3,2,0,1,0.866025,0.5,2,0,0.587785,0.809017,0.5,0.866025,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,0.951057,0.309017,0.866025,0.5,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,3,2,4,5,4,11,0,3,3,6,0,0,3,5,3,2,4,11,3,7,3,10,4,9,0,4,3,8,0,1,0,8,1,4,0,1
2299,116.191,116.665,115.713,115.728,2026,18,34,12,5,9,0,1,15,17,71,7,0,0,0,0,0,0,0,0,0,2025,4,21,10,0,2,111,17,9,1,-0.951057,-0.309017,0.5,-0.866025,5,9,-0.587785,-0.809017,-0.866025,-0.5,2,0,0.587785,0.809017,0.5,0.866025,1,5,0.951057,0.309017,-0.866025,0.5,2,8,0.587785,0.809017,-0.5,-0.866025,0,2,0.587785,0.809017,0.5,-0.866025,1,1,-0.587785,-0.809017,0,1,5,5,-0.587785,-0.809017,0.866025,0.5,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,0.951057,0.309017,0.866025,0.5,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,1,2,0,9,1,7,3,3,4,1,2,4,2,5,0,9,3,10,0,7,0,11,1,2,1,4,5,0,1,3,3,8,5,0,3,6
214,148.983,153.038,143.297,143.655,7323,1,2,21,10,24,2,4,13,19,5,13,6,0,0,0,0,0,0,0,0,2023,12,20,14,2,4,354,51,0,2,0.951057,-0.309017,-0.5,-0.866025,0,3,0.951057,-0.309017,1,6.12323e-17,3,7,-0.951057,0.309017,-0.866025,0.5,3,4,-0.951057,0.309017,0.866025,0.5,7,4,0,1,0,1,2,0,0.587785,-0.809017,1.22465e-16,-1,4,0,-0.587785,0.809017,-0.5,0.866025,4,6,1.22465e-16,-1,0.5,-0.866025,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,0.951057,0.309017,0.866025,0.5,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,3,6,3,10,2,3,0,10,2,8,1,7,3,4,4,7,1,8,3,8,1,5,3,4,0,5,1,6,3,2,0,7,3,3,1,10
2094,127.84,135.022,123.671,132.776,8768,4,22,0,17,29,0,1,17,5,47,6,1,0,0,0,0,0,0,0,0,2025,3,4,9,1,1,63,10,2,1,0.587785,0.809017,0.5,-0.866025,3,9,-0.951057,0.309017,-0.866025,-0.5,0,0,0.951057,-0.309017,0.5,0.866025,5,5,-0.587785,-0.809017,-0.866025,0.5,8,6,-0.587785,0.809017,0.5,-0.866025,0,2,0.587785,0.809017,0.5,-0.866025,1,1,-0.587785,-0.809017,0,1,6,4,0.587785,-0.809017,0,1,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,0.951057,0.309017,0.866025,0.5,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,1,2,0,3,1,10,3,3,4,7,2,8,2,5,0,8,3,7,0,7,0,4,1,5,1,4,5,2,1,6,3,8,5,10,3,3
1164,109.825,117.352,105.353,106.052,4971,18,16,31,5,5,1,3,24,23,33,75,8,0,0,0,0,0,0,0,0,2024,7,30,9,1,3,212,31,9,1,-0.951057,-0.309017,0.5,-0.866025,2,8,0.587785,0.809017,-0.5,-0.866025,5,4,-0.587785,-0.809017,0,1,1,5,0.951057,0.309017,-0.866025,0.5,1,7,0.951057,0.309017,-0.866025,0.5,1,3,1.22465e-16,-1,-0.5,-0.866025,3,2,0,1,0.866025,0.5,9,6,-0.951057,-0.309017,0.5,-0.866025,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,0.951057,0.309017,0.866025,0.5,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,1,9,0,0,4,3,3,1,4,9,0,7,2,9,0,1,4,8,0,11,0,1,4,4,1,0,5,11,0,2,3,0,5,9,0,10
326,176.84,179.554,175.968,178.519,8398,10,42,24,6,7,2,4,14,12,54,78,6,0,0,0,0,0,0,0,0,2024,1,16,11,1,1,16,3,5,0,-0.587785,-0.809017,1.22465e-16,-1,7,2,0,1,1.22465e-16,-1,4,0,1.22465e-16,-1,0.5,0.866025,2,0,0.587785,0.809017,0.5,0.866025,2,0,0.587785,0.809017,0.5,0.866025,2,0,0.587785,-0.809017,1.22465e-16,-1,4,0,-0.587785,0.809017,-0.5,0.866025,5,2,-0.587785,-0.809017,1.22465e-16,-1,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,0.951057,0.309017,0.866025,0.5,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,2,5,5,11,2,5,2,6,0,0,1,6,0,2,5,11,1,2,2,10,5,9,3,10,3,8,0,1,3,8,1,4,0,1,1,4
560,146.064,155.736,140.366,148.141,7920,10,24,46,6,2,3,0,10,12,88,83,10,0,0,0,0,0,0,0,0,2024,3,11,11,0,1,71,11,5,0,-0.587785,-0.809017,1.22465e-16,-1,4,0,1.22465e-16,-1,0.5,0.866025,7,9,0,1,-0.866025,-0.5,2,0,0.587785,0.809017,0.5,0.866025,0,3,0.951057,-0.309017,1,6.12323e-17,3,4,0,1,0.866025,-0.5,0,4,1.22465e-16,-1,-1,-1.83697e-16,3,9,-0.951057,0.309017,-0.866025,-0.5,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,0.951057,0.309017,0.866025,0.5,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,2,11,5,6,0,2,2,0,0,10,4,3,0,11,5,4,0,5,2,9,5,8,0,7,3,1,0,5,4,4,1,1,0,7,4,8
1086,169.991,176.289,169.648,174.161,1264,16,7,57,20,34,1,3,4,21,12,17,8,0,0,0,0,0,0,0,0,2024,7,11,9,3,3,193,28,8,1,-0.587785,0.809017,0.5,-0.866025,1,4,0.951057,0.309017,0,1,9,6,-0.951057,-0.309017,0.5,-0.866025,6,5,0.587785,-0.809017,-0.866025,0.5,9,8,-0.951057,-0.309017,-0.5,-0.866025,1,3,1.22465e-16,-1,-0.5,-0.866025,3,2,0,1,0.866025,0.5,1,5,0.951057,0.309017,0.866025,0.5,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,0.951057,0.309017,0.866025,0.5,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,1,10,0,9,4,7,3,8,4,1,0,4,2,7,0,9,4,10,0,5,0,11,4,2,1,6,5,0,0,3,3,3,5,0,0,6
1797,166.523,174.024,159.652,173.5,8501,1,0,18,9,32,1,3,5,1,4,83,3,0,0,0,0,0,0,0,0,2024,12,24,13,1,4,359,52,0,2,0.951057,-0.309017,-0.5,-0.866025,0,0,0.951057,-0.309017,0.5,0.866025,3,2,-0.951057,0.309017,1.22465e-16,-1,3,3,-0.951057,0.309017,0,1,9,3,-0.951057,-0.309017,1,6.12323e-17,1,3,1.22465e-16,-1,-0.5,-0.866025,3,2,0,1,0.866025,0.5,1,7,0.951057,0.309017,-0.866025,0.5,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,0.951057,0.309017,0.866025,0.5,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,3,11,4,6,4,0,0,0,3,10,0,9,3,11,3,4,4,1,3,9,3,8,4,1,0,1,3,5,0,11,0,1,1,7,0,9
341,168.35,171.384,166.184,167.093,3772,3,10,56,29,7,2,4,14,4,21,78,6,0,0,0,0,0,0,0,0,2024,1,18,15,3,1,18,3,1,3,0.951057,0.309017,-0.866025,-0.5,1,9,0.951057,0.309017,-0.866025,-0.5,9,3,-0.951057,-0.309017,1,6.12323e-17,9,2,-0.951057,-0.309017,1,6.12323e-17,2,0,0.587785,0.809017,0.5,0.866025,2,0,0.587785,-0.809017,1.22465e-16,-1,4,0,-0.587785,0.809017,-0.5,0.866025,5,2,-0.587785,-0.809017,1.22465e-16,-1,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,0.951057,0.309017,0.866025,0.5,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,0,2,2,11,2,5,1,3,5,0,1,6,1,5,1,11,1,2,1,7,4,9,3,10,2,4,2,1,3,8,2,8,4,1,1,4
147,110.89,119.689,103.906,113.87,7087,1,19,4,10,21,2,4,21,1,37,35,7,0,0,0,0,0,0,0,0,2023,12,5,13,1,4,339,49,0,2,0.951057,-0.309017,-0.5,-0.866025,3,4,-0.951057,0.309017,0,1,0,8,0.951057,-0.309017,-0.5,-0.866025,3,4,-0.951057,0.309017,0.866025,0.5,6,5,0.587785,-0.809017,0.866025,0.5,2,0,0.587785,-0.809017,1.22465e-16,-1,4,0,-0.587785,0.809017,-0.5,0.866025,8,8,-0.587785,0.809017,-0.5,-0.866025,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,0.951057,0.309017,0.866025,0.5,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,3,10,3,7,2,9,0,8,2,4,1,1,3,7,4,10,1,9,3,5,1,2,3,11,0,6,1,3,3,0,0,3,3,6,1,0
1807,134.821,144.571,132.101,144.567,6609,8,43,27,23,32,1,3,5,4,84,71,3,0,0,0,0,0,0,0,0,2024,12,26,10,3,4,361,52,4,1,1.22465e-16,-1,0.5,-0.866025,7,4,0,1,0,1,4,6,1.22465e-16,-1,0.5,-0.866025,7,5,0,1,-0.866025,0.5,9,3,-0.951057,-0.309017,1,6.12323e-17,1,3,1.22465e-16,-1,-0.5,-0.866025,3,2,0,1,0.866025,0.5,1,7,0.951057,0.309017,-0.866025,0.5,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,0.951057,0.309017,0.866025,0.5,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,1,10,0,6,4,0,3,8,4,10,0,9,2,7,0,4,4,1,0,5,0,8,4,1,1,6,5,5,0,11,3,3,5,7,0,9
1107,177.544,185.35,171.116,173.497,2521,5,10,54,15,34,1,3,4,6,20,37,8,0,0,0,0,0,0,0,0,2024,7,16,13,1,3,198,29,2,2,0.587785,0.809017,-0.5,-0.866025,1,9,0.951057,0.309017,-0.866025,-0.5,9,0,-0.951057,-0.309017,0.5,0.866025,5,3,-0.587785,-0.809017,0,1,9,8,-0.951057,-0.309017,-0.5,-0.866025,1,3,1.22465e-16,-1,-0.5,-0.866025,3,2,0,1,0.866025,0.5,1,5,0.951057,0.309017,0.866025,0.5,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,0.951057,0.309017,0.866025,0.5,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,3,2,4,9,4,7,0,3,3,1,0,4,3,5,3,9,4,10,3,7,3,11,4,2,0,4,3,0,0,3,0,8,1,0,0,6
848,100.215,109.436,90.471,100.953,5815,6,16,32,0,16,3,0,19,7,62,55,9,0,0,0,0,0,0,0,0,2024,5,16,11,3,2,137,20,3,0,-0.951057,0.309017,1.22465e-16,-1,2,8,0.587785,0.809017,-0.5,-0.866025,5,5,-0.587785,-0.809017,0.866025,0.5,0,0,0.951057,-0.309017,0.5,0.866025,4,6,1.22465e-16,-1,0.5,-0.866025,3,4,0,1,0.866025,-0.5,0,4,1.22465e-16,-1,-1,-1.83697e-16,7,7,0,1,-0.866025,0.5,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,0.951057,0.309017,0.866025,0.5,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,2,9,5,3,0,0,2,1,0,7,4,9,0,9,5,8,0,1,2,11,5,4,0,1,3,0,0,2,4,11,1,0,0,10,4,9
