,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
5,0,10,4,4,9,1,9,4,10,10,0,9,0,7,6,6,9,0,0,2,8,8,7,1,9,3,5,5,1,11,8,6,7,7,1,9
5342,1,0,11,9,0,7,6,11,0,1,9,8,4,1,11,9,1,10,8,0,9,11,0,5,7,9,1,0,8,6,4,11,1,0,9,3
9111,9,9,2,0,3,6,0,1,6,11,8,2,9,9,5,1,5,4,7,11,10,0,6,3,1,0,8,9,4,7,1,0,4,11,6,5
10787,6,11,1,0,3,6,7,0,9,11,8,2,2,11,0,1,5,4,3,9,1,0,6,3,2,1,11,9,4,7,9,1,9,11,6,5
4324,9,2,5,0,5,3,0,6,3,11,6,5,9,5,2,1,8,8,7,10,7,0,5,6,1,8,4,9,5,10,1,4,8,11,2,2
1063,6,8,7,9,8,7,7,7,8,1,3,8,2,3,10,9,6,10,3,4,5,11,2,5,2,2,6,0,3,6,9,10,3,0,5,3
2590,9,6,5,2,5,6,0,2,3,6,6,2,9,4,2,5,8,4,7,3,7,10,5,3,1,7,4,8,5,7,1,5,8,4,2,5
8434,9,9,2,7,6,9,0,1,6,8,5,1,9,9,5,10,2,9,7,11,10,5,4,11,1,0,8,6,2,0,1,0,4,3,8,0
9352,5,11,8,5,3,4,8,0,7,3,8,10,8,11,3,2,5,6,4,9,4,7,6,8,5,1,2,4,4,5,3,1,10,8,6,7
11062,0,0,8,4,0,5,9,11,7,10,9,3,0,1,3,6,1,2,0,0,4,8,0,7,9,9,2,5,8,4,8,11,10,7,9,8
3735,0,8,4,1,3,8,9,7,10,9,8,7,0,3,6,0,5,3,0,4,8,1,6,4,9,2,5,11,4,2,8,10,7,9,6,10
10589,2,0,0,7,2,8,5,11,11,8,4,7,6,1,1,10,4,3,5,0,0,5,8,4,8,9,9,6,7,2,2,11,11,3,3,10
3517,5,6,8,6,3,2,8,2,7,2,8,6,8,4,3,4,5,5,4,3,4,3,6,10,5,7,2,7,4,8,3,5,10,5,6,4
6986,3,5,4,9,8,7,3,3,10,1,3,8,1,2,6,9,6,10,6,7,8,11,2,5,4,4,5,0,3,6,7,8,7,0,5,3
11613,3,3,11,2,7,11,3,5,0,6,1,0,1,8,11,5,7,11,6,6,9,10,9,9,4,10,1,8,0,1,7,2,1,4,0,1
10755,2,7,10,0,3,6,5,8,4,11,8,2,6,10,7,1,5,4,5,5,2,0,6,3,8,6,3,9,4,7,2,3,6,11,6,5
6767,0,2,8,4,8,5,9,6,7,10,3,3,0,5,3,6,6,2,0,10,4,8,2,7,9,8,2,5,3,4,8,4,10,7,5,8
5622,6,6,7,6,0,0,7,2,8,2,9,11,2,4,10,4,1,1,3,3,5,3,0,0,2,7,6,7,8,9,9,5,3,5,9,11
1605,5,7,9,1,8,4,8,8,1,9,3,10,8,10,9,0,6,6,4,5,11,1,2,8,5,6,0,11,3,5,3,3,0,9,5,7
1733,7,6,10,11,8,2,1,2,4,0,3,6,7,4,7,11,6,5,9,3,2,9,2,10,0,7,3,1,3,8,0,5,6,1,5,4
10516,7,2,10,7,2,8,1,6,4,8,4,7,7,5,7,10,4,3,9,10,2,5,8,4,0,8,3,6,7,2,0,4,6,3,3,10
10901,4,11,2,10,0,9,2,0,6,4,9,1,3,11,5,7,1,9,2,9,10,2,0,11,6,1,8,3,8,0,5,1,4,6,9,0
12569,2,10,10,11,7,5,5,4,4,0,1,3,6,7,7,11,7,2,5,2,2,9,9,7,8,3,3,1,0,4,2,6,6,1,0,8
9504,1,2,11,3,2,10,6,6,0,5,4,4,4,5,11,8,4,7,8,10,9,6,8,2,7,8,1,10,7,3,4,4,1,2,3,6
11640,3,7,11,2,7,11,3,8,0,6,1,0,1,10,11,5,7,11,6,5,9,10,9,9,4,6,1,8,0,1,7,3,1,4,0,1
3812,3,9,11,11,3,5,3,1,0,0,8,3,1,9,11,11,5,2,6,11,9,9,6,7,4,0,1,1,4,4,7,0,1,1,6,8
12949,3,9,11,4,6,1,3,1,0,10,5,9,1,9,11,6,2,0,6,11,9,8,4,1,4,0,1,5,2,11,7,0,1,7,8,9
10554,2,1,0,7,2,8,5,9,11,8,4,7,6,0,1,10,4,3,5,1,0,5,8,4,8,11,9,6,7,2,2,9,11,3,3,10
10167,2,9,0,1,2,4,5,1,11,9,4,10,6,9,1,0,4,6,5,11,0,1,8,8,8,0,9,11,7,5,2,0,11,9,3,7
11706,9,3,2,3,7,0,0,5,6,5,1,11,9,8,5,8,7,1,7,6,10,6,9,0,1,10,8,10,0,9,1,2,4,2,0,11
1761,2,0,0,6,8,0,5,11,11,2,3,11,6,1,1,4,6,1,5,0,0,3,2,0,8,9,9,7,3,9,2,11,11,5,5,11
5401,9,7,5,1,0,4,0,8,3,9,9,10,9,10,2,0,1,6,7,5,7,1,0,8,1,6,4,11,8,5,1,3,8,9,9,7
2739,5,10,9,9,5,7,8,4,1,1,6,8,8,7,9,9,8,10,4,2,11,11,5,5,5,3,0,0,5,6,3,6,0,0,2,3
12957,7,5,7,4,6,1,1,3,8,10,5,9,7,2,10,6,2,0,9,7,5,8,4,1,0,4,6,5,2,11,0,8,3,7,8,9
2472,2,2,0,4,5,5,5,6,11,10,6,3,6,5,1,6,8,2,5,10,0,8,5,7,8,8,9,5,5,4,2,4,11,7,2,8
6738,7,11,10,4,8,5,1,0,4,10,3,3,7,11,7,6,6,2,9,9,2,8,2,7,0,1,3,5,3,4,0,1,6,7,5,8
6891,4,10,2,2,8,6,2,4,6,6,3,2,3,7,5,5,6,4,2,2,10,10,2,3,6,3,8,8,3,7,5,6,4,4,5,5
12199,7,6,7,3,7,0,1,2,8,5,1,11,7,4,10,8,7,1,9,3,5,6,9,0,0,7,6,10,0,9,0,5,3,2,0,11
7943,3,7,11,7,6,9,3,8,0,8,5,1,1,10,11,10,2,9,6,5,9,5,4,11,4,6,1,6,2,0,7,3,1,3,8,0
9685,4,6,2,1,2,4,2,2,6,9,4,10,3,4,5,0,4,6,2,3,10,1,8,8,6,7,8,11,7,5,5,5,4,9,3,7
4206,0,4,4,4,3,1,9,10,10,10,8,9,0,6,6,6,5,0,0,8,8,8,6,1,9,5,5,5,4,11,8,7,7,7,6,9
6371,5,9,9,11,0,2,8,1,1,0,9,6,8,9,9,11,1,5,4,11,11,9,0,10,5,0,0,1,8,8,3,0,0,1,9,4
10350,3,4,4,6,2,0,3,10,10,2,4,11,1,6,6,4,4,1,6,8,8,3,8,0,4,5,5,7,7,9,7,7,7,5,3,11
9361,5,10,8,5,3,4,8,4,7,3,8,10,8,7,3,2,5,6,4,2,4,7,6,8,5,3,2,4,4,5,3,6,10,8,6,7
10348,1,4,11,6,2,0,6,10,0,2,4,11,4,6,11,4,4,1,8,8,9,3,8,0,7,5,1,7,7,9,4,7,1,5,3,11
232,4,1,0,10,4,3,2,9,11,4,2,5,3,0,1,7,3,8,2,1,0,2,3,6,6,11,9,3,6,10,5,9,11,6,4,2
8258,9,4,2,6,6,2,0,10,6,2,5,6,9,6,5,4,2,5,7,8,10,3,4,10,1,5,8,7,2,8,1,7,4,5,8,4
7561,2,3,10,1,6,8,5,5,4,9,5,7,6,8,7,0,2,3,5,6,2,1,4,4,8,10,3,11,2,2,2,2,6,9,8,10
9795,1,0,11,5,2,11,6,11,0,3,4,0,4,1,11,2,4,11,8,0,9,7,8,9,7,9,1,4,7,1,4,11,1,8,3,1
6168,2,1,0,10,0,9,5,9,11,4,9,1,6,0,1,7,1,9,5,1,0,2,0,11,8,11,9,3,8,0,2,9,11,6,9,0
11475,1,9,11,5,0,11,6,1,0,3,9,0,4,9,11,2,1,11,8,11,9,7,0,9,7,0,1,4,8,1,4,0,1,8,9,1
3596,5,7,8,3,3,0,8,8,7,5,8,11,8,10,3,8,5,1,4,5,4,6,6,0,5,6,2,10,4,9,3,3,10,2,6,11
6288,6,4,7,7,0,8,7,10,8,8,9,7,2,6,10,10,1,3,3,8,5,5,0,4,2,5,6,6,8,2,9,7,3,3,9,10
4632,4,10,0,4,9,1,2,4,11,10,0,9,3,7,1,6,9,0,2,2,0,8,7,1,6,3,9,5,1,11,5,6,11,7,1,9
125,0,6,8,0,1,3,9,2,7,11,7,5,0,4,3,1,0,8,0,3,4,0,1,6,9,7,2,9,9,10,8,5,10,11,7,2
7641,0,1,4,5,6,4,9,9,10,3,5,10,0,0,6,2,2,6,0,1,8,7,4,8,9,11,5,4,2,5,8,9,7,8,8,7
6229,7,9,10,7,0,8,1,1,4,8,9,7,7,9,7,10,1,3,9,11,2,5,0,4,0,0,3,6,8,2,0,0,6,3,9,10
1296,7,6,10,6,8,0,1,2,4,2,3,11,7,4,7,4,6,1,9,3,2,3,2,0,0,7,3,7,3,9,0,5,6,5,5,11
1976,5,7,9,7,8,8,8,8,1,8,3,7,8,10,9,10,6,3,4,5,11,5,2,4,5,6,0,6,3,2,3,3,0,3,5,10
12752,6,1,1,10,6,3,7,9,9,4,5,5,2,0,0,7,2,8,3,1,1,2,4,6,2,11,11,3,2,10,9,9,9,6,8,2
12694,0,5,8,0,0,3,9,3,7,11,9,5,0,2,3,1,1,8,0,7,4,0,0,6,9,4,2,9,8,10,8,8,10,11,9,2
10267,9,6,5,11,2,2,0,2,3,0,4,6,9,4,2,11,4,5,7,3,7,9,8,10,1,7,4,1,7,8,1,5,8,1,3,4
5750,0,1,8,3,0,10,9,9,7,5,9,4,0,0,3,8,1,7,0,1,4,6,0,2,9,11,2,10,8,3,8,9,10,2,9,6
8152,5,3,8,11,6,5,8,5,7,0,5,3,8,8,3,11,2,2,4,6,4,9,4,7,5,10,2,1,2,4,3,2,10,1,8,8
3086,4,4,0,3,3,0,2,10,11,5,8,11,3,6,1,8,5,1,2,8,0,6,6,0,6,5,9,10,4,9,5,7,11,2,6,11
12479,0,8,4,7,7,9,9,7,10,8,1,1,0,3,6,10,7,9,0,4,8,5,9,11,9,2,5,6,0,0,8,10,7,3,0,0
6882,0,6,8,2,8,6,9,2,7,6,3,2,0,4,3,5,6,4,0,3,4,10,2,3,9,7,2,8,3,7,8,5,10,4,5,5
12519,1,7,6,4,7,1,6,8,2,10,1,9,4,10,4,6,7,0,8,5,3,8,9,1,7,6,7,5,0,11,4,3,5,7,0,9
7673,7,0,7,5,6,4,1,11,8,3,5,10,7,1,10,2,2,6,9,0,5,7,4,8,0,9,6,4,2,5,0,11,3,8,8,7
3345,5,9,8,5,3,4,8,1,7,3,8,10,8,9,3,2,5,6,4,11,4,7,6,8,5,0,2,4,4,5,3,0,10,8,6,7
8172,1,0,6,6,6,2,6,11,2,2,5,6,4,1,4,4,2,5,8,0,3,3,4,10,7,9,7,7,2,8,4,11,5,5,8,4
12672,1,2,11,0,0,3,6,6,0,11,9,5,4,5,11,1,1,8,8,10,9,0,0,6,7,8,1,9,8,10,4,4,1,11,9,2
5870,1,5,11,1,0,4,6,3,0,9,9,10,4,2,11,0,1,6,8,7,9,1,0,8,7,4,1,11,8,5,4,8,1,9,9,7
6506,1,9,6,0,9,6,6,1,2,11,0,2,4,9,4,1,9,4,8,11,3,0,7,3,7,0,7,9,1,7,4,0,5,11,1,5
2797,3,8,4,8,5,1,3,7,10,7,6,9,1,3,6,3,8,0,6,4,8,4,5,1,4,2,5,2,5,11,7,10,7,10,2,9
918,0,5,8,3,8,10,9,3,7,5,3,4,0,2,3,8,6,7,0,7,4,6,2,2,9,4,2,10,3,3,8,8,10,2,5,6
1646,3,3,4,11,8,2,3,5,10,0,3,6,1,8,6,11,6,5,6,6,8,9,2,10,4,10,5,1,3,8,7,2,7,1,5,4
5122,9,7,5,2,0,6,0,8,3,6,9,2,9,10,2,5,1,4,7,5,7,10,0,3,1,6,4,8,8,7,1,3,8,4,9,5
5126,3,4,4,2,0,6,3,10,10,6,9,2,1,6,6,5,1,4,6,8,8,10,0,3,4,5,5,8,8,7,7,7,7,4,9,5
4621,2,11,10,4,9,1,5,0,4,10,0,9,6,11,7,6,9,0,5,9,2,8,7,1,8,1,3,5,1,11,2,1,6,7,1,9
6809,3,11,4,2,8,6,3,0,10,6,3,2,1,11,6,5,6,4,6,9,8,10,2,3,4,1,5,8,3,7,7,1,7,4,5,5
364,7,6,7,4,4,1,1,2,8,10,2,9,7,4,10,6,3,0,9,3,5,8,3,1,0,7,6,5,6,11,0,5,3,7,4,9
11479,0,9,8,5,0,11,9,1,7,3,9,0,0,9,3,2,1,11,0,11,4,7,0,9,9,0,2,4,8,1,8,0,10,8,9,1
2125,3,5,4,11,8,2,3,3,10,0,3,6,1,2,6,11,6,5,6,7,8,9,2,10,4,4,5,1,3,8,7,8,7,1,5,4
8150,0,6,4,11,6,5,9,2,10,0,5,3,0,4,6,11,2,2,0,3,8,9,4,7,9,7,5,1,2,4,8,5,7,1,8,8
12315,2,5,10,1,7,8,5,3,4,9,1,7,6,2,7,0,7,3,5,7,2,1,9,4,8,4,3,11,0,2,2,8,6,9,0,10
8717,1,10,6,10,3,3,6,4,2,4,8,5,4,7,4,7,5,8,8,2,3,2,6,6,7,3,7,3,4,10,4,6,5,6,6,2
55,5,5,8,11,9,5,8,3,7,0,0,3,8,2,3,11,9,2,4,7,4,9,7,7,5,4,2,1,1,4,3,8,10,1,1,8
638,5,11,8,9,4,10,8,0,7,1,2,4,8,11,3,9,3,7,4,9,4,11,3,2,5,1,2,0,6,3,3,1,10,0,4,6
302,2,6,10,8,4,7,5,2,4,7,2,8,6,4,7,3,3,10,5,3,2,4,3,5,8,7,3,2,6,6,2,5,6,10,4,3
10958,3,7,4,8,0,1,3,8,10,7,9,9,1,10,6,3,1,0,6,5,8,4,0,1,4,6,5,2,8,11,7,3,7,10,9,9
5811,2,5,0,7,0,8,5,3,11,8,9,7,6,2,1,10,1,3,5,7,0,5,0,4,8,4,9,6,8,2,2,8,11,3,9,10
1276,9,0,5,5,8,11,0,11,3,3,3,0,9,1,2,2,6,11,7,0,7,7,2,9,1,9,4,4,3,1,1,11,8,8,5,1
10247,0,3,8,11,2,2,9,5,7,0,4,6,0,8,3,11,4,5,0,6,4,9,8,10,9,10,2,1,7,8,8,2,10,1,3,4
4432,7,4,10,10,5,9,1,10,4,4,6,1,7,6,7,7,8,9,9,8,2,2,5,11,0,5,3,3,5,0,0,7,6,6,2,0
3644,7,1,7,7,3,9,1,9,8,8,8,1,7,0,10,10,5,9,9,1,5,5,6,11,0,11,6,6,4,0,0,9,3,3,6,0
4143,6,1,1,7,3,9,7,9,9,8,8,1,2,0,0,10,5,9,3,1,1,5,6,11,2,11,11,6,4,0,9,9,9,3,6,0
2878,2,0,0,5,5,11,5,11,11,3,6,0,6,1,1,2,8,11,5,0,0,7,5,9,8,9,9,4,5,1,2,11,11,8,2,1
12394,9,11,2,10,7,3,0,0,6,4,1,5,9,11,5,7,7,8,7,9,10,2,9,6,1,1,8,3,0,10,1,1,4,6,0,2
6493,4,8,0,0,9,6,2,7,11,11,0,2,3,3,1,1,9,4,2,4,0,0,7,3,6,2,9,9,1,7,5,10,11,11,1,5
10478,9,3,5,10,2,9,0,5,3,4,4,1,9,8,2,7,4,9,7,6,7,2,8,11,1,10,4,3,7,0,1,2,8,6,3,0
10453,6,0,7,10,2,9,7,11,8,4,4,1,2,1,10,7,4,9,3,0,5,2,8,11,2,9,6,3,7,0,9,11,3,6,3,0
5240,0,6,8,3,0,10,9,2,7,5,9,4,0,4,3,8,1,7,0,3,4,6,0,2,9,7,2,10,8,3,8,5,10,2,9,6
12652,5,6,8,11,7,5,8,2,7,0,1,3,8,4,3,11,7,2,4,3,4,9,9,7,5,7,2,1,0,4,3,5,10,1,0,8
10488,6,1,7,10,2,9,7,9,8,4,4,1,2,0,10,7,4,9,3,1,5,2,8,11,2,11,6,3,7,0,9,9,3,6,3,0
6937,9,5,5,0,8,3,0,3,3,11,3,5,9,2,2,1,6,8,7,7,7,0,2,6,1,4,4,9,3,10,1,8,8,11,5,2
7240,1,2,6,2,6,11,6,6,2,6,5,0,4,5,4,5,2,11,8,10,3,10,4,9,7,8,7,8,2,1,4,4,5,4,8,1
9945,1,2,11,6,2,0,6,6,0,2,4,11,4,5,11,4,4,1,8,10,9,3,8,0,7,8,1,7,7,9,4,4,1,5,3,11
10160,4,2,2,1,2,4,2,6,6,9,4,10,3,5,5,0,4,6,2,10,10,1,8,8,6,8,8,11,7,5,5,4,4,9,3,7
2593,7,10,10,2,5,6,1,4,4,6,6,2,7,7,7,5,8,4,9,2,2,10,5,3,0,3,3,8,5,7,0,6,6,4,2,5
11309,0,6,8,9,0,7,9,2,7,1,9,8,0,4,3,9,1,10,0,3,4,11,0,5,9,7,2,0,8,6,8,5,10,0,9,3
2393,0,9,8,8,5,1,9,1,7,7,6,9,0,9,3,3,8,0,0,11,4,4,5,1,9,0,2,2,5,11,8,0,10,10,2,9
523,2,0,10,0,4,6,5,11,4,11,2,2,6,1,7,1,3,4,5,0,2,0,3,3,8,9,3,9,6,7,2,11,6,11,4,5
6376,3,1,4,11,0,2,3,9,10,0,9,6,1,0,6,11,1,5,6,1,8,9,0,10,4,11,5,1,8,8,7,9,7,1,9,4
6981,5,8,9,9,8,7,8,7,1,1,3,8,8,3,9,9,6,10,4,4,11,11,2,5,5,2,0,0,3,6,3,10,0,0,5,3
6677,3,0,4,8,8,1,3,11,10,7,3,9,1,1,6,3,6,0,6,0,8,4,2,1,4,9,5,2,3,11,7,11,7,10,5,9
3900,3,3,11,6,3,2,3,5,0,2,8,6,1,8,11,4,5,5,6,6,9,3,6,10,4,10,1,7,4,8,7,2,1,5,6,4
12960,0,5,4,4,6,1,9,3,10,10,5,9,0,2,6,6,2,0,0,7,8,8,4,1,9,4,5,5,2,11,8,8,7,7,8,9
5585,5,8,9,6,0,0,8,7,1,2,9,11,8,3,9,4,1,1,4,4,11,3,0,0,5,2,0,7,8,9,3,10,0,5,9,11
12593,1,8,6,11,7,5,6,7,2,0,1,3,4,3,4,11,7,2,8,4,3,9,9,7,7,2,7,1,0,4,4,10,5,1,0,8
7956,5,6,8,7,6,9,8,2,7,8,5,1,8,4,3,10,2,9,4,3,4,5,4,11,5,7,2,6,2,0,3,5,10,3,8,0
7570,2,1,10,1,6,8,5,9,4,9,5,7,6,0,7,0,2,3,5,1,2,1,4,4,8,11,3,11,2,2,2,9,6,9,8,10
11314,7,10,10,9,0,7,1,4,4,1,9,8,7,7,7,9,1,10,9,2,2,11,0,5,0,3,3,0,8,6,0,6,6,0,9,3
6777,4,9,2,4,8,5,2,1,6,10,3,3,3,9,5,6,6,2,2,11,10,8,2,7,6,0,8,5,3,4,5,0,4,7,5,8
12348,4,5,0,10,7,3,2,3,11,4,1,5,3,2,1,7,7,8,2,7,0,2,9,6,6,4,9,3,0,10,5,8,11,6,0,2
10161,5,0,9,1,2,4,8,11,1,9,4,10,8,1,9,0,4,6,4,0,11,1,8,8,5,9,0,11,7,5,3,11,0,9,3,7
671,6,9,1,8,4,7,7,1,9,7,2,8,2,9,0,3,3,10,3,11,1,4,3,5,2,0,11,2,6,6,9,0,9,10,4,3
4188,5,9,8,4,3,1,8,1,7,10,8,9,8,9,3,6,5,0,4,11,4,8,6,1,5,0,2,5,4,11,3,0,10,7,6,9
666,3,3,11,8,4,7,3,5,0,7,2,8,1,8,11,3,3,10,6,6,9,4,3,5,4,10,1,2,6,6,7,2,1,10,4,3
3266,9,5,2,1,3,8,0,3,6,9,8,7,9,2,5,0,5,3,7,7,10,1,6,4,1,4,8,11,4,2,1,8,4,9,6,10
1887,4,7,2,10,8,9,2,8,6,4,3,1,3,10,5,7,6,9,2,5,10,2,2,11,6,6,8,3,3,0,5,3,4,6,5,0
11458,0,10,8,5,0,11,9,4,7,3,9,0,0,7,3,2,1,11,0,2,4,7,0,9,9,3,2,4,8,1,8,6,10,8,9,1
8472,7,2,7,4,6,1,1,6,8,10,5,9,7,5,10,6,2,0,9,10,5,8,4,1,0,8,6,5,2,11,0,4,3,7,8,9
9911,3,6,4,6,2,0,3,2,10,2,4,11,1,4,6,4,4,1,6,3,8,3,8,0,4,7,5,7,7,9,7,5,7,5,3,11
11139,3,8,4,2,0,6,3,7,10,6,9,2,1,3,6,5,1,4,6,4,8,10,0,3,4,2,5,8,8,7,7,10,7,4,9,5
9091,0,8,4,0,3,6,9,7,10,11,8,2,0,3,6,1,5,4,0,4,8,0,6,3,9,2,5,9,4,7,8,10,7,11,6,5
7687,5,4,8,5,6,4,8,10,7,3,5,10,8,6,3,2,2,6,4,8,4,7,4,8,5,5,2,4,2,5,3,7,10,8,8,7
6031,9,1,5,6,0,0,0,9,3,2,9,11,9,0,2,4,1,1,7,1,7,3,0,0,1,11,4,7,8,9,1,9,8,5,9,11
13225,0,9,4,9,6,10,9,1,10,1,5,4,0,9,6,9,2,7,0,11,8,11,4,2,9,0,5,0,2,3,8,0,7,0,8,6
6090,0,3,8,6,0,0,9,5,7,2,9,11,0,8,3,4,1,1,0,6,4,3,0,0,9,10,2,7,8,9,8,2,10,5,9,11
6238,3,1,4,7,0,8,3,9,10,8,9,7,1,0,6,10,1,3,6,1,8,5,0,4,4,11,5,6,8,2,7,9,7,3,9,10
7350,0,1,4,3,6,0,9,9,10,5,5,11,0,0,6,8,2,1,0,1,8,6,4,0,9,11,5,10,2,9,8,9,7,2,8,11
7830,2,0,10,3,6,0,5,11,4,5,5,11,6,1,7,8,2,1,5,0,2,6,4,0,8,9,3,10,2,9,2,11,6,2,8,11
760,0,0,4,5,4,4,9,11,10,3,2,10,0,1,6,2,3,6,0,0,8,7,3,8,9,9,5,4,6,5,8,11,7,8,4,7
6254,1,7,11,7,0,8,6,8,0,8,9,7,4,10,11,10,1,3,8,5,9,5,0,4,7,6,1,6,8,2,4,3,1,3,9,10
1906,5,7,9,10,8,9,8,8,1,4,3,1,8,10,9,7,6,9,4,5,11,2,2,11,5,6,0,3,3,0,3,3,0,6,5,0
12234,7,2,7,7,7,9,1,6,8,8,1,1,7,5,10,10,7,9,9,10,5,5,9,11,0,8,6,6,0,0,0,4,3,3,0,0
12015,9,7,2,5,7,4,0,8,6,3,1,10,9,10,5,2,7,6,7,5,10,7,9,8,1,6,8,4,0,5,1,3,4,8,0,7
12330,1,1,6,1,7,8,6,9,2,9,1,7,4,0,4,0,7,3,8,1,3,1,9,4,7,11,7,11,0,2,4,9,5,9,0,10
3818,6,8,1,11,3,5,7,7,9,0,8,3,2,3,0,11,5,2,3,4,1,9,6,7,2,2,11,1,4,4,9,10,9,1,6,8
6269,5,6,9,7,0,8,8,2,1,8,9,7,8,4,9,10,1,3,4,3,11,5,0,4,5,7,0,6,8,2,3,5,0,3,9,10
4300,7,2,7,11,3,5,1,6,8,0,8,3,7,5,10,11,5,2,9,10,5,9,6,7,0,8,6,1,4,4,0,4,3,1,6,8
5569,6,4,7,6,0,0,7,10,8,2,9,11,2,6,10,4,1,1,3,8,5,3,0,0,2,5,6,7,8,9,9,7,3,5,9,11
7941,1,7,6,7,6,9,6,8,2,8,5,1,4,10,4,10,2,9,8,5,3,5,4,11,7,6,7,6,2,0,4,3,5,3,8,0
10785,5,11,8,0,3,6,8,0,7,11,8,2,8,11,3,1,5,4,4,9,4,0,6,3,5,1,2,9,4,7,3,1,10,11,6,5
4164,3,4,11,4,3,1,3,10,0,10,8,9,1,6,11,6,5,0,6,8,9,8,6,1,4,5,1,5,4,11,7,7,1,7,6,9
11223,5,9,9,0,0,3,8,1,1,11,9,5,8,9,9,1,1,8,4,11,11,0,0,6,5,0,0,9,8,10,3,0,0,11,9,2
5971,1,0,11,11,0,2,6,11,0,0,9,6,4,1,11,11,1,5,8,0,9,9,0,10,7,9,1,1,8,8,4,11,1,1,9,4
3579,9,1,2,3,3,0,0,9,6,5,8,11,9,0,5,8,5,1,7,1,10,6,6,0,1,11,8,10,4,9,1,9,4,2,6,11
2832,7,3,10,8,5,1,1,5,4,7,6,9,7,8,7,3,8,0,9,6,2,4,5,1,0,10,3,2,5,11,0,2,6,10,2,9
5449,3,1,4,1,0,4,3,9,10,9,9,10,1,0,6,0,1,6,6,1,8,1,0,8,4,11,5,11,8,5,7,9,7,9,9,7
3472,4,2,0,6,3,2,2,6,11,2,8,6,3,5,1,4,5,5,2,10,0,3,6,10,6,8,9,7,4,8,5,4,11,5,6,4
6327,1,10,11,4,0,5,6,4,0,10,9,3,4,7,11,6,1,2,8,2,9,8,0,7,7,3,1,5,8,4,4,6,1,7,9,8
137,1,11,11,0,1,3,6,0,0,11,7,5,4,11,11,1,0,8,8,9,9,0,1,6,7,1,1,9,9,10,4,1,1,11,7,2
7043,9,8,5,9,8,7,0,7,3,1,3,8,9,3,2,9,6,10,7,4,7,11,2,5,1,2,4,0,3,6,1,10,8,0,5,3
4892,1,6,6,9,9,10,6,2,2,1,0,4,4,4,4,9,9,7,8,3,3,11,7,2,7,7,7,0,1,3,4,5,5,0,1,6
2180,0,0,4,0,4,6,9,11,10,11,2,2,0,1,6,1,3,4,0,0,8,0,3,3,9,9,5,9,6,7,8,11,7,11,4,5
10320,9,9,5,6,2,0,0,1,3,2,4,11,9,9,2,4,4,1,7,11,7,3,8,0,1,0,4,7,7,9,1,0,8,5,3,11
7730,1,11,6,6,6,2,6,0,2,2,5,6,4,11,4,4,2,5,8,9,3,3,4,10,7,1,7,7,2,8,4,1,5,5,8,4
3177,6,2,1,9,3,10,7,6,9,1,8,4,2,5,0,9,5,7,3,10,1,11,6,2,2,8,11,0,4,3,9,4,9,0,6,6
4854,5,10,8,9,9,10,8,4,7,1,0,4,8,7,3,9,9,7,4,2,4,11,7,2,5,3,2,0,1,3,3,6,10,0,1,6
4637,7,4,7,4,9,1,1,10,8,10,0,9,7,6,10,6,9,0,9,8,5,8,7,1,0,5,6,5,1,11,0,7,3,7,1,9
5115,1,10,11,2,0,6,6,4,0,6,9,2,4,7,11,5,1,4,8,2,9,10,0,3,7,3,1,8,8,7,4,6,1,4,9,5
12514,2,3,10,7,7,9,5,5,4,8,1,1,6,8,7,10,7,9,5,6,2,5,9,11,8,10,3,6,0,0,2,2,6,3,0,0
7648,3,6,11,5,6,4,3,2,0,3,5,10,1,4,11,2,2,6,6,3,9,7,4,8,4,7,1,4,2,5,7,5,1,8,8,7
4261,5,3,8,11,3,5,8,5,7,0,8,3,8,8,3,11,5,2,4,6,4,9,6,7,5,10,2,1,4,4,3,2,10,1,6,8
1331,7,8,10,6,8,0,1,7,4,2,3,11,7,3,7,4,6,1,9,4,2,3,2,0,0,2,3,7,3,9,0,10,6,5,5,11
10209,7,10,10,1,2,4,1,4,4,9,4,10,7,7,7,0,4,6,9,2,2,1,8,8,0,3,3,11,7,5,0,6,6,9,3,7
10674,7,6,10,11,2,2,1,2,4,0,4,6,7,4,7,11,4,5,9,3,2,9,8,10,0,7,3,1,7,8,0,5,6,1,3,4
7002,7,7,10,9,8,7,1,8,4,1,3,8,7,10,7,9,6,10,9,5,2,11,2,5,0,6,3,0,3,6,0,3,6,0,5,3
