,time,date,stock_code_x,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code_y,uuid,last_modified_date
6062,2028-05-01 15:06:19.185210+08:00,2028-05-01 15:06:19.185210+08:00,HSI,丙申,辛丑,丙申,辛卯,辛未,戊申,癸丑,丙子,丙申,辛丑,庚未,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9639538526166419816,2025-06-04 22:10:17.682277+08:00
6063,2028-05-01 16:06:19.185210+08:00,2028-05-01 16:06:19.185210+08:00,HSI,丙申,辛丑,丙申,辛卯,辛未,戊申,癸丑,丙子,癸亥,辛丑,庚未,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9148917508628610530,2025-06-04 22:10:17.682277+08:00
6064,2028-05-02 09:06:19.185210+08:00,2028-05-02 09:06:19.185210+08:00,HSI,乙巳,丁亥,壬午,庚子,辛未,戊申,癸丑,丙子,乙巳,丁子,乙未,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3455878887062322787,2025-06-04 22:10:17.682277+08:00
6065,2028-05-02 10:06:19.185210+08:00,2028-05-02 10:06:19.185210+08:00,HSI,乙巳,丁亥,壬午,庚子,辛未,戊申,癸丑,丙子,壬申,丁子,乙未,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10914653954619817507,2025-06-04 22:10:17.682277+08:00
6066,2028-05-02 11:06:19.185210+08:00,2028-05-02 11:06:19.185210+08:00,HSI,丙午,壬寅,丁酉,辛丑,辛未,戊申,癸丑,丙子,丙午,丁丑,乙未,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11491508389343097214,2025-06-04 22:10:17.682277+08:00
6067,2028-05-02 12:06:19.185210+08:00,2028-05-02 12:06:19.185210+08:00,HSI,丙午,壬寅,丁酉,辛丑,辛未,戊申,癸丑,丙子,癸酉,壬丑,乙未,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14681998325415238138,2025-06-04 22:10:17.682277+08:00
6068,2028-05-02 13:06:19.185210+08:00,2028-05-02 13:06:19.185210+08:00,HSI,丁未,壬寅,丁酉,壬寅,辛未,戊申,癸丑,丙子,丁未,壬丑,乙未,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15386880288373496777,2025-06-04 22:10:17.682277+08:00
6069,2028-05-02 14:06:19.185210+08:00,2028-05-02 14:06:19.185210+08:00,HSI,丁未,壬寅,丁酉,壬寅,辛未,戊申,癸丑,丙子,甲戌,壬丑,乙未,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10094623576854022197,2025-06-04 22:10:17.682277+08:00
6070,2028-05-02 15:06:19.185210+08:00,2028-05-02 15:06:19.185210+08:00,HSI,戊申,壬寅,丁酉,癸卯,辛未,戊申,癸丑,丙子,戊申,壬寅,乙未,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7275103819081457452,2025-06-04 22:10:17.682277+08:00
6071,2028-05-02 16:06:19.185210+08:00,2028-05-02 16:06:19.185210+08:00,HSI,戊申,壬寅,丁酉,癸卯,辛未,戊申,癸丑,丙子,乙亥,壬寅,乙未,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6243501835458562053,2025-06-04 22:10:17.682277+08:00
6072,2028-05-03 09:06:19.185210+08:00,2028-05-03 09:06:19.185210+08:00,HSI,丁巳,戊子,癸未,壬子,辛未,戊申,癸丑,丙子,丁巳,戊丑,乙未,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1919003566911491970,2025-06-04 22:10:17.682277+08:00
6073,2028-05-03 10:06:19.185210+08:00,2028-05-03 10:06:19.185210+08:00,HSI,丁巳,戊子,癸未,壬子,辛未,戊申,癸丑,丙子,甲申,戊丑,乙未,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15371449480119699009,2025-06-04 22:10:17.682277+08:00
6074,2028-05-03 11:06:19.185210+08:00,2028-05-03 11:06:19.185210+08:00,HSI,戊午,癸卯,戊戌,癸丑,辛未,戊申,癸丑,丙子,戊午,戊寅,乙未,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1514240204952516602,2025-06-04 22:10:17.682277+08:00
6075,2028-05-03 12:06:19.185210+08:00,2028-05-03 12:06:19.185210+08:00,HSI,戊午,癸卯,戊戌,癸丑,辛未,戊申,癸丑,丙子,乙酉,癸寅,乙未,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,728886174171655094,2025-06-04 22:10:17.682277+08:00
6076,2028-05-03 13:06:19.185210+08:00,2028-05-03 13:06:19.185210+08:00,HSI,己未,癸卯,戊戌,甲寅,辛未,戊申,癸丑,丙子,己未,癸寅,乙未,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16465666883884400339,2025-06-04 22:10:17.682277+08:00
6077,2028-05-03 14:06:19.185210+08:00,2028-05-03 14:06:19.185210+08:00,HSI,己未,癸卯,戊戌,甲寅,辛未,戊申,癸丑,丙子,丙戌,癸寅,乙未,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12097243482404448789,2025-06-04 22:10:17.682277+08:00
6078,2028-05-03 15:06:19.185210+08:00,2028-05-03 15:06:19.185210+08:00,HSI,庚申,癸卯,戊戌,乙卯,辛未,戊申,癸丑,丙子,庚申,癸卯,乙未,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11960241678883102451,2025-06-04 22:10:17.682277+08:00
6079,2028-05-03 16:06:19.185210+08:00,2028-05-03 16:06:19.185210+08:00,HSI,庚申,癸卯,戊戌,乙卯,辛未,戊申,癸丑,丙子,丁亥,癸卯,乙未,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5615302754948275314,2025-06-04 22:10:17.682277+08:00
6080,2028-05-04 09:06:19.185210+08:00,2028-05-04 09:06:19.185210+08:00,HSI,己巳,己丑,甲申,甲子,辛未,戊申,癸丑,丙子,己巳,己寅,乙未,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6732781322357761498,2025-06-04 22:10:17.682277+08:00
6081,2028-05-04 10:06:19.185210+08:00,2028-05-04 10:06:19.185210+08:00,HSI,己巳,己丑,甲申,甲子,辛未,戊申,癸丑,丙子,丙申,己寅,乙未,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4355777143166693514,2025-06-04 22:10:17.682277+08:00
6082,2028-05-04 11:06:19.185210+08:00,2028-05-04 11:06:19.185210+08:00,HSI,庚午,甲辰,己亥,乙丑,辛未,戊申,癸丑,丙子,庚午,己卯,乙未,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12778390332818783061,2025-06-04 22:10:17.682277+08:00
6083,2028-05-04 12:06:19.185210+08:00,2028-05-04 12:06:19.185210+08:00,HSI,庚午,甲辰,己亥,乙丑,辛未,戊申,癸丑,丙子,丁酉,甲卯,乙未,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6633539057809854733,2025-06-04 22:10:17.682277+08:00
6084,2028-05-04 13:06:19.185210+08:00,2028-05-04 13:06:19.185210+08:00,HSI,辛未,甲辰,己亥,丙寅,辛未,戊申,癸丑,丙子,辛未,甲卯,乙未,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9002384246095811342,2025-06-04 22:10:17.682277+08:00
6085,2028-05-04 14:06:19.185210+08:00,2028-05-04 14:06:19.185210+08:00,HSI,辛未,甲辰,己亥,丙寅,辛未,戊申,癸丑,丙子,戊戌,甲卯,乙未,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16691492087959966853,2025-06-04 22:10:17.682277+08:00
6086,2028-05-04 15:06:19.185210+08:00,2028-05-04 15:06:19.185210+08:00,HSI,壬申,甲辰,己亥,丁卯,辛未,戊申,癸丑,丙子,壬申,甲辰,乙未,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9348141122341804911,2025-06-04 22:10:17.682277+08:00
6087,2028-05-04 16:06:19.185210+08:00,2028-05-04 16:06:19.185210+08:00,HSI,壬申,甲辰,己亥,丁卯,辛未,戊申,癸丑,丙子,己亥,甲辰,乙未,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,118164063667665217,2025-06-04 22:10:17.682277+08:00
6088,2028-05-05 09:06:19.185210+08:00,2028-05-05 09:06:19.185210+08:00,HSI,辛巳,庚寅,乙酉,丙子,丁巳,戊申,癸丑,壬戌,辛巳,庚卯,丁巳,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13676798563056122330,2025-06-04 22:10:17.682277+08:00
6089,2028-05-05 10:06:19.185210+08:00,2028-05-05 10:06:19.185210+08:00,HSI,辛巳,庚寅,乙酉,丙子,丁巳,戊申,癸丑,壬戌,戊申,庚卯,丁巳,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5067839047761949886,2025-06-04 22:10:17.682277+08:00
6090,2028-05-05 11:06:19.185210+08:00,2028-05-05 11:06:19.185210+08:00,HSI,壬午,乙巳,庚子,丁丑,丁巳,戊申,癸丑,壬戌,壬午,庚辰,丁巳,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8669981109944009403,2025-06-04 22:10:17.682277+08:00
6091,2028-05-05 12:06:19.185210+08:00,2028-05-05 12:06:19.185210+08:00,HSI,壬午,乙巳,庚子,丁丑,丁巳,戊申,癸丑,壬戌,己酉,乙辰,丁巳,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,154609911747463534,2025-06-04 22:10:17.682277+08:00
6092,2028-05-05 13:06:19.185210+08:00,2028-05-05 13:06:19.185210+08:00,HSI,癸未,乙巳,庚子,戊寅,丁巳,戊申,癸丑,壬戌,癸未,乙辰,丁巳,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7627361541564509790,2025-06-04 22:10:17.682277+08:00
6093,2028-05-05 14:06:19.185210+08:00,2028-05-05 14:06:19.185210+08:00,HSI,癸未,乙巳,庚子,戊寅,丁巳,戊申,癸丑,壬戌,庚戌,乙辰,丁巳,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13451554937176130428,2025-06-04 22:10:17.682277+08:00
6094,2028-05-05 15:06:19.185210+08:00,2028-05-05 15:06:19.185210+08:00,HSI,甲申,乙巳,庚子,己卯,丁巳,戊申,癸丑,壬戌,甲申,乙巳,丁巳,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5514940113930944320,2025-06-04 22:10:17.682277+08:00
6095,2028-05-05 16:06:19.185210+08:00,2028-05-05 16:06:19.185210+08:00,HSI,甲申,乙巳,庚子,己卯,丁巳,戊申,癸丑,壬戌,辛亥,乙巳,丁巳,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14646980613604037752,2025-06-04 22:10:17.682277+08:00
6096,2028-05-08 09:06:19.185210+08:00,2028-05-08 09:06:19.185210+08:00,HSI,丁巳,癸巳,戊子,壬子,丁巳,戊申,癸丑,壬戌,丁巳,癸午,壬巳,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14480555910774191231,2025-06-04 22:10:17.682277+08:00
6097,2028-05-08 10:06:19.185210+08:00,2028-05-08 10:06:19.185210+08:00,HSI,丁巳,癸巳,戊子,壬子,丁巳,戊申,癸丑,壬戌,甲申,癸午,壬巳,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7079052145183167914,2025-06-04 22:10:17.682277+08:00
6098,2028-05-08 11:06:19.185210+08:00,2028-05-08 11:06:19.185210+08:00,HSI,戊午,戊申,癸卯,癸丑,丁巳,戊申,癸丑,壬戌,戊午,癸未,壬巳,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2405786840108624861,2025-06-04 22:10:17.682277+08:00
6099,2028-05-08 12:06:19.185210+08:00,2028-05-08 12:06:19.185210+08:00,HSI,戊午,戊申,癸卯,癸丑,丁巳,戊申,癸丑,壬戌,乙酉,戊未,壬巳,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5751315176771076562,2025-06-04 22:10:17.682277+08:00
6100,2028-05-08 13:06:19.185210+08:00,2028-05-08 13:06:19.185210+08:00,HSI,己未,戊申,癸卯,甲寅,丁巳,戊申,癸丑,壬戌,己未,戊未,壬巳,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15403646456334780028,2025-06-04 22:10:17.682277+08:00
6101,2028-05-08 14:06:19.185210+08:00,2028-05-08 14:06:19.185210+08:00,HSI,己未,戊申,癸卯,甲寅,丁巳,戊申,癸丑,壬戌,丙戌,戊未,壬巳,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8521557231364835892,2025-06-04 22:10:17.682277+08:00
6102,2028-05-08 15:06:19.185210+08:00,2028-05-08 15:06:19.185210+08:00,HSI,庚申,戊申,癸卯,乙卯,丁巳,戊申,癸丑,壬戌,庚申,戊申,壬巳,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16255494242020254950,2025-06-04 22:10:17.682277+08:00
6103,2028-05-08 16:06:19.185210+08:00,2028-05-08 16:06:19.185210+08:00,HSI,庚申,戊申,癸卯,乙卯,丁巳,戊申,癸丑,壬戌,丁亥,戊申,壬巳,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10328974874885582570,2025-06-04 22:10:17.682277+08:00
6104,2028-05-09 09:06:19.185210+08:00,2028-05-09 09:06:19.185210+08:00,HSI,己巳,甲午,己丑,甲子,丁巳,戊申,癸丑,壬戌,己巳,甲未,壬巳,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10616331157404142096,2025-06-04 22:10:17.682277+08:00
6105,2028-05-09 10:06:19.185210+08:00,2028-05-09 10:06:19.185210+08:00,HSI,己巳,甲午,己丑,甲子,丁巳,戊申,癸丑,壬戌,丙申,甲未,壬巳,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8413462471661227279,2025-06-04 22:10:17.682277+08:00
6106,2028-05-09 11:06:19.185210+08:00,2028-05-09 11:06:19.185210+08:00,HSI,庚午,己酉,甲辰,乙丑,丁巳,戊申,癸丑,壬戌,庚午,甲申,壬巳,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9964410896450531387,2025-06-04 22:10:17.682277+08:00
6107,2028-05-09 12:06:19.185210+08:00,2028-05-09 12:06:19.185210+08:00,HSI,庚午,己酉,甲辰,乙丑,丁巳,戊申,癸丑,壬戌,丁酉,己申,壬巳,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5196756868306057408,2025-06-04 22:10:17.682277+08:00
6108,2028-05-09 13:06:19.185210+08:00,2028-05-09 13:06:19.185210+08:00,HSI,辛未,己酉,甲辰,丙寅,丁巳,戊申,癸丑,壬戌,辛未,己申,壬巳,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8496289928274698339,2025-06-04 22:10:17.682277+08:00
6109,2028-05-09 14:06:19.185210+08:00,2028-05-09 14:06:19.185210+08:00,HSI,辛未,己酉,甲辰,丙寅,丁巳,戊申,癸丑,壬戌,戊戌,己申,壬巳,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10623930888337667683,2025-06-04 22:10:17.682277+08:00
6110,2028-05-09 15:06:19.185210+08:00,2028-05-09 15:06:19.185210+08:00,HSI,壬申,己酉,甲辰,丁卯,丁巳,戊申,癸丑,壬戌,壬申,己酉,壬巳,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3973301584967432241,2025-06-04 22:10:17.682277+08:00
6111,2028-05-09 16:06:19.185210+08:00,2028-05-09 16:06:19.185210+08:00,HSI,壬申,己酉,甲辰,丁卯,丁巳,戊申,癸丑,壬戌,己亥,己酉,壬巳,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6454711431479722885,2025-06-04 22:10:17.682277+08:00
6112,2028-05-10 09:06:19.185210+08:00,2028-05-10 09:06:19.185210+08:00,HSI,辛巳,乙未,庚寅,丙子,丁巳,戊申,癸丑,壬戌,辛巳,乙申,壬巳,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7826904976267950683,2025-06-04 22:10:17.682277+08:00
6113,2028-05-10 10:06:19.185210+08:00,2028-05-10 10:06:19.185210+08:00,HSI,辛巳,乙未,庚寅,丙子,丁巳,戊申,癸丑,壬戌,戊申,乙申,壬巳,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12536281678755303647,2025-06-04 22:10:17.682277+08:00
6114,2028-05-10 11:06:19.185210+08:00,2028-05-10 11:06:19.185210+08:00,HSI,壬午,庚戌,乙巳,丁丑,丁巳,戊申,癸丑,壬戌,壬午,乙酉,壬巳,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6658327538905049964,2025-06-04 22:10:17.682277+08:00
6115,2028-05-10 12:06:19.185210+08:00,2028-05-10 12:06:19.185210+08:00,HSI,壬午,庚戌,乙巳,丁丑,丁巳,戊申,癸丑,壬戌,己酉,庚酉,壬巳,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6284673936231838858,2025-06-04 22:10:17.682277+08:00
6116,2028-05-10 13:06:19.185210+08:00,2028-05-10 13:06:19.185210+08:00,HSI,癸未,庚戌,乙巳,戊寅,丁巳,戊申,癸丑,壬戌,癸未,庚酉,壬巳,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18318509134947076037,2025-06-04 22:10:17.682277+08:00
6117,2028-05-10 14:06:19.185210+08:00,2028-05-10 14:06:19.185210+08:00,HSI,癸未,庚戌,乙巳,戊寅,丁巳,戊申,癸丑,壬戌,庚戌,庚酉,壬巳,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1198069503225269821,2025-06-04 22:10:17.682277+08:00
6118,2028-05-10 15:06:19.185210+08:00,2028-05-10 15:06:19.185210+08:00,HSI,甲申,庚戌,乙巳,己卯,丁巳,戊申,癸丑,壬戌,甲申,庚戌,壬巳,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5617600835074751325,2025-06-04 22:10:17.682277+08:00
6119,2028-05-10 16:06:19.185210+08:00,2028-05-10 16:06:19.185210+08:00,HSI,甲申,庚戌,乙巳,己卯,丁巳,戊申,癸丑,壬戌,辛亥,庚戌,壬巳,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10460333427579711094,2025-06-04 22:10:17.682277+08:00
6120,2028-05-11 09:06:19.185210+08:00,2028-05-11 09:06:19.185210+08:00,HSI,癸巳,丙申,辛卯,戊子,丁巳,戊申,癸丑,壬戌,癸巳,丙酉,壬巳,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17694976588867682656,2025-06-04 22:10:17.682277+08:00
6121,2028-05-11 10:06:19.185210+08:00,2028-05-11 10:06:19.185210+08:00,HSI,癸巳,丙申,辛卯,戊子,丁巳,戊申,癸丑,壬戌,庚申,丙酉,壬巳,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13735684393993574505,2025-06-04 22:10:17.682277+08:00
6122,2028-05-11 11:06:19.185210+08:00,2028-05-11 11:06:19.185210+08:00,HSI,甲午,辛亥,丙午,己丑,丁巳,戊申,癸丑,壬戌,甲午,丙戌,癸巳,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14990286402882042308,2025-06-04 22:10:17.682277+08:00
6123,2028-05-11 12:06:19.185210+08:00,2028-05-11 12:06:19.185210+08:00,HSI,甲午,辛亥,丙午,己丑,丁巳,戊申,癸丑,壬戌,辛酉,辛戌,癸巳,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4764786203561933026,2025-06-04 22:10:17.682277+08:00
6124,2028-05-11 13:06:19.185210+08:00,2028-05-11 13:06:19.185210+08:00,HSI,乙未,辛亥,丙午,庚寅,丁巳,戊申,癸丑,壬戌,乙未,辛戌,癸巳,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3050868851403895263,2025-06-04 22:10:17.682277+08:00
6125,2028-05-11 14:06:19.185210+08:00,2028-05-11 14:06:19.185210+08:00,HSI,乙未,辛亥,丙午,庚寅,丁巳,戊申,癸丑,壬戌,壬戌,辛戌,癸巳,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17119568380560754952,2025-06-04 22:10:17.682277+08:00
6126,2028-05-11 15:06:19.185210+08:00,2028-05-11 15:06:19.185210+08:00,HSI,丙申,辛亥,丙午,辛卯,丁巳,戊申,癸丑,壬戌,丙申,辛亥,癸巳,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4883817910616360102,2025-06-04 22:10:17.682277+08:00
6127,2028-05-11 16:06:19.185210+08:00,2028-05-11 16:06:19.185210+08:00,HSI,丙申,辛亥,丙午,辛卯,丁巳,戊申,癸丑,壬戌,癸亥,辛亥,癸巳,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17000244492494307026,2025-06-04 22:10:17.682277+08:00
6128,2028-05-12 09:06:19.185210+08:00,2028-05-12 09:06:19.185210+08:00,HSI,乙巳,丁酉,壬辰,庚子,丁巳,戊申,癸丑,壬戌,乙巳,丁戌,癸巳,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18062821806589824202,2025-06-04 22:10:17.682277+08:00
6129,2028-05-12 10:06:19.185210+08:00,2028-05-12 10:06:19.185210+08:00,HSI,乙巳,丁酉,壬辰,庚子,丁巳,戊申,癸丑,壬戌,壬申,丁戌,癸巳,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10409497792029699504,2025-06-04 22:10:17.682277+08:00
6130,2028-05-12 11:06:19.185210+08:00,2028-05-12 11:06:19.185210+08:00,HSI,丙午,壬子,丁未,辛丑,丁巳,戊申,癸丑,壬戌,丙午,丁亥,癸巳,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10714775904995360728,2025-06-04 22:10:17.682277+08:00
6131,2028-05-12 12:06:19.185210+08:00,2028-05-12 12:06:19.185210+08:00,HSI,丙午,壬子,丁未,辛丑,丁巳,戊申,癸丑,壬戌,癸酉,壬亥,癸巳,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15587764126637130060,2025-06-04 22:10:17.682277+08:00
6132,2028-05-12 13:06:19.185210+08:00,2028-05-12 13:06:19.185210+08:00,HSI,丁未,壬子,丁未,壬寅,丁巳,戊申,癸丑,壬戌,丁未,壬亥,癸巳,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2536795570146501819,2025-06-04 22:10:17.682277+08:00
6133,2028-05-12 14:06:19.185210+08:00,2028-05-12 14:06:19.185210+08:00,HSI,丁未,壬子,丁未,壬寅,丁巳,戊申,癸丑,壬戌,甲戌,壬亥,癸巳,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12887339946036109379,2025-06-04 22:10:17.682277+08:00
6134,2028-05-12 15:06:19.185210+08:00,2028-05-12 15:06:19.185210+08:00,HSI,戊申,壬子,丁未,癸卯,丁巳,戊申,癸丑,壬戌,戊申,壬子,癸巳,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4516972201733275766,2025-06-04 22:10:17.682277+08:00
6135,2028-05-12 16:06:19.185210+08:00,2028-05-12 16:06:19.185210+08:00,HSI,戊申,壬子,丁未,癸卯,丁巳,戊申,癸丑,壬戌,乙亥,壬子,癸巳,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4114522711321593233,2025-06-04 22:10:17.682277+08:00
6136,2028-05-15 09:06:19.185210+08:00,2028-05-15 09:06:19.185210+08:00,HSI,辛巳,庚子,乙未,丙子,丁巳,戊申,癸丑,壬戌,辛巳,庚丑,戊巳,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,646351978827786521,2025-06-04 22:10:17.682277+08:00
6137,2028-05-15 10:06:19.185210+08:00,2028-05-15 10:06:19.185210+08:00,HSI,辛巳,庚子,乙未,丙子,丁巳,戊申,癸丑,壬戌,戊申,庚丑,戊巳,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3863089116069468305,2025-06-04 22:10:17.682277+08:00
6138,2028-05-15 11:06:19.185210+08:00,2028-05-15 11:06:19.185210+08:00,HSI,壬午,乙卯,庚戌,丁丑,丁巳,戊申,癸丑,壬戌,壬午,庚寅,戊巳,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1027887560183251658,2025-06-04 22:10:17.682277+08:00
6139,2028-05-15 12:06:19.185210+08:00,2028-05-15 12:06:19.185210+08:00,HSI,壬午,乙卯,庚戌,丁丑,丁巳,戊申,癸丑,壬戌,己酉,乙寅,戊巳,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8293965878483232227,2025-06-04 22:10:17.682277+08:00
6140,2028-05-15 13:06:19.185210+08:00,2028-05-15 13:06:19.185210+08:00,HSI,癸未,乙卯,庚戌,戊寅,丁巳,戊申,癸丑,壬戌,癸未,乙寅,戊巳,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16757292727689198601,2025-06-04 22:10:17.682277+08:00
6141,2028-05-15 14:06:19.185210+08:00,2028-05-15 14:06:19.185210+08:00,HSI,癸未,乙卯,庚戌,戊寅,丁巳,戊申,癸丑,壬戌,庚戌,乙寅,戊巳,戊酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,601903831155373636,2025-06-04 22:10:17.682277+08:00
