,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
1136,6,2,7,1,8,4,7,6,8,9,3,10,2,5,10,0,6,6,3,10,5,1,2,8,2,8,6,11,3,5,9,4,3,9,5,7
9882,6,4,7,6,2,0,7,10,8,2,4,11,2,6,10,4,4,1,3,8,5,3,8,0,2,5,6,7,7,9,9,7,3,5,3,11
12406,7,8,7,10,7,3,1,7,8,4,1,5,7,3,10,7,7,8,9,4,5,2,9,6,0,2,6,3,0,10,0,10,3,6,0,2
5343,7,0,10,9,0,7,1,11,4,1,9,8,7,1,7,9,1,10,9,0,2,11,0,5,0,9,3,0,8,6,0,11,6,0,9,3
10177,4,1,2,1,2,4,2,9,6,9,4,10,3,0,5,0,4,6,2,1,10,1,8,8,6,11,8,11,7,5,5,9,4,9,3,7
294,2,1,10,8,4,7,5,9,4,7,2,8,6,0,7,3,3,10,5,1,2,4,3,5,8,11,3,2,6,6,2,9,6,10,4,3
9739,5,8,9,1,2,4,8,7,1,9,4,10,8,3,9,0,4,6,4,4,11,1,8,8,5,2,0,11,7,5,3,10,0,9,3,7
10204,4,11,2,1,2,4,2,0,6,9,4,10,3,11,5,0,4,6,2,9,10,1,8,8,6,1,8,11,7,5,5,1,4,9,3,7
8780,3,11,11,8,3,7,3,0,0,7,8,8,1,11,11,3,5,10,6,9,9,4,6,5,4,1,1,2,4,6,7,1,1,10,6,3
11524,3,11,4,5,0,11,3,0,10,3,9,0,1,11,6,2,1,11,6,9,8,7,0,9,4,1,5,4,8,1,7,1,7,8,9,1
2403,4,5,2,8,5,1,2,3,6,7,6,9,3,2,5,3,8,0,2,7,10,4,5,1,6,4,8,2,5,11,5,8,4,10,2,9
10321,6,9,7,6,2,0,7,1,8,2,4,11,2,9,10,4,4,1,3,11,5,3,8,0,2,0,6,7,7,9,9,0,3,5,3,11
3998,2,7,10,10,3,3,5,8,4,4,8,5,6,10,7,7,5,8,5,5,2,2,6,6,8,6,3,3,4,10,2,3,6,6,6,2
12509,9,2,2,7,7,9,0,6,6,8,1,1,9,5,5,10,7,9,7,10,10,5,9,11,1,8,8,6,0,0,1,4,4,3,0,0
3741,7,2,7,1,3,8,1,6,8,9,8,7,7,5,10,0,5,3,9,10,5,1,6,4,0,8,6,11,4,2,0,4,3,9,6,10
12369,6,5,1,10,7,3,7,3,9,4,1,5,2,2,0,7,7,8,3,7,1,2,9,6,2,4,11,3,0,10,9,8,9,6,0,2
2719,2,7,0,9,5,7,5,8,11,1,6,8,6,10,1,9,8,10,5,5,0,11,5,5,8,6,9,0,5,6,2,3,11,0,2,3
12343,1,5,6,10,7,3,6,3,2,4,1,5,4,2,4,7,7,8,8,7,3,2,9,6,7,4,7,3,0,10,4,8,5,6,0,2
5150,1,3,11,2,0,6,6,5,0,6,9,2,4,8,11,5,1,4,8,6,9,10,0,3,7,10,1,8,8,7,4,2,1,4,9,5
2808,0,2,8,8,5,1,9,6,7,7,6,9,0,5,3,3,8,0,0,10,4,4,5,1,9,8,2,2,5,11,8,4,10,10,2,9
9017,7,10,7,2,3,11,1,4,8,6,8,0,7,7,10,5,5,11,9,2,5,10,6,9,0,3,6,8,4,1,0,6,3,4,6,1
556,0,1,4,0,4,6,9,9,10,11,2,2,0,0,6,1,3,4,0,1,8,0,3,3,9,11,5,9,6,7,8,9,7,11,4,5
11961,5,0,8,5,7,4,8,11,7,3,1,10,8,1,3,2,7,6,4,0,4,7,9,8,5,9,2,4,0,5,3,11,10,8,0,7
4795,1,5,6,0,9,6,6,3,2,11,0,2,4,2,4,1,9,4,8,7,3,0,7,3,7,4,7,9,1,7,4,8,5,11,1,5
2469,1,2,11,4,5,5,6,6,0,10,6,3,4,5,11,6,8,2,8,10,9,8,5,7,7,8,1,5,5,4,4,4,1,7,2,8
3738,9,4,2,1,3,8,0,10,6,9,8,7,9,6,5,0,5,3,7,8,10,1,6,4,1,5,8,11,4,2,1,7,4,9,6,10
4286,0,10,4,11,3,5,9,4,10,0,8,3,0,7,6,11,5,2,0,2,8,9,6,7,9,3,5,1,4,4,8,6,7,1,6,8
9908,6,5,7,6,2,0,7,3,8,2,4,11,2,2,10,4,4,1,3,7,5,3,8,0,2,4,6,7,7,9,9,8,3,5,3,11
2604,2,4,0,2,5,6,5,10,11,6,6,2,6,6,1,5,8,4,5,8,0,10,5,3,8,5,9,8,5,7,2,7,11,4,2,5
362,6,5,1,4,4,1,7,3,9,10,2,9,2,2,0,6,3,0,3,7,1,8,3,1,2,4,11,5,6,11,9,8,9,7,4,9
6924,2,3,0,0,8,3,5,5,11,11,3,5,6,8,1,1,6,8,5,6,0,0,2,6,8,10,9,9,3,10,2,2,11,11,5,2
1704,6,8,7,11,8,2,7,7,8,0,3,6,2,3,10,11,6,5,3,4,5,9,2,10,2,2,6,1,3,8,9,10,3,1,5,4
2139,9,9,5,11,8,2,0,1,3,0,3,6,9,9,2,11,6,5,7,11,7,9,2,10,1,0,4,1,3,8,1,0,8,1,5,4
3239,5,4,8,1,3,8,8,10,7,9,8,7,8,6,3,0,5,3,4,8,4,1,6,4,5,5,2,11,4,2,3,7,10,9,6,10
2383,3,0,4,8,5,1,3,11,10,7,6,9,1,1,6,3,8,0,6,0,8,4,5,1,4,9,5,2,5,11,7,11,7,10,2,9
7314,2,0,10,2,6,11,5,11,4,6,5,0,6,1,7,5,2,11,5,0,2,10,4,9,8,9,3,8,2,1,2,11,6,4,8,1
4311,2,9,0,0,5,3,5,1,11,11,6,5,6,9,1,1,8,8,5,11,0,0,5,6,8,0,9,9,5,10,2,0,11,11,2,2
9477,6,3,7,2,2,6,7,5,8,6,4,2,2,8,10,5,4,4,3,6,5,10,8,3,2,10,6,8,7,7,9,2,3,4,3,5
1312,6,1,7,6,8,0,7,9,8,2,3,11,2,0,10,4,6,1,3,1,5,3,2,0,2,11,6,7,3,9,9,9,3,5,5,11
12638,7,7,7,11,7,5,1,8,8,0,1,3,7,10,10,11,7,2,9,5,5,9,9,7,0,6,6,1,0,4,0,3,3,1,0,8
3930,5,7,8,6,3,2,8,8,7,2,8,6,8,10,3,4,5,5,4,5,4,3,6,10,5,6,2,7,4,8,3,3,10,5,6,4
6183,1,7,11,10,0,9,6,8,0,4,9,1,4,10,11,7,1,9,8,5,9,2,0,11,7,6,1,3,8,0,4,3,1,6,9,0
11618,9,9,2,2,7,11,0,1,6,6,1,0,9,9,5,5,7,11,7,11,10,10,9,9,1,0,8,8,0,1,1,0,4,4,0,1
1591,7,11,10,1,8,4,1,0,4,9,3,10,7,11,7,0,6,6,9,9,2,1,2,8,0,1,3,11,3,5,0,1,6,9,5,7
12587,2,0,10,11,7,5,5,11,4,0,1,3,6,1,7,11,7,2,5,0,2,9,9,7,8,9,3,1,0,4,2,11,6,1,0,8
2162,0,10,4,0,4,6,9,4,10,11,2,2,0,7,6,1,3,4,0,2,8,0,3,3,9,3,5,9,6,7,8,6,7,11,4,5
2396,9,8,5,8,5,1,0,7,3,7,6,9,9,3,2,3,8,0,7,4,7,4,5,1,1,2,4,2,5,11,1,10,8,10,2,9
317,3,4,11,8,4,7,3,10,0,7,2,8,1,6,11,3,3,10,6,8,9,4,3,5,4,5,1,2,6,6,7,7,1,10,4,3
9516,2,9,0,3,2,10,5,1,11,5,4,4,6,9,1,8,4,7,5,11,0,6,8,2,8,0,9,10,7,3,2,0,11,2,3,6
11303,9,5,5,9,0,7,0,3,3,1,9,8,9,2,2,9,1,10,7,7,7,11,0,5,1,4,4,0,8,6,1,8,8,0,9,3
5233,5,5,9,3,0,10,8,3,1,5,9,4,8,2,9,8,1,7,4,7,11,6,0,2,5,4,0,10,8,3,3,8,0,2,9,6
5068,7,2,7,5,9,4,1,6,8,3,0,10,7,5,10,2,9,6,9,10,5,7,7,8,0,8,6,4,1,5,0,4,3,8,1,7
4036,5,0,8,10,3,3,8,11,7,4,8,5,8,1,3,7,5,8,4,0,4,2,6,6,5,9,2,3,4,10,3,11,10,6,6,2
8987,5,2,8,2,3,11,8,6,7,6,8,0,8,5,3,5,5,11,4,10,4,10,6,9,5,8,2,8,4,1,3,4,10,4,6,1
3020,7,8,7,2,3,11,1,7,8,6,8,0,7,3,10,5,5,11,9,4,5,10,6,9,0,2,6,8,4,1,0,10,3,4,6,1
9903,2,1,0,6,2,0,5,9,11,2,4,11,6,0,1,4,4,1,5,1,0,3,8,0,8,11,9,7,7,9,2,9,11,5,3,11
11579,9,7,5,5,0,11,0,8,3,3,9,0,9,10,2,2,1,11,7,5,7,7,0,9,1,6,4,4,8,1,1,3,8,8,9,1
8228,2,7,10,6,6,2,5,8,4,2,5,6,6,10,7,4,2,5,5,5,2,3,4,10,8,6,3,7,2,8,2,3,6,5,8,4
9105,7,3,7,0,3,6,1,5,8,11,8,2,7,8,10,1,5,4,9,6,5,0,6,3,0,10,6,9,4,7,0,2,3,11,6,5
5295,5,2,9,9,0,7,8,6,1,1,9,8,8,5,9,9,1,10,4,10,11,11,0,5,5,8,0,0,8,6,3,4,0,0,9,3
3972,0,3,4,10,3,3,9,5,10,4,8,5,0,8,6,7,5,8,0,6,8,2,6,6,9,10,5,3,4,10,8,2,7,6,6,2
5370,3,3,4,9,0,7,3,5,10,1,9,8,1,8,6,9,1,10,6,6,8,11,0,5,4,10,5,0,8,6,7,2,7,0,9,3
4133,5,9,8,7,3,9,8,1,7,8,8,1,8,9,3,10,5,9,4,11,4,5,6,11,5,0,2,6,4,0,3,0,10,3,6,0
974,9,4,5,3,8,10,0,10,3,5,3,4,9,6,2,8,6,7,7,8,7,6,2,2,1,5,4,10,3,3,1,7,8,2,5,6
7291,9,6,2,2,6,11,0,2,6,6,5,0,9,4,5,5,2,11,7,3,10,10,4,9,1,7,8,8,2,1,1,5,4,4,8,1
9175,1,9,6,9,3,10,6,1,2,1,8,4,4,9,4,9,5,7,8,11,3,11,6,2,7,0,7,0,4,3,4,0,5,0,6,6
954,4,4,2,3,8,10,2,10,6,5,3,4,3,6,5,8,6,7,2,8,10,6,2,2,6,5,8,10,3,3,5,7,4,2,5,6
9610,1,1,11,9,2,7,6,9,0,1,4,8,4,0,11,9,4,10,8,1,9,11,8,5,7,11,1,0,7,6,4,9,1,0,3,3
9752,7,3,10,1,2,4,1,5,4,9,4,10,7,8,7,0,4,6,9,6,2,1,8,8,0,10,3,11,7,5,0,2,6,9,3,7
9547,6,1,7,3,2,10,7,9,8,5,4,4,2,0,10,8,4,7,3,1,5,6,8,2,2,11,6,10,7,3,9,9,3,2,3,6
12482,9,4,2,7,7,9,0,10,6,8,1,1,9,6,5,10,7,9,7,8,10,5,9,11,1,5,8,6,0,0,1,7,4,3,0,0
5016,7,5,7,5,9,4,1,3,8,3,0,10,7,2,10,2,9,6,9,7,5,7,7,8,0,4,6,4,1,5,0,8,3,8,1,7
13047,2,1,10,2,6,11,5,9,4,6,5,0,6,0,7,5,2,11,5,1,2,10,4,9,8,11,3,8,2,1,2,9,6,4,8,1
9179,0,9,4,9,3,10,9,1,10,1,8,4,0,9,6,9,5,7,0,11,8,11,6,2,9,0,5,0,4,3,8,0,7,0,6,6
10874,9,4,2,10,3,3,0,10,6,4,8,5,9,6,5,7,5,8,7,8,10,2,6,6,1,5,8,3,4,10,1,7,4,6,6,2
7490,2,6,10,9,6,10,5,2,4,1,5,4,6,4,7,9,2,7,5,3,2,11,4,2,8,7,3,0,2,3,2,5,6,0,8,6
1640,5,2,9,1,8,4,8,6,1,9,3,10,8,5,9,0,6,6,4,10,11,1,2,8,5,8,0,11,3,5,3,4,0,9,5,7
1290,0,1,8,6,8,0,9,9,7,2,3,11,0,0,3,4,6,1,0,1,4,3,2,0,9,11,2,7,3,9,8,9,10,5,5,11
1380,2,11,0,3,8,10,5,0,11,5,3,4,6,11,1,8,6,7,5,9,0,6,2,2,8,1,9,10,3,3,2,1,11,2,5,6
1933,9,8,5,7,8,8,0,7,3,8,3,7,9,3,2,10,6,3,7,4,7,5,2,4,1,2,4,6,3,2,1,10,8,3,5,10
4675,0,3,4,2,9,11,9,5,10,6,0,0,0,8,6,5,9,11,0,6,8,10,7,9,9,10,5,8,1,1,8,2,7,4,1,1
12252,7,5,7,7,7,9,1,3,8,8,1,1,7,2,10,10,7,9,9,7,5,5,9,11,0,4,6,6,0,0,0,8,3,3,0,0
11352,0,3,8,8,0,1,9,5,7,7,9,9,0,8,3,3,1,0,0,6,4,4,0,1,9,10,2,2,8,11,8,2,10,10,9,9
10222,5,0,9,11,2,2,8,11,1,0,4,6,8,1,9,11,4,5,4,0,11,9,8,10,5,9,0,1,7,8,3,11,0,1,3,4
892,0,4,8,2,8,6,9,10,7,6,3,2,0,6,3,5,6,4,0,8,4,10,2,3,9,5,2,8,3,7,8,7,10,4,5,5
7287,2,11,10,2,6,11,5,0,4,6,5,0,6,11,7,5,2,11,5,9,2,10,4,9,8,1,3,8,2,1,2,1,6,4,8,1
4876,3,3,11,9,9,10,3,5,0,1,0,4,1,8,11,9,9,7,6,6,9,11,7,2,4,10,1,0,1,3,7,2,1,0,1,6
7906,1,2,6,7,6,9,6,6,2,8,5,1,4,5,4,10,2,9,8,10,3,5,4,11,7,8,7,6,2,0,4,4,5,3,8,0
8194,0,2,4,6,6,2,9,6,10,2,5,6,0,5,6,4,2,5,0,10,8,3,4,10,9,8,5,7,2,8,8,4,7,5,8,4
12577,3,4,11,11,7,5,3,10,0,0,1,3,1,6,11,11,7,2,6,8,9,9,9,7,4,5,1,1,0,4,7,7,1,1,0,8
10301,5,8,9,11,2,2,8,7,1,0,4,6,8,3,9,11,4,5,4,4,11,9,8,10,5,2,0,1,7,8,3,10,0,1,3,4
9041,6,0,1,2,3,11,7,11,9,6,8,0,2,1,0,5,5,11,3,0,1,10,6,9,2,9,11,8,4,1,9,11,9,4,6,1
10929,6,0,7,8,0,1,7,11,8,7,9,9,2,1,10,3,1,0,3,0,5,4,0,1,2,9,6,2,8,11,9,11,3,10,9,9
2466,5,4,9,4,5,5,8,10,1,10,6,3,8,6,9,6,8,2,4,8,11,8,5,7,5,5,0,5,5,4,3,7,0,7,2,8
7657,3,7,11,5,6,4,3,8,0,3,5,10,1,10,11,2,2,6,6,5,9,7,4,8,4,6,1,4,2,5,7,3,1,8,8,7
10106,3,1,4,7,2,8,3,9,10,8,4,7,1,0,6,10,4,3,6,1,8,5,8,4,4,11,5,6,7,2,7,9,7,3,3,10
9788,3,4,4,5,2,11,3,10,10,3,4,0,1,6,6,2,4,11,6,8,8,7,8,9,4,5,5,4,7,1,7,7,7,8,3,1
1913,0,4,8,10,8,9,9,10,7,4,3,1,0,6,3,7,6,9,0,8,4,2,2,11,9,5,2,3,3,0,8,7,10,6,5,0
11362,4,1,2,8,0,1,2,9,6,7,9,9,3,0,5,3,1,0,2,1,10,4,0,1,6,11,8,2,8,11,5,9,4,10,9,9
2736,2,0,0,9,5,7,5,11,11,1,6,8,6,1,1,9,8,10,5,0,0,11,5,5,8,9,9,0,5,6,2,11,11,0,2,3
726,5,9,8,5,4,4,8,1,7,3,2,10,8,9,3,2,3,6,4,11,4,7,3,8,5,0,2,4,6,5,3,0,10,8,4,7
7214,7,7,10,5,8,11,1,8,4,3,3,0,7,10,7,2,6,11,9,5,2,7,2,9,0,6,3,4,3,1,0,3,6,8,5,1
8245,3,10,11,6,6,2,3,4,0,2,5,6,1,7,11,4,2,5,6,2,9,3,4,10,4,3,1,7,2,8,7,6,1,5,8,4
1796,2,1,0,6,8,0,5,9,11,2,3,11,6,0,1,4,6,1,5,1,0,3,2,0,8,11,9,7,3,9,2,9,11,5,5,11
3845,1,11,6,11,3,5,6,0,2,0,8,3,4,11,4,11,5,2,8,9,3,9,6,7,7,1,7,1,4,4,4,1,5,1,6,8
6402,3,4,4,11,0,2,3,10,10,0,9,6,1,6,6,11,1,5,6,8,8,9,0,10,4,5,5,1,8,8,7,7,7,1,9,4
10745,7,3,10,11,2,2,1,5,4,0,4,6,7,8,7,11,4,5,9,6,2,9,8,10,0,10,3,1,7,8,0,2,6,1,3,4
10992,7,2,10,8,0,1,1,6,4,7,9,9,7,5,7,3,1,0,9,10,2,4,0,1,0,8,3,2,8,11,0,4,6,10,9,9
936,0,1,8,3,8,10,9,9,7,5,3,4,0,0,3,8,6,7,0,1,4,6,2,2,9,11,2,10,3,3,8,9,10,2,5,6
2265,6,5,7,10,5,9,7,3,8,4,6,1,2,2,10,7,8,9,3,7,5,2,5,11,2,4,6,3,5,0,9,8,3,6,2,0
824,2,8,0,2,8,6,5,7,11,6,3,2,6,3,1,5,6,4,5,4,0,10,2,3,8,2,9,8,3,7,2,10,11,4,5,5
7274,6,3,1,2,6,11,7,5,9,6,5,0,2,8,0,5,2,11,3,6,1,10,4,9,2,10,11,8,2,1,9,2,9,4,8,1
11593,6,11,1,2,7,11,7,0,9,6,1,0,2,11,0,5,7,11,3,9,1,10,9,9,2,1,11,8,0,1,9,1,9,4,0,1
1389,2,10,0,3,8,10,5,4,11,5,3,4,6,7,1,8,6,7,5,2,0,6,2,2,8,3,9,10,3,3,2,6,11,2,5,6
3564,7,6,7,3,3,0,1,2,8,5,8,11,7,4,10,8,5,1,9,3,5,6,6,0,0,7,6,10,4,9,0,5,3,2,6,11
9076,9,11,2,0,3,6,0,0,6,11,8,2,9,11,5,1,5,4,7,9,10,0,6,3,1,1,8,9,4,7,1,1,4,11,6,5
5429,6,4,7,1,0,4,7,10,8,9,9,10,2,6,10,0,1,6,3,8,5,1,0,8,2,5,6,11,8,5,9,7,3,9,9,7
7827,1,0,6,3,6,0,6,11,2,5,5,11,4,1,4,8,2,1,8,0,3,6,4,0,7,9,7,10,2,9,4,11,5,2,8,11
5690,4,6,2,3,0,10,2,2,6,5,9,4,3,4,5,8,1,7,2,3,10,6,0,2,6,7,8,10,8,3,5,5,4,2,9,6
7878,6,7,1,3,6,0,7,8,9,5,5,11,2,10,0,8,2,1,3,5,1,6,4,0,2,6,11,10,2,9,9,3,9,2,8,11
1868,2,5,0,10,8,9,5,3,11,4,3,1,6,2,1,7,6,9,5,7,0,2,2,11,8,4,9,3,3,0,2,8,11,6,5,0
8202,2,9,10,6,6,2,5,1,4,2,5,6,6,9,7,4,2,5,5,11,2,3,4,10,8,0,3,7,2,8,2,0,6,5,8,4
11607,0,8,4,2,7,11,9,7,10,6,1,0,0,3,6,5,7,11,0,4,8,10,9,9,9,2,5,8,0,1,8,10,7,4,0,1
7486,6,5,1,9,6,10,7,3,9,1,5,4,2,2,0,9,2,7,3,7,1,11,4,2,2,4,11,0,2,3,9,8,9,0,8,6
9655,7,2,10,9,2,7,1,6,4,1,4,8,7,5,7,9,4,10,9,10,2,11,8,5,0,8,3,0,7,6,0,4,6,0,3,3
806,7,7,7,5,4,4,1,8,8,3,2,10,7,10,10,2,3,6,9,5,5,7,3,8,0,6,6,4,6,5,0,3,3,8,4,7
4805,7,3,7,0,9,6,1,5,8,11,0,2,7,8,10,1,9,4,9,6,5,0,7,3,0,10,6,9,1,7,0,2,3,11,1,5
11833,7,1,7,9,7,10,1,9,8,1,1,4,7,0,10,9,7,7,9,1,5,11,9,2,0,11,6,0,0,3,0,9,3,0,0,6
10300,4,9,2,11,2,2,2,1,6,0,4,6,3,9,5,11,4,5,2,11,10,9,8,10,6,0,8,1,7,8,5,0,4,1,3,4
12272,0,7,4,7,7,9,9,8,10,8,1,1,0,10,6,10,7,9,0,5,8,5,9,11,9,6,5,6,0,0,8,3,7,3,0,0
13349,4,8,0,5,6,4,2,7,11,3,5,10,3,3,1,2,2,6,2,4,0,7,4,8,6,2,9,4,2,5,5,10,11,8,8,7
10426,6,11,7,10,2,9,7,0,8,4,4,1,2,11,10,7,4,9,3,9,5,2,8,11,2,1,6,3,7,0,9,1,3,6,3,0
9155,9,10,2,9,3,10,0,4,6,1,8,4,9,7,5,9,5,7,7,2,10,11,6,2,1,3,8,0,4,3,1,6,4,0,6,6
7511,5,6,8,9,6,10,8,2,7,1,5,4,8,4,3,9,2,7,4,3,4,11,4,2,5,7,2,0,2,3,3,5,10,0,8,6
8056,7,5,7,1,6,8,1,3,8,9,5,7,7,2,10,0,2,3,9,7,5,1,4,4,0,4,6,11,2,2,0,8,3,9,8,10
4494,6,10,1,8,9,7,7,4,9,7,0,8,2,7,0,3,9,10,3,2,1,4,7,5,2,3,11,2,1,6,9,6,9,10,1,3
2632,4,5,2,0,5,3,2,3,6,11,6,5,3,2,5,1,8,8,2,7,10,0,5,6,6,4,8,9,5,10,5,8,4,11,2,2
12931,3,8,11,4,6,1,3,7,0,10,5,9,1,3,11,6,2,0,6,4,9,8,4,1,4,2,1,5,2,11,7,10,1,7,8,9
8896,2,2,10,4,3,1,5,6,4,10,8,9,6,5,7,6,5,0,5,10,2,8,6,1,8,8,3,5,4,11,2,4,6,7,6,9
8623,2,6,10,0,3,6,5,2,4,11,8,2,6,4,7,1,5,4,5,3,2,0,6,3,8,7,3,9,4,7,2,5,6,11,6,5
7832,4,0,0,3,6,0,2,11,11,5,5,11,3,1,1,8,2,1,2,0,0,6,4,0,6,9,9,10,2,9,5,11,11,2,8,11
4388,7,5,10,0,5,3,1,3,4,11,6,5,7,2,7,1,8,8,9,7,2,0,5,6,0,4,3,9,5,10,0,8,6,11,2,2
145,1,0,11,0,1,3,6,11,0,11,7,5,4,1,11,1,0,8,8,0,9,0,1,6,7,9,1,9,9,10,4,11,1,11,7,2
6467,4,7,2,0,0,3,2,8,6,11,9,5,3,10,5,1,1,8,2,5,10,0,0,6,6,6,8,9,8,10,5,3,4,11,9,2
2033,1,0,11,4,8,5,6,11,0,10,3,3,4,1,11,6,6,2,8,0,9,8,2,7,7,9,1,5,3,4,4,11,1,7,5,8
12860,7,8,7,8,6,7,1,7,8,7,5,8,7,3,10,3,2,10,9,4,5,4,4,5,0,2,6,2,2,6,0,10,3,10,8,3
1165,3,10,4,1,8,4,3,4,10,9,3,10,1,7,6,0,6,6,6,2,8,1,2,8,4,3,5,11,3,5,7,6,7,9,5,7
11692,3,1,11,3,7,0,3,9,0,5,1,11,1,0,11,8,7,1,6,1,9,6,9,0,4,11,1,10,0,9,7,9,1,2,0,11
2050,5,8,9,4,8,5,8,7,1,10,3,3,8,3,9,6,6,2,4,4,11,8,2,7,5,2,0,5,3,4,3,10,0,7,5,8
3760,2,1,10,1,3,8,5,9,4,9,8,7,6,0,7,0,5,3,5,1,2,1,6,4,8,11,3,11,4,2,2,9,6,9,6,10
10816,3,3,11,0,3,6,3,5,0,11,8,2,1,8,11,1,5,4,6,6,9,0,6,3,4,10,1,9,4,7,7,2,1,11,6,5
4435,0,4,8,10,5,9,9,10,7,4,6,1,0,6,3,7,8,9,0,8,4,2,5,11,9,5,2,3,5,0,8,7,10,6,2,0
3430,6,6,1,6,3,2,7,2,9,2,8,6,2,4,0,4,5,5,3,3,1,3,6,10,2,7,11,7,4,8,9,5,9,5,6,4
8190,1,2,6,6,6,2,6,6,2,2,5,6,4,5,4,4,2,5,8,10,3,3,4,10,7,8,7,7,2,8,4,4,5,5,8,4
11749,5,8,8,3,7,0,8,7,7,5,1,11,8,3,3,8,7,1,4,4,4,6,9,0,5,2,2,10,0,9,3,10,10,2,0,11
7069,5,5,9,8,8,1,8,3,1,7,3,9,8,2,9,3,6,0,4,7,11,4,2,1,5,4,0,2,3,11,3,8,0,10,5,9
4361,1,4,11,0,5,3,6,10,0,11,6,5,4,6,11,1,8,8,8,8,9,0,5,6,7,5,1,9,5,10,4,7,1,11,2,2
10616,0,6,8,4,2,5,9,2,7,10,4,3,0,4,3,6,4,2,0,3,4,8,8,7,9,7,2,5,7,4,8,5,10,7,3,8
9454,3,9,4,2,2,6,3,1,10,6,4,2,1,9,6,5,4,4,6,11,8,10,8,3,4,0,5,8,7,7,7,0,7,4,3,5
1771,0,8,8,6,8,0,9,7,7,2,3,11,0,3,3,4,6,1,0,4,4,3,2,0,9,2,2,7,3,9,8,10,10,5,5,11
3511,1,11,6,6,3,2,6,0,2,2,8,6,4,11,4,4,5,5,8,9,3,3,6,10,7,1,7,7,4,8,4,1,5,5,6,4
271,0,8,4,8,4,7,9,7,10,7,2,8,0,3,6,3,3,10,0,4,8,4,3,5,9,2,5,2,6,6,8,10,7,10,4,3
8436,1,1,6,7,6,9,6,9,2,8,5,1,4,0,4,10,2,9,8,1,3,5,4,11,7,11,7,6,2,0,4,9,5,3,8,0
2032,6,11,7,4,8,5,7,0,8,10,3,3,2,11,10,6,6,2,3,9,5,8,2,7,2,1,6,5,3,4,9,1,3,7,5,8
9005,9,1,2,2,3,11,0,9,6,6,8,0,9,0,5,5,5,11,7,1,10,10,6,9,1,11,8,8,4,1,1,9,4,4,6,1
12962,5,2,8,4,6,1,8,6,7,10,5,9,8,5,3,6,2,0,4,10,4,8,4,1,5,8,2,5,2,11,3,4,10,7,8,9
3810,1,9,6,11,3,5,6,1,2,0,8,3,4,9,4,11,5,2,8,11,3,9,6,7,7,0,7,1,4,4,4,0,5,1,6,8
12030,4,2,0,5,7,4,2,6,11,3,1,10,3,5,1,2,7,6,2,10,0,7,9,8,6,8,9,4,0,5,5,4,11,8,0,7
9996,5,7,9,3,2,10,8,8,1,5,4,4,8,10,9,8,4,7,4,5,11,6,8,2,5,6,0,10,7,3,3,3,0,2,3,6
4346,2,11,0,0,5,3,5,0,11,11,6,5,6,11,1,1,8,8,5,9,0,0,5,6,8,1,9,9,5,10,2,1,11,11,2,2
10653,5,0,9,4,2,5,8,11,1,10,4,3,8,1,9,6,4,2,4,0,11,8,8,7,5,9,0,5,7,4,3,11,0,7,3,8
545,7,3,7,0,4,6,1,5,8,11,2,2,7,8,10,1,3,4,9,6,5,0,3,3,0,10,6,9,6,7,0,2,3,11,4,5
3241,6,4,1,1,3,8,7,10,9,9,8,7,2,6,0,0,5,3,3,8,1,1,6,4,2,5,11,11,4,2,9,7,9,9,6,10
8930,3,7,11,4,3,1,3,8,0,10,8,9,1,10,11,6,5,0,6,5,9,8,6,1,4,6,1,5,4,11,7,3,1,7,6,9
8502,4,7,0,4,6,1,2,8,11,10,5,9,3,10,1,6,2,0,2,5,0,8,4,1,6,6,9,5,2,11,5,3,11,7,8,9
11713,4,7,0,3,7,0,2,8,11,5,1,11,3,10,1,8,7,1,2,5,0,6,9,0,6,6,9,10,0,9,5,3,11,2,0,11
9323,6,2,1,5,3,4,7,6,9,3,8,10,2,5,0,2,5,6,3,10,1,7,6,8,2,8,11,4,4,5,9,4,9,8,6,7
13296,4,3,0,8,6,7,2,5,11,7,5,8,3,8,1,3,2,10,2,6,0,4,4,5,6,10,9,2,2,6,5,2,11,10,8,3
10961,4,7,2,8,0,1,2,8,6,7,9,9,3,10,5,3,1,0,2,5,10,4,0,1,6,6,8,2,8,11,5,3,4,10,9,9
7564,5,9,8,1,6,8,8,1,7,9,5,7,8,9,3,0,2,3,4,11,4,1,4,4,5,0,2,11,2,2,3,0,10,9,8,10
