,time,date,stock_code_x,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code_y,uuid,last_modified_date,year,month,day,hour,dayofweek,quarter,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,dayofyear,weekofyear,current_hour_pillar_heavenly,current_hour_pillar_earthly,current_hour_pillar_heavenly_sin,current_hour_pillar_heavenly_cos,current_hour_pillar_earthly_sin,current_hour_pillar_earthly_cos,current_day_pillar_heavenly,current_day_pillar_earthly,current_day_pillar_heavenly_sin,current_day_pillar_heavenly_cos,current_day_pillar_earthly_sin,current_day_pillar_earthly_cos,current_day_pillar_minus_heavenly,current_day_pillar_minus_earthly,current_day_pillar_minus_heavenly_sin,current_day_pillar_minus_heavenly_cos,current_day_pillar_minus_earthly_sin,current_day_pillar_minus_earthly_cos,current_hour_pillar_minus_heavenly,current_hour_pillar_minus_earthly,current_hour_pillar_minus_heavenly_sin,current_hour_pillar_minus_heavenly_cos,current_hour_pillar_minus_earthly_sin,current_hour_pillar_minus_earthly_cos,current_month_pillar_heavenly,current_month_pillar_earthly,current_month_pillar_heavenly_sin,current_month_pillar_heavenly_cos,current_month_pillar_earthly_sin,current_month_pillar_earthly_cos,current_year_pillar_heavenly,current_year_pillar_earthly,current_year_pillar_heavenly_sin,current_year_pillar_heavenly_cos,current_year_pillar_earthly_sin,current_year_pillar_earthly_cos,current_year_pillar_minus_heavenly,current_year_pillar_minus_earthly,current_year_pillar_minus_heavenly_sin,current_year_pillar_minus_heavenly_cos,current_year_pillar_minus_earthly_sin,current_year_pillar_minus_earthly_cos,current_month_pillar_minus_heavenly,current_month_pillar_minus_earthly,current_month_pillar_minus_heavenly_sin,current_month_pillar_minus_heavenly_cos,current_month_pillar_minus_earthly_sin,current_month_pillar_minus_earthly_cos,base_year_pillar_heavenly,base_year_pillar_earthly,base_year_pillar_heavenly_sin,base_year_pillar_heavenly_cos,base_year_pillar_earthly_sin,base_year_pillar_earthly_cos,base_month_pillar_heavenly,base_month_pillar_earthly,base_month_pillar_heavenly_sin,base_month_pillar_heavenly_cos,base_month_pillar_earthly_sin,base_month_pillar_earthly_cos,base_day_pillar_heavenly,base_day_pillar_earthly,base_day_pillar_heavenly_sin,base_day_pillar_heavenly_cos,base_day_pillar_earthly_sin,base_day_pillar_earthly_cos,base_hour_pillar_heavenly,base_hour_pillar_earthly,base_hour_pillar_heavenly_sin,base_hour_pillar_heavenly_cos,base_hour_pillar_earthly_sin,base_hour_pillar_earthly_cos,base_month_pillar_minus_heavenly,base_month_pillar_minus_earthly,base_month_pillar_minus_heavenly_sin,base_month_pillar_minus_heavenly_cos,base_month_pillar_minus_earthly_sin,base_month_pillar_minus_earthly_cos,base_hour_pillar_minus_heavenly,base_hour_pillar_minus_earthly,base_hour_pillar_minus_heavenly_sin,base_hour_pillar_minus_heavenly_cos,base_hour_pillar_minus_earthly_sin,base_hour_pillar_minus_earthly_cos,base_year_pillar_minus_heavenly,base_year_pillar_minus_earthly,base_year_pillar_minus_heavenly_sin,base_year_pillar_minus_heavenly_cos,base_year_pillar_minus_earthly_sin,base_year_pillar_minus_earthly_cos,base_day_pillar_minus_heavenly,base_day_pillar_minus_earthly,base_day_pillar_minus_heavenly_sin,base_day_pillar_minus_heavenly_cos,base_day_pillar_minus_earthly_sin,base_day_pillar_minus_earthly_cos,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus,Open_x,High_x,Low_x,Close_x,Volume_x,Dividends_x,Stock Splits_x
2793,2026-10-16 10:20:24.279852+08:00,2026-10-16 10:20:24.279852+08:00,0,2,49,41,21,39,18,2,51,40,100,91,49,1,1,0,0,0,0,0,0,0,3175,0,2026,10,16,10,4,4,False,False,False,False,False,False,289,42,0,5,0.951057,-0.309017,0.5,-0.866025,8,1,-0.587785,0.809017,-0.5,0.866025,6,10,0.587785,-0.809017,0.866025,-0.5,3,7,-0.951057,0.309017,-0.866025,0.5,6,7,0.587785,-0.809017,-0.866025,0.5,9,11,-0.951057,-0.309017,-1,-1.83697e-16,1,10,0.951057,0.309017,0.866025,-0.5,8,6,-0.587785,0.809017,0.5,-0.866025,1,0,-0.587785,-0.809017,0.866025,0.5,1,1,-0.951057,0.309017,1.22465e-16,-1,0,1,-0.587785,-0.809017,-0.866025,0.5,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,-0.951057,0.309017,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,0,0,0.587785,0.809017,0.5,-0.866025,2,7,11,11,8,2,10,5,9,9,2,10,5,8,0,0,3,6,5,8,0,0,4,6,8,5,9,9,2,10,2,7,11,11,10,2,0,0,0,0,0,0,0
2794,2026-10-16 11:20:24.279852+08:00,2026-10-16 11:20:24.279852+08:00,0,30,38,52,48,39,18,2,51,31,96,91,49,1,1,0,0,0,0,0,0,0,357,0,2026,10,16,11,4,4,False,False,False,False,False,False,289,42,6,2,0.587785,-0.809017,1.22465e-16,-1,6,5,0.587785,-0.809017,0.866025,0.5,8,8,-0.587785,0.809017,-0.5,-0.866025,8,1,-0.587785,0.809017,-0.5,0.866025,6,7,0.587785,-0.809017,-0.866025,0.5,9,11,-0.951057,-0.309017,-1,-1.83697e-16,1,10,0.951057,0.309017,0.866025,-0.5,8,6,-0.587785,0.809017,0.5,-0.866025,1,0,-0.587785,-0.809017,0.866025,0.5,1,1,-0.951057,0.309017,1.22465e-16,-1,0,1,-0.587785,-0.809017,-0.866025,0.5,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,-0.951057,0.309017,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,0,0,0.587785,0.809017,0.5,-0.866025,8,3,7,11,8,2,4,6,5,9,2,10,6,5,8,0,3,6,6,5,8,0,4,6,4,6,5,9,2,10,7,3,7,11,10,2,0,0,0,0,0,0,0
2795,2026-10-16 12:20:24.279852+08:00,2026-10-16 12:20:24.279852+08:00,0,30,38,52,48,39,18,2,51,14,72,91,49,1,1,0,0,0,0,0,0,0,1998,0,2026,10,16,12,4,4,False,False,False,False,False,False,289,42,6,2,0.587785,-0.809017,1.22465e-16,-1,6,5,0.587785,-0.809017,0.866025,0.5,8,8,-0.587785,0.809017,-0.5,-0.866025,8,1,-0.587785,0.809017,-0.5,0.866025,6,7,0.587785,-0.809017,-0.866025,0.5,9,11,-0.951057,-0.309017,-1,-1.83697e-16,1,10,0.951057,0.309017,0.866025,-0.5,8,6,-0.587785,0.809017,0.5,-0.866025,1,0,-0.587785,-0.809017,0.866025,0.5,1,1,-0.951057,0.309017,1.22465e-16,-1,0,1,-0.587785,-0.809017,-0.866025,0.5,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,-0.951057,0.309017,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,0,0,0.587785,0.809017,0.5,-0.866025,8,3,7,11,8,2,4,6,5,9,2,10,6,5,8,0,3,6,6,5,8,0,4,6,4,6,5,9,2,10,7,3,7,11,10,2,0,0,0,0,0,0,0
2796,2026-10-16 13:20:24.279852+08:00,2026-10-16 13:20:24.279852+08:00,0,23,38,52,42,39,18,2,51,24,72,91,49,1,1,0,0,0,0,0,0,0,2712,0,2026,10,16,13,4,4,False,False,False,False,False,False,289,42,4,7,1.22465e-16,-1,-0.5,-0.866025,6,5,0.587785,-0.809017,0.866025,0.5,8,8,-0.587785,0.809017,-0.5,-0.866025,7,4,0,1,0,1,6,7,0.587785,-0.809017,-0.866025,0.5,9,11,-0.951057,-0.309017,-1,-1.83697e-16,1,10,0.951057,0.309017,0.866025,-0.5,8,6,-0.587785,0.809017,0.5,-0.866025,1,0,-0.587785,-0.809017,0.866025,0.5,1,1,-0.951057,0.309017,1.22465e-16,-1,0,1,-0.587785,-0.809017,-0.866025,0.5,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,-0.951057,0.309017,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,0,0,0.587785,0.809017,0.5,-0.866025,0,3,6,11,8,2,0,6,3,9,2,10,10,5,2,0,3,6,9,5,2,0,4,6,0,6,3,9,2,10,0,3,6,11,10,2,0,0,0,0,0,0,0
2797,2026-10-16 14:20:24.279852+08:00,2026-10-16 14:20:24.279852+08:00,0,23,38,52,42,39,18,2,51,8,72,91,49,1,1,0,0,0,0,0,0,0,536,0,2026,10,16,14,4,4,False,False,False,False,False,False,289,42,4,7,1.22465e-16,-1,-0.5,-0.866025,6,5,0.587785,-0.809017,0.866025,0.5,8,8,-0.587785,0.809017,-0.5,-0.866025,7,4,0,1,0,1,6,7,0.587785,-0.809017,-0.866025,0.5,9,11,-0.951057,-0.309017,-1,-1.83697e-16,1,10,0.951057,0.309017,0.866025,-0.5,8,6,-0.587785,0.809017,0.5,-0.866025,1,0,-0.587785,-0.809017,0.866025,0.5,1,1,-0.951057,0.309017,1.22465e-16,-1,0,1,-0.587785,-0.809017,-0.866025,0.5,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,-0.951057,0.309017,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,0,0,0.587785,0.809017,0.5,-0.866025,0,3,6,11,8,2,0,6,3,9,2,10,10,5,2,0,3,6,9,5,2,0,4,6,0,6,3,9,2,10,0,3,6,11,10,2,0,0,0,0,0,0,0
2798,2026-10-16 15:20:24.279852+08:00,2026-10-16 15:20:24.279852+08:00,0,29,38,52,12,39,18,2,51,30,77,91,49,1,1,0,0,0,0,0,0,0,3226,0,2026,10,16,15,4,4,False,False,False,False,False,False,289,42,5,8,-0.587785,-0.809017,-0.866025,-0.5,6,5,0.587785,-0.809017,0.866025,0.5,8,8,-0.587785,0.809017,-0.5,-0.866025,2,0,0.587785,0.809017,0.5,0.866025,6,7,0.587785,-0.809017,-0.866025,0.5,9,11,-0.951057,-0.309017,-1,-1.83697e-16,1,10,0.951057,0.309017,0.866025,-0.5,8,6,-0.587785,0.809017,0.5,-0.866025,1,0,-0.587785,-0.809017,0.866025,0.5,1,1,-0.951057,0.309017,1.22465e-16,-1,0,1,-0.587785,-0.809017,-0.866025,0.5,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,-0.951057,0.309017,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,0,0,0.587785,0.809017,0.5,-0.866025,4,3,1,11,8,2,8,6,1,9,2,10,9,5,9,0,3,6,8,5,9,0,4,6,7,6,1,9,2,10,4,3,1,11,10,2,0,0,0,0,0,0,0
2799,2026-10-16 16:20:24.279852+08:00,2026-10-16 16:20:24.279852+08:00,0,29,38,52,12,39,18,2,51,1,77,91,49,1,1,0,0,0,0,0,0,0,1316,0,2026,10,16,16,4,4,False,False,False,False,False,False,289,42,5,8,-0.587785,-0.809017,-0.866025,-0.5,6,5,0.587785,-0.809017,0.866025,0.5,8,8,-0.587785,0.809017,-0.5,-0.866025,2,0,0.587785,0.809017,0.5,0.866025,6,7,0.587785,-0.809017,-0.866025,0.5,9,11,-0.951057,-0.309017,-1,-1.83697e-16,1,10,0.951057,0.309017,0.866025,-0.5,8,6,-0.587785,0.809017,0.5,-0.866025,1,0,-0.587785,-0.809017,0.866025,0.5,1,1,-0.951057,0.309017,1.22465e-16,-1,0,1,-0.587785,-0.809017,-0.866025,0.5,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,-0.951057,0.309017,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,0,0,0.587785,0.809017,0.5,-0.866025,4,3,1,11,8,2,8,6,1,9,2,10,9,5,9,0,3,6,8,5,9,0,4,6,7,6,1,9,2,10,4,3,1,11,10,2,0,0,0,0,0,0,0
2800,2026-10-19 09:20:24.279852+08:00,2026-10-19 09:20:24.279852+08:00,0,42,8,58,38,39,18,2,51,44,15,55,49,1,1,0,0,0,0,0,0,0,3241,0,2026,10,19,9,0,4,False,False,False,False,False,False,292,43,8,5,-0.587785,0.809017,0.5,-0.866025,1,5,0.951057,0.309017,0.866025,0.5,9,8,-0.951057,-0.309017,-0.5,-0.866025,6,7,0.587785,-0.809017,-0.866025,0.5,6,7,0.587785,-0.809017,-0.866025,0.5,9,11,-0.951057,-0.309017,-1,-1.83697e-16,1,10,0.951057,0.309017,0.866025,-0.5,8,6,-0.587785,0.809017,0.5,-0.866025,1,0,-0.587785,-0.809017,0.866025,0.5,1,1,-0.951057,0.309017,1.22465e-16,-1,0,1,-0.587785,-0.809017,-0.866025,0.5,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,-0.951057,0.309017,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,0,0,0.587785,0.809017,0.5,-0.866025,2,3,11,11,8,2,10,6,9,9,2,10,5,5,0,0,3,6,5,5,0,0,4,6,8,6,9,9,2,10,2,3,11,11,10,2,0,0,0,0,0,0,0
2801,2026-10-19 10:20:24.279852+08:00,2026-10-19 10:20:24.279852+08:00,0,42,8,58,38,39,18,2,51,30,15,55,49,1,1,0,0,0,0,0,0,0,3951,0,2026,10,19,10,0,4,False,False,False,False,False,False,292,43,8,5,-0.587785,0.809017,0.5,-0.866025,1,5,0.951057,0.309017,0.866025,0.5,9,8,-0.951057,-0.309017,-0.5,-0.866025,6,7,0.587785,-0.809017,-0.866025,0.5,6,7,0.587785,-0.809017,-0.866025,0.5,9,11,-0.951057,-0.309017,-1,-1.83697e-16,1,10,0.951057,0.309017,0.866025,-0.5,8,6,-0.587785,0.809017,0.5,-0.866025,1,0,-0.587785,-0.809017,0.866025,0.5,1,1,-0.951057,0.309017,1.22465e-16,-1,0,1,-0.587785,-0.809017,-0.866025,0.5,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,-0.951057,0.309017,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,0,0,0.587785,0.809017,0.5,-0.866025,2,3,11,11,8,2,10,6,9,9,2,10,5,5,0,0,3,6,5,5,0,0,4,6,8,6,9,9,2,10,2,3,11,11,10,2,0,0,0,0,0,0,0
2802,2026-10-19 11:20:24.279852+08:00,2026-10-19 11:20:24.279852+08:00,0,35,57,9,25,39,18,2,51,36,22,55,49,1,1,0,0,0,0,0,0,0,2903,0,2026,10,19,11,0,4,False,False,False,False,False,False,292,43,7,2,0,1,1.22465e-16,-1,9,6,-0.951057,-0.309017,0.5,-0.866025,1,7,0.951057,0.309017,-0.866025,0.5,4,1,1.22465e-16,-1,-0.5,0.866025,6,7,0.587785,-0.809017,-0.866025,0.5,9,11,-0.951057,-0.309017,-1,-1.83697e-16,1,10,0.951057,0.309017,0.866025,-0.5,8,6,-0.587785,0.809017,0.5,-0.866025,1,0,-0.587785,-0.809017,0.866025,0.5,1,1,-0.951057,0.309017,1.22465e-16,-1,0,1,-0.587785,-0.809017,-0.866025,0.5,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,-0.951057,0.309017,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,0,0,0.587785,0.809017,0.5,-0.866025,8,2,7,11,8,2,4,10,5,9,2,10,6,6,8,0,3,6,6,6,8,0,4,6,4,10,5,9,2,10,7,2,7,11,10,2,0,0,0,0,0,0,0
2803,2026-10-19 12:20:24.279852+08:00,2026-10-19 12:20:24.279852+08:00,0,35,57,9,25,39,18,2,51,51,118,55,49,1,1,0,0,0,0,0,0,0,3458,0,2026,10,19,12,0,4,False,False,False,False,False,False,292,43,7,2,0,1,1.22465e-16,-1,9,6,-0.951057,-0.309017,0.5,-0.866025,1,7,0.951057,0.309017,-0.866025,0.5,4,1,1.22465e-16,-1,-0.5,0.866025,6,7,0.587785,-0.809017,-0.866025,0.5,9,11,-0.951057,-0.309017,-1,-1.83697e-16,1,10,0.951057,0.309017,0.866025,-0.5,8,6,-0.587785,0.809017,0.5,-0.866025,1,0,-0.587785,-0.809017,0.866025,0.5,1,1,-0.951057,0.309017,1.22465e-16,-1,0,1,-0.587785,-0.809017,-0.866025,0.5,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,-0.951057,0.309017,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,0,0,0.587785,0.809017,0.5,-0.866025,8,2,7,11,8,2,4,10,5,9,2,10,6,6,8,0,3,6,6,6,8,0,4,6,4,10,5,9,2,10,7,2,7,11,10,2,0,0,0,0,0,0,0
2804,2026-10-19 13:20:24.279852+08:00,2026-10-19 13:20:24.279852+08:00,0,13,57,9,30,39,18,2,51,13,118,55,49,1,1,0,0,0,0,0,0,0,3674,0,2026,10,19,13,0,4,False,False,False,False,False,False,292,43,2,7,0.587785,0.809017,-0.5,-0.866025,9,6,-0.951057,-0.309017,0.5,-0.866025,1,7,0.951057,0.309017,-0.866025,0.5,5,4,-0.587785,-0.809017,0,1,6,7,0.587785,-0.809017,-0.866025,0.5,9,11,-0.951057,-0.309017,-1,-1.83697e-16,1,10,0.951057,0.309017,0.866025,-0.5,8,6,-0.587785,0.809017,0.5,-0.866025,1,0,-0.587785,-0.809017,0.866025,0.5,1,1,-0.951057,0.309017,1.22465e-16,-1,0,1,-0.587785,-0.809017,-0.866025,0.5,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,-0.951057,0.309017,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,0,0,0.587785,0.809017,0.5,-0.866025,0,2,6,11,8,2,0,10,3,9,2,10,10,6,2,0,3,6,9,6,2,0,4,6,0,10,3,9,2,10,0,2,6,11,10,2,0,0,0,0,0,0,0
2805,2026-10-19 14:20:24.279852+08:00,2026-10-19 14:20:24.279852+08:00,0,13,57,9,30,39,18,2,51,18,118,55,49,1,1,0,0,0,0,0,0,0,1535,0,2026,10,19,14,0,4,False,False,False,False,False,False,292,43,2,7,0.587785,0.809017,-0.5,-0.866025,9,6,-0.951057,-0.309017,0.5,-0.866025,1,7,0.951057,0.309017,-0.866025,0.5,5,4,-0.587785,-0.809017,0,1,6,7,0.587785,-0.809017,-0.866025,0.5,9,11,-0.951057,-0.309017,-1,-1.83697e-16,1,10,0.951057,0.309017,0.866025,-0.5,8,6,-0.587785,0.809017,0.5,-0.866025,1,0,-0.587785,-0.809017,0.866025,0.5,1,1,-0.951057,0.309017,1.22465e-16,-1,0,1,-0.587785,-0.809017,-0.866025,0.5,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,-0.951057,0.309017,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,0,0,0.587785,0.809017,0.5,-0.866025,0,2,6,11,8,2,0,10,3,9,2,10,10,6,2,0,3,6,9,6,2,0,4,6,0,10,3,9,2,10,0,2,6,11,10,2,0,0,0,0,0,0,0
2806,2026-10-19 15:20:24.279852+08:00,2026-10-19 15:20:24.279852+08:00,0,9,57,9,53,39,18,2,51,9,114,55,49,1,1,0,0,0,0,0,0,0,2992,0,2026,10,19,15,0,4,False,False,False,False,False,False,292,43,1,8,0.951057,0.309017,-0.866025,-0.5,9,6,-0.951057,-0.309017,0.5,-0.866025,1,7,0.951057,0.309017,-0.866025,0.5,9,0,-0.951057,-0.309017,0.5,0.866025,6,7,0.587785,-0.809017,-0.866025,0.5,9,11,-0.951057,-0.309017,-1,-1.83697e-16,1,10,0.951057,0.309017,0.866025,-0.5,8,6,-0.587785,0.809017,0.5,-0.866025,1,0,-0.587785,-0.809017,0.866025,0.5,1,1,-0.951057,0.309017,1.22465e-16,-1,0,1,-0.587785,-0.809017,-0.866025,0.5,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,-0.951057,0.309017,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,0,0,0.587785,0.809017,0.5,-0.866025,4,2,1,11,8,2,8,10,1,9,2,10,9,6,9,0,3,6,8,6,9,0,4,6,7,10,1,9,2,10,4,2,1,11,10,2,0,0,0,0,0,0,0
2807,2026-10-19 16:20:24.279852+08:00,2026-10-19 16:20:24.279852+08:00,0,9,57,9,53,39,18,2,51,43,114,55,49,1,1,0,0,0,0,0,0,0,3505,0,2026,10,19,16,0,4,False,False,False,False,False,False,292,43,1,8,0.951057,0.309017,-0.866025,-0.5,9,6,-0.951057,-0.309017,0.5,-0.866025,1,7,0.951057,0.309017,-0.866025,0.5,9,0,-0.951057,-0.309017,0.5,0.866025,6,7,0.587785,-0.809017,-0.866025,0.5,9,11,-0.951057,-0.309017,-1,-1.83697e-16,1,10,0.951057,0.309017,0.866025,-0.5,8,6,-0.587785,0.809017,0.5,-0.866025,1,0,-0.587785,-0.809017,0.866025,0.5,1,1,-0.951057,0.309017,1.22465e-16,-1,0,1,-0.587785,-0.809017,-0.866025,0.5,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,-0.951057,0.309017,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,0,0,0.587785,0.809017,0.5,-0.866025,4,2,1,11,8,2,8,10,1,9,2,10,9,6,9,0,3,6,8,6,9,0,4,6,7,10,1,9,2,10,4,2,1,11,10,2,0,0,0,0,0,0,0
2808,2026-10-20 09:20:24.279852+08:00,2026-10-20 09:20:24.279852+08:00,0,12,2,22,32,39,18,2,51,12,10,55,49,1,1,0,0,0,0,0,0,0,2775,0,2026,10,20,9,1,4,False,False,False,False,False,False,293,43,2,5,0.587785,0.809017,0.5,-0.866025,0,3,0.951057,-0.309017,1,6.12323e-17,3,9,-0.951057,0.309017,-0.866025,-0.5,5,7,-0.587785,-0.809017,-0.866025,0.5,6,7,0.587785,-0.809017,-0.866025,0.5,9,11,-0.951057,-0.309017,-1,-1.83697e-16,1,10,0.951057,0.309017,0.866025,-0.5,8,6,-0.587785,0.809017,0.5,-0.866025,1,0,-0.587785,-0.809017,0.866025,0.5,1,1,-0.951057,0.309017,1.22465e-16,-1,0,1,-0.587785,-0.809017,-0.866025,0.5,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,-0.951057,0.309017,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,0,0,0.587785,0.809017,0.5,-0.866025,2,5,11,11,8,2,10,7,9,9,2,10,5,3,0,0,3,6,5,3,0,0,4,6,8,7,9,9,2,10,2,5,11,11,10,2,0,0,0,0,0,0,0
2809,2026-10-20 10:20:24.279852+08:00,2026-10-20 10:20:24.279852+08:00,0,12,2,22,32,39,18,2,51,19,10,55,49,1,1,0,0,0,0,0,0,0,1877,0,2026,10,20,10,1,4,False,False,False,False,False,False,293,43,2,5,0.587785,0.809017,0.5,-0.866025,0,3,0.951057,-0.309017,1,6.12323e-17,3,9,-0.951057,0.309017,-0.866025,-0.5,5,7,-0.587785,-0.809017,-0.866025,0.5,6,7,0.587785,-0.809017,-0.866025,0.5,9,11,-0.951057,-0.309017,-1,-1.83697e-16,1,10,0.951057,0.309017,0.866025,-0.5,8,6,-0.587785,0.809017,0.5,-0.866025,1,0,-0.587785,-0.809017,0.866025,0.5,1,1,-0.951057,0.309017,1.22465e-16,-1,0,1,-0.587785,-0.809017,-0.866025,0.5,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,-0.951057,0.309017,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,0,0,0.587785,0.809017,0.5,-0.866025,2,5,11,11,8,2,10,7,9,9,2,10,5,3,0,0,3,6,5,3,0,0,4,6,8,7,9,9,2,10,2,5,11,11,10,2,0,0,0,0,0,0,0
2810,2026-10-20 11:20:24.279852+08:00,2026-10-20 11:20:24.279852+08:00,0,5,18,1,54,39,18,2,51,5,6,55,49,1,1,0,0,0,0,0,0,0,2983,0,2026,10,20,11,1,4,False,False,False,False,False,False,293,43,1,2,0.951057,0.309017,1.22465e-16,-1,3,2,-0.951057,0.309017,1.22465e-16,-1,0,1,0.951057,-0.309017,-0.5,0.866025,9,1,-0.951057,-0.309017,-0.5,0.866025,6,7,0.587785,-0.809017,-0.866025,0.5,9,11,-0.951057,-0.309017,-1,-1.83697e-16,1,10,0.951057,0.309017,0.866025,-0.5,8,6,-0.587785,0.809017,0.5,-0.866025,1,0,-0.587785,-0.809017,0.866025,0.5,1,1,-0.951057,0.309017,1.22465e-16,-1,0,1,-0.587785,-0.809017,-0.866025,0.5,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,-0.951057,0.309017,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,0,0,0.587785,0.809017,0.5,-0.866025,8,8,7,11,8,2,4,4,5,9,2,10,6,7,8,0,3,6,6,7,8,0,4,6,4,4,5,9,2,10,7,8,7,11,10,2,0,0,0,0,0,0,0
2811,2026-10-20 12:20:24.279852+08:00,2026-10-20 12:20:24.279852+08:00,0,5,18,1,54,39,18,2,51,46,42,55,49,1,1,0,0,0,0,0,0,0,3532,0,2026,10,20,12,1,4,False,False,False,False,False,False,293,43,1,2,0.951057,0.309017,1.22465e-16,-1,3,2,-0.951057,0.309017,1.22465e-16,-1,0,1,0.951057,-0.309017,-0.5,0.866025,9,1,-0.951057,-0.309017,-0.5,0.866025,6,7,0.587785,-0.809017,-0.866025,0.5,9,11,-0.951057,-0.309017,-1,-1.83697e-16,1,10,0.951057,0.309017,0.866025,-0.5,8,6,-0.587785,0.809017,0.5,-0.866025,1,0,-0.587785,-0.809017,0.866025,0.5,1,1,-0.951057,0.309017,1.22465e-16,-1,0,1,-0.587785,-0.809017,-0.866025,0.5,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,-0.951057,0.309017,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,0,0,0.587785,0.809017,0.5,-0.866025,8,8,7,11,8,2,4,4,5,9,2,10,6,7,8,0,3,6,6,7,8,0,4,6,4,4,5,9,2,10,7,8,7,11,10,2,0,0,0,0,0,0,0
